date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2022-03-27,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Akash Deep,Royal Challengers Bangalore,0,0,0,0,18,1,38,0,0,0,0,0,0,19,0,19,MA Agarwal,S Dhawan,PBB Rajapaksa,LS Livingstone,RA Bawa,M Shahrukh Khan,OF Smith,Harpreet Brar,Arshdeep Singh,Sandeep Sharma,RD Chahar
2022-03-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Akash Deep,Royal Challengers Bangalore,0,0,0,0,24,3,45,1,0,1,0,0,0,83,8,91,AM Rahane,VR Iyer,SS Iyer,N Rana,SP Narine,SW Billings,SP Jackson,AD Russell,TG Southee,UT Yadav,CV Varun
2022-04-05,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Akash Deep,Royal Challengers Bangalore,0,0,0,0,25,0,44,0,0,0,0,0,0,-2,0,-2,JC Buttler,YBK Jaiswal,D Padikkal,SV Samson,SO Hetmyer,R Parag,R Ashwin,Navdeep Saini,TA Boult,YS Chahal,M Prasidh Krishna
2022-04-09,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,Akash Deep,Royal Challengers Bangalore,0,0,0,0,24,2,20,0,1,0,0,0,0,66,0,66,Ishan Kishan,RG Sharma,D Brevis,SA Yadav,Tilak Varma,KA Pollard,Ramandeep Singh,JD Unadkat,M Ashwin,JJ Bumrah,Basil Thampi
2022-04-12,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Akash Deep,Royal Challengers Bangalore,0,2,0,0,24,0,59,0,0,0,0,0,-2,-6,0,-8,RD Gaikwad,RV Uthappa,MM Ali,S Dube,RA Jadeja,MS Dhoni,AT Rayudu,DJ Bravo,CJ Jordan,M Theekshana,Mukesh Choudhary
2023-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Akash Deep,Royal Challengers Bangalore,0,0,0,0,18,1,29,0,0,0,0,0,0,25,0,25,JP Behrendorff,RG Sharma,Ishan Kishan,C Green,SA Yadav,Tilak Varma,N Wadhera,TH David,HR Shokeen,Arshad Khan,PP Chawla
2023-04-06,"Eden Gardens, Kolkata",Indian Premier League,T20,20,Akash Deep,Royal Challengers Bangalore,17,8,2,1,14,0,34,0,0,1,0,0,21,-6,8,23,Suyash Sharma,Rahmanullah Gurbaz,VR Iyer,Mandeep Singh,N Rana,RK Singh,AD Russell,SN Thakur,SP Narine,UT Yadav,TG Southee
2024-04-11,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Akash Deep,Royal Challengers Bengaluru,2,2,0,0,21,1,55,0,0,0,0,0,2,19,0,21,Akash Madhwal,Ishan Kishan,RG Sharma,SA Yadav,HH Pandya,Tilak Varma,TH David,Mohammad Nabi,R Shepherd,S Gopal,JJ Bumrah
