match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1082593,b8a55852,2017-04-07,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,BB McCullum,Gujarat Lions,35,24,4,2,0,0,0,0,0,0,0,0,49,0,0,49,G Gambhir,CA Lynn,RV Uthappa,MK Pandey,YK Pathan,SA Yadav,CR Woakes,PP Chawla,Kuldeep Yadav,SP Narine,TA Boult
1082596,b8a55852,2017-04-09,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,BB McCullum,Gujarat Lions,5,10,0,0,0,0,0,0,0,1,0,0,1,0,8,9,DA Warner,S Dhawan,MC Henriques,Yuvraj Singh,DJ Hooda,BCJ Cutting,NV Ojha,Bipul Sharma,B Kumar,A Nehra,Rashid Khan
1082603,b8a55852,2017-04-14,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,BB McCullum,Gujarat Lions,49,33,5,3,0,0,0,0,0,1,0,0,66,0,8,74,AM Rahane,RA Tripathi,SPD Smith,BA Stokes,MK Tiwary,MS Dhoni,Ankit Sharma,SN Thakur,LH Ferguson,RD Chahar,Imran Tahir
1082606,b8a55852,2017-04-16,Wankhede Stadium,Indian Premier League,T20,20,BB McCullum,Gujarat Lions,64,44,6,3,0,0,0,0,0,1,0,0,86,0,8,94,PA Patel,JC Buttler,N Rana,RG Sharma,KA Pollard,HH Pandya,KH Pandya,Harbhajan Singh,MJ McClenaghan,SL Malinga,JJ Bumrah
1082610,b8a55852,2017-04-18,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,BB McCullum,Gujarat Lions,72,48,2,7,0,0,0,0,0,0,0,0,98,0,0,98,CH Gayle,V Kohli,TM Head,KM Jadhav,SR Watson,Mandeep Singh,STR Binny,P Negi,AF Milne,S Aravind,YS Chahal
1082613,b8a55852,2017-04-21,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Gujarat Lions,33,17,5,1,0,0,0,0,0,1,0,1,50,0,14,64,SP Narine,G Gambhir,RV Uthappa,MK Pandey,YK Pathan,SA Yadav,Shakib Al Hasan,CR Woakes,NM Coulter-Nile,Kuldeep Yadav,UT Yadav
1082616,b8a55852,2017-04-23,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,BB McCullum,Gujarat Lions,6,6,1,0,0,0,0,0,0,1,0,0,7,0,8,15,M Vohra,HM Amla,SE Marsh,GJ Maxwell,MP Stoinis,AR Patel,WP Saha,MM Sharma,KC Cariappa,T Natarajan,Sandeep Sharma
1082621,b8a55852,2017-04-27,M Chinnaswamy Stadium,Indian Premier League,T20,20,BB McCullum,Gujarat Lions,3,6,0,0,0,0,0,0,0,1,0,1,3,0,14,17,CH Gayle,V Kohli,AB de Villiers,TM Head,KM Jadhav,Mandeep Singh,P Negi,S Badree,S Aravind,A Choudhary,YS Chahal
1082625,b8a55852,2017-04-29,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,BB McCullum,Gujarat Lions,7,8,1,0,0,0,0,0,0,1,0,0,8,0,8,16,PA Patel,JC Buttler,N Rana,RG Sharma,KA Pollard,KH Pandya,HH Pandya,Harbhajan Singh,MJ McClenaghan,JJ Bumrah,SL Malinga
1082629,b8a55852,2017-05-01,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,BB McCullum,Gujarat Lions,45,28,5,2,0,0,0,0,0,1,0,0,62,0,8,70,AM Rahane,RA Tripathi,SPD Smith,MK Tiwary,BA Stokes,MS Dhoni,DT Christian,Washington Sundar,JD Unadkat,SN Thakur,Imran Tahir
1082632,b8a55852,2017-05-04,Feroz Shah Kotla,Indian Premier League,T20,20,BB McCullum,Gujarat Lions,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,SV Samson,KK Nair,RR Pant,SS Iyer,CJ Anderson,MN Samuels,PJ Cummins,K Rabada,S Nadeem,A Mishra,Mohammed Shami
1136563,b8a55852,2018-04-08,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Royal Challengers Bangalore,43,28,6,2,0,0,0,0,0,1,0,0,61,0,8,69,SP Narine,CA Lynn,RV Uthappa,N Rana,KD Karthik,RK Singh,AD Russell,R Vinay Kumar,PP Chawla,MG Johnson,Kuldeep Yadav
1136568,b8a55852,2018-04-13,M.Chinnaswamy Stadium,Indian Premier League,T20,20,BB McCullum,Royal Challengers Bangalore,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,KL Rahul,MA Agarwal,AJ Finch,Yuvraj Singh,KK Nair,MP Stoinis,AR Patel,R Ashwin,AJ Tye,MM Sharma,Mujeeb Ur Rahman
1136571,b8a55852,2018-04-15,M.Chinnaswamy Stadium,Indian Premier League,T20,20,BB McCullum,Royal Challengers Bangalore,4,4,1,0,0,0,0,0,0,0,0,0,5,0,0,5,AM Rahane,DJM Short,SV Samson,BA Stokes,JC Buttler,RA Tripathi,K Gowtham,S Gopal,DS Kulkarni,JD Unadkat,B Laughlin
1136589,b8a55852,2018-04-29,M.Chinnaswamy Stadium,Indian Premier League,T20,20,BB McCullum,Royal Challengers Bangalore,38,29,4,2,0,0,0,0,0,0,0,0,52,0,0,52,CA Lynn,SP Narine,RV Uthappa,N Rana,AD Russell,KD Karthik,Shubman Gill,Shivam Mavi,PP Chawla,MG Johnson,Kuldeep Yadav
1136591,b8a55852,2018-05-01,M.Chinnaswamy Stadium,Indian Premier League,T20,20,BB McCullum,Royal Challengers Bangalore,37,25,4,2,0,0,0,0,0,0,0,0,51,0,0,51,SA Yadav,Ishan Kishan,JP Duminy,RG Sharma,KA Pollard,HH Pandya,KH Pandya,BCJ Cutting,MJ McClenaghan,M Markande,JJ Bumrah
1136595,b8a55852,2018-05-05,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,BB McCullum,Royal Challengers Bangalore,5,4,1,0,0,0,0,0,0,0,0,0,6,0,0,6,SR Watson,AT Rayudu,SK Raina,DR Shorey,MS Dhoni,DJ Bravo,RA Jadeja,DJ Willey,Harbhajan Singh,L Ngidi,SN Thakur
335982,b8a55852,2008-04-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,158,77,10,13,0,0,0,0,0,1,0,0,216,0,8,224,R Dravid,W Jaffer,V Kohli,JH Kallis,CL White,MV Boucher,B Akhil,AA Noffke,P Kumar,Z Khan,SB Joshi
335986,b8a55852,2008-04-20,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,5,5,1,0,0,0,0,0,0,0,0,0,6,0,0,6,AC Gilchrist,Y Venugopal Rao,VVS Laxman,A Symonds,RG Sharma,SB Styris,AS Yadav,SB Bangar,WPUJC Vaas,RP Singh,PP Ojha
335993,b8a55852,2008-04-26,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,24,12,2,2,0,0,0,0,0,0,0,0,36,0,0,36,PA Patel,ML Hayden,MS Dhoni,MEK Hussey,S Badrinath,SK Raina,JDP Oram,Joginder Sharma,P Amarnath,MS Gony,M Muralitharan
335997,b8a55852,2008-04-29,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,AM Rahane,ST Jayasuriya,MK Pandey,RV Uthappa,DJ Bravo,SM Pollock,AM Nayar,A Nehra,DS Kulkarni,CRD Fernando,PR Shah
392184,b8a55852,2009-04-19,Newlands,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,1,3,0,0,0,0,0,0,0,0,0,1,1,0,6,7,AC Gilchrist,HH Gibbs,VVS Laxman,RG Sharma,SB Styris,Y Venugopal Rao,Harmeet Singh,PP Ojha,RP Singh,DB Ravi Teja,FH Edwards
392186,b8a55852,2009-04-21,Kingsmead,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,21,17,1,2,0,0,0,0,0,2,0,1,26,0,22,48,RS Bopara,K Goel,IK Pathan,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,T Kohli,PP Chawla,VS Malik,VRV Singh,YA Abdulla
392190,b8a55852,2009-04-23,Newlands,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,4,10,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,GC Smith,PC Valthaty,RJ Quiney,YK Pathan,RA Jadeja,AD Mascarenhas,AS Raut,SK Warne,M Rawat,MM Patel,Kamran Khan
392197,b8a55852,2009-04-27,St George's Park,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,1,6,0,0,0,0,0,0,0,1,0,1,1,0,14,15,ST Jayasuriya,SR Tendulkar,Harbhajan Singh,JP Duminy,AM Nayar,DJ Bravo,S Dhawan,SS Tiwary,PR Shah,Z Khan,SL Malinga
392199,b8a55852,2009-04-29,Kingsmead,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,JH Kallis,SP Goswami,KP Pietersen,V Kohli,MV Boucher,RE van der Merwe,MK Pandey,P Kumar,Pankaj Singh,A Kumble,KP Appanna
392203,b8a55852,2009-05-01,Buffalo Park,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,5,7,0,0,0,0,0,0,0,2,0,0,5,0,16,21,ST Jayasuriya,SR Tendulkar,Harbhajan Singh,AM Nayar,JP Duminy,GR Napier,AM Rahane,Z Khan,SS Tiwary,PR Shah,SL Malinga
392207,b8a55852,2009-05-03,St George's Park,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,19,33,1,0,0,0,0,0,0,0,0,0,16,0,0,16,S Sohal,KC Sangakkara,SM Katich,DPMD Jayawardene,Yuvraj Singh,IK Pathan,RR Powar,TM Srivastava,VS Malik,PP Chawla,YA Abdulla
392211,b8a55852,2009-05-05,Kingsmead,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,35,32,1,3,0,0,0,0,0,0,0,0,46,0,0,46,G Gambhir,DA Warner,TM Dilshan,AB de Villiers,KD Karthik,M Manhas,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
392219,b8a55852,2009-05-10,New Wanderers Stadium,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,6,4,0,1,0,0,0,0,0,0,0,0,8,0,0,8,G Gambhir,DA Warner,AB de Villiers,TM Dilshan,KD Karthik,M Manhas,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
392221,b8a55852,2009-05-12,SuperSport Park,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,84,64,10,2,0,0,0,0,0,1,0,0,108,0,8,116,JD Ryder,JH Kallis,RV Uthappa,LRPL Taylor,R Dravid,MV Boucher,V Kohli,B Akhil,KP Appanna,R Vinay Kumar,A Kumble
392228,b8a55852,2009-05-16,New Wanderers Stadium,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,20,19,1,1,0,0,0,0,0,0,0,0,23,0,0,23,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,DB Ravi Teja,RJ Harris,Harmeet Singh,RP Singh,PP Ojha
392231,b8a55852,2009-05-18,SuperSport Park,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,81,48,11,3,0,0,0,0,0,0,0,0,110,0,0,110,PA Patel,GJ Bailey,SK Raina,MS Dhoni,JA Morkel,S Badrinath,JDP Oram,SB Jakati,L Balaji,M Muralitharan,S Tyagi
392233,b8a55852,2009-05-20,Kingsmead,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,9,4,2,0,0,0,0,0,0,0,0,0,11,0,0,11,NV Ojha,RJ Quiney,SA Asnodkar,NK Patel,J Botha,YK Pathan,RA Jadeja,T Henderson,SK Warne,MM Patel,A Singh
419144,b8a55852,2010-04-07,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,6,7,0,0,0,0,0,0,0,1,0,0,6,0,8,14,DA Warner,V Sehwag,G Gambhir,PD Collingwood,KD Karthik,KM Jadhav,MF Maharoof,R Bhatia,DL Vettori,A Mishra,PJ Sangwan
419148,b8a55852,2010-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,45,38,5,2,0,0,0,0,0,0,0,0,58,0,0,58,S Sriram,JH Kallis,R Dravid,RV Uthappa,LRPL Taylor,CL White,V Kohli,R Vinay Kumar,P Kumar,A Kumble,DW Steyn
419153,b8a55852,2010-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,0,4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,M Vijay,ML Hayden,SK Raina,S Anirudha,MS Dhoni,S Badrinath,JA Morkel,R Ashwin,SB Jakati,M Muralitharan,DE Bollinger
419158,b8a55852,2010-04-17,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,6,7,1,0,0,0,0,0,0,0,0,1,7,0,6,13,SR Watson,NV Ojha,YK Pathan,AJ Finch,AC Voges,AS Raut,P Dogra,FY Fazal,SK Warne,SK Trivedi,Kamran Khan
419161,b8a55852,2010-04-19,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,57,61,8,0,0,0,0,0,0,1,0,0,73,0,8,81,AP Tare,S Dhawan,SS Tiwary,JP Duminy,R Sathish,DJ Bravo,AT Rayudu,STR Binny,R McLaren,AG Murtaza,CRD Fernando
501200,b8a55852,2011-04-09,Nehru Stadium,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,45,32,4,2,0,0,0,0,0,1,0,0,59,0,8,67,MA Agarwal,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,AUK Pathan,CA Pujara,Z Khan,DL Vettori,DP Nannes,A Mithun
501207,b8a55852,2011-04-13,Dr DY Patil Sports Academy,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,JD Ryder,GC Smith,M Manhas,Yuvraj Singh,RV Uthappa,MD Mishra,WD Parnell,R Sharma,M Kartik,SB Wagh,AC Thomas
501210,b8a55852,2011-04-15,Wankhede Stadium,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,81,64,10,2,0,0,0,0,0,0,0,0,103,0,0,103,DJ Jacobs,SR Tendulkar,AT Rayudu,KA Pollard,RG Sharma,A Symonds,R Sathish,Harbhajan Singh,AG Murtaza,MM Patel,SL Malinga
501215,b8a55852,2011-04-18,Nehru Stadium,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,47,33,4,3,0,0,0,0,0,0,0,0,63,0,0,63,MEK Hussey,M Vijay,SK Raina,S Badrinath,MS Dhoni,JA Morkel,S Anirudha,R Ashwin,SB Jakati,TG Southee,DE Bollinger
501219,b8a55852,2011-04-20,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,23,19,2,1,0,0,0,0,0,0,0,0,27,0,0,27,MS Bisla,JH Kallis,G Gambhir,MK Tiwary,EJG Morgan,Shakib Al Hasan,YK Pathan,R Bhatia,B Lee,Iqbal Abdulla,L Balaji
501229,b8a55852,2011-04-27,Nehru Stadium,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,0,4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,S Sohal,S Dhawan,B Chipli,KC Sangakkara,CL White,DT Christian,DB Ravi Teja,A Mishra,MS Gony,DW Steyn,I Sharma
501233,b8a55852,2011-04-30,Nehru Stadium,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,7,8,1,0,0,0,0,0,0,0,0,0,8,0,0,8,DA Warner,V Sehwag,NV Ojha,Y Venugopal Rao,Y Nagar,TR Birt,IK Pathan,RE van der Merwe,M Morkel,AB Agarkar,UT Yadav
501238,b8a55852,2011-05-02,Feroz Shah Kotla,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,37,22,5,2,0,0,0,0,0,0,0,0,54,0,0,54,DA Warner,V Sehwag,NV Ojha,Y Nagar,Y Venugopal Rao,TR Birt,IK Pathan,RE van der Merwe,M Morkel,AB Agarkar,UT Yadav
501242,b8a55852,2011-05-05,Nehru Stadium,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,1,9,0,0,0,0,0,0,0,1,0,0,1,0,8,9,JH Kallis,EJG Morgan,G Gambhir,MK Tiwary,YK Pathan,MV Boucher,B Lee,R Bhatia,Iqbal Abdulla,S Ladda,JD Unadkat
501247,b8a55852,2011-05-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,22,17,3,0,0,0,0,0,0,0,0,0,25,0,0,25,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,CA Pujara,M Kaif,SS Tiwary,DL Vettori,Z Khan,S Aravind,A Mithun
501254,b8a55852,2011-05-13,Holkar Cricket Stadium,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,32,31,2,2,0,0,0,0,0,0,0,0,42,0,0,42,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,DJ Hussey,Mandeep Singh,Bipul Sharma,SJ Srivastava,PP Chawla,RJ Harris,BA Bhatt
501258,b8a55852,2011-05-15,Holkar Cricket Stadium,Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,29,12,1,4,0,0,0,0,0,0,0,0,44,0,0,44,FY Fazal,R Dravid,SR Watson,AM Rahane,AL Menaria,PR Shah,JDP Oram,SK Warne,AA Chavan,SW Tait,ND Doshi
501261,b8a55852,2011-05-18,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,BB McCullum,Kochi Tuskers Kerala,33,40,3,0,0,0,0,0,0,0,0,0,40,0,0,40,MEK Hussey,M Vijay,SK Raina,S Badrinath,WP Saha,MS Dhoni,JA Morkel,DJ Bravo,R Ashwin,DE Bollinger,SB Jakati
548307,b8a55852,2012-04-05,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,9,8,2,0,0,0,0,0,0,0,0,0,11,0,0,11,AJ Finch,V Sehwag,IK Pathan,GJ Maxwell,NV Ojha,Y Venugopal Rao,M Morkel,Y Nagar,RE van der Merwe,UT Yadav,S Nadeem
548312,b8a55852,2012-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,2,4,0,0,0,0,0,0,0,1,0,0,2,0,8,10,R Dravid,AM Rahane,SP Goswami,AL Menaria,BJ Hodge,OA Shah,KK Cooper,J Botha,AA Chavan,A Singh,SK Trivedi
548328,b8a55852,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,15,18,3,0,0,0,0,0,0,0,0,1,18,0,6,24,AC Gilchrist,PC Valthaty,SE Marsh,Mandeep Singh,DJ Hussey,P Dogra,AD Mascarenhas,PP Chawla,Harmeet Singh,P Kumar,BA Bhatt
548335,b8a55852,2012-04-22,Barabati Stadium,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,10,9,1,0,0,0,0,0,0,1,0,0,11,0,8,19,KC Sangakkara,S Dhawan,PA Patel,CL White,JP Duminy,IR Jaggi,Ankit Sharma,DW Steyn,A Mishra,Anand Rajan,V Pratap Singh
548344,b8a55852,2012-04-28,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,43,38,8,0,0,0,0,0,0,1,0,0,55,0,8,63,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,MA Agarwal,DL Vettori,R Vinay Kumar,Z Khan,HV Patel,KP Appanna
548347,b8a55852,2012-04-30,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,2,8,0,0,0,0,0,0,0,1,0,1,2,0,14,16,F du Plessis,MEK Hussey,SK Raina,DJ Bravo,MS Dhoni,RA Jadeja,JA Morkel,S Badrinath,R Ashwin,SB Jakati,VY Mahesh
548353,b8a55852,2012-05-05,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,42,44,5,1,0,0,0,0,0,0,0,1,53,0,6,59,RV Uthappa,MJ Clarke,MK Pandey,SPD Smith,M Manhas,AD Mathews,SC Ganguly,WD Parnell,B Kumar,M Kartik,AB Dinda
548357,b8a55852,2012-05-07,Feroz Shah Kotla,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,56,44,7,0,0,0,0,0,0,1,0,1,71,0,14,85,DA Warner,V Sehwag,DPMD Jayawardene,LRPL Taylor,IK Pathan,Y Nagar,NV Ojha,M Morkel,S Nadeem,VR Aaron,UT Yadav
548368,b8a55852,2012-05-14,Eden Gardens,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,37,29,4,1,0,0,0,0,0,0,0,1,47,0,6,53,MEK Hussey,M Vijay,SK Raina,F du Plessis,MS Dhoni,DJ Bravo,RA Jadeja,S Anirudha,R Ashwin,BW Hilfenhaus,SB Jakati
548370,b8a55852,2012-05-16,Wankhede Stadium,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,1,5,0,0,0,0,0,0,0,2,0,0,1,0,16,17,HH Gibbs,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,DR Smith,Harbhajan Singh,SL Malinga,RP Singh,MM Patel
548375,b8a55852,2012-05-19,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,41,43,5,0,0,0,0,0,0,0,0,0,50,0,0,50,RV Uthappa,JD Ryder,MJ Clarke,SC Ganguly,AP Majumdar,CJ Ferguson,Harpreet Singh,WD Parnell,B Kumar,AG Murtaza,A Nehra
548378,b8a55852,2012-05-22,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,BB McCullum,Kolkata Knight Riders,31,37,2,1,0,0,0,0,0,2,0,0,39,0,16,55,DA Warner,V Sehwag,NV Ojha,DPMD Jayawardene,Y Venugopal Rao,P Negi,LRPL Taylor,IK Pathan,M Morkel,UT Yadav,VR Aaron
598029,,2013-04-24,Eden Gardens,Indian Premier League,T20,20,BB McCullum,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,YK Pathan,G Gambhir,JH Kallis,MK Tiwary,EJG Morgan,DB Das,R Bhatia,Iqbal Abdulla,SMSM Senanayake,SP Narine,L Balaji
