match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1082592,a757b0d8,2017-04-06,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,27,17,3,1,11,0,30,0,0,0,0,0,36,0,0,36,AM Rahane,MA Agarwal,SPD Smith,BA Stokes,MS Dhoni,MK Tiwary,R Bhatia,DL Chahar,A Zampa,AB Dinda,Imran Tahir
1082597,a757b0d8,2017-04-09,Wankhede Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,17,17,1,1,0,0,0,0,0,2,0,0,20,0,16,36,G Gambhir,CA Lynn,RV Uthappa,MK Pandey,YK Pathan,SA Yadav,CR Woakes,SP Narine,Kuldeep Yadav,AS Rajpoot,TA Boult
1082600,a757b0d8,2017-04-12,Wankhede Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,11,11,0,1,0,0,0,0,0,2,0,0,13,0,16,29,S Dhawan,DA Warner,DJ Hooda,Yuvraj Singh,BCJ Cutting,NV Ojha,V Shankar,Rashid Khan,B Kumar,A Nehra,Mustafizur Rahman
1082602,a757b0d8,2017-04-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,70,49,3,5,0,0,0,0,0,0,0,0,93,0,0,93,CH Gayle,V Kohli,AB de Villiers,KM Jadhav,P Negi,Mandeep Singh,STR Binny,TS Mills,S Aravind,YS Chahal,S Badree
1082606,a757b0d8,2017-04-16,Wankhede Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,39,24,2,3,0,0,0,0,0,0,0,0,55,0,0,55,DR Smith,BB McCullum,SK Raina,Ishan Kishan,KD Karthik,JJ Roy,RA Jadeja,P Kumar,Basil Thampi,AJ Tye,MM Patel
1082612,a757b0d8,2017-04-20,Holkar Cricket Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,HM Amla,SE Marsh,WP Saha,GJ Maxwell,MP Stoinis,AR Patel,Gurkeerat Singh,Swapnil Singh,MM Sharma,Sandeep Sharma,I Sharma
1082614,a757b0d8,2017-04-22,Wankhede Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,26,31,4,0,0,0,0,0,0,0,0,0,30,0,0,30,SV Samson,AP Tare,KK Nair,SS Iyer,CJ Anderson,RR Pant,K Rabada,CH Morris,PJ Cummins,A Mishra,Z Khan
1082618,a757b0d8,2017-04-24,Wankhede Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,9,9,1,0,0,0,0,0,0,1,0,0,10,0,8,18,AM Rahane,RA Tripathi,SPD Smith,MS Dhoni,BA Stokes,MK Tiwary,DT Christian,Washington Sundar,SN Thakur,JD Unadkat,Imran Tahir
1082625,a757b0d8,2017-04-29,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,25,14,3,1,0,0,0,0,0,2,0,0,36,0,16,52,Ishan Kishan,BB McCullum,SK Raina,AJ Finch,KD Karthik,RA Jadeja,JP Faulkner,IK Pathan,AJ Tye,Basil Thampi,Ankit Soni
1082628,a757b0d8,2017-05-01,Wankhede Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,17,13,2,0,0,0,0,0,0,2,0,0,21,0,16,37,V Kohli,Mandeep Singh,TM Head,AB de Villiers,KM Jadhav,SR Watson,P Negi,AF Milne,S Aravind,A Choudhary,YS Chahal
1082635,a757b0d8,2017-05-06,Feroz Shah Kotla,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,63,38,5,4,0,0,0,0,0,1,0,0,88,0,8,96,SV Samson,KK Nair,SS Iyer,RR Pant,CJ Anderson,MN Samuels,PJ Cummins,K Rabada,A Mishra,Mohammed Shami,Z Khan
1082638,a757b0d8,2017-05-08,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KA Pollard,Mumbai Indians,5,11,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,DA Warner,S Dhawan,MC Henriques,Yuvraj Singh,V Shankar,Mohammad Nabi,NV Ojha,B Kumar,Rashid Khan,S Kaul,Mohammed Siraj
1082641,a757b0d8,2017-05-11,Wankhede Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,50,26,1,5,0,0,0,0,0,0,0,0,75,0,0,75,MJ Guptill,WP Saha,GJ Maxwell,SE Marsh,AR Patel,M Vohra,R Tewatia,MM Sharma,Sandeep Sharma,I Sharma,MJ Henry
1082644,a757b0d8,2017-05-13,Eden Gardens,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,13,11,0,1,0,0,0,0,0,0,0,0,15,0,0,15,SP Narine,CA Lynn,G Gambhir,RV Uthappa,MK Pandey,YK Pathan,C de Grandhomme,Kuldeep Yadav,UT Yadav,TA Boult,AS Rajpoot
1082647,a757b0d8,2017-05-16,Wankhede Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,7,10,1,0,0,0,0,0,0,0,0,0,8,0,0,8,AM Rahane,RA Tripathi,SPD Smith,MK Tiwary,MS Dhoni,DT Christian,Washington Sundar,LH Ferguson,A Zampa,SN Thakur,JD Unadkat
1082649,a757b0d8,2017-05-19,M Chinnaswamy Stadium,Indian Premier League,T20,20,KA Pollard,Mumbai Indians,9,10,1,0,0,0,0,0,0,1,0,0,10,0,8,18,CA Lynn,SP Narine,G Gambhir,RV Uthappa,IR Jaggi,C de Grandhomme,SA Yadav,PP Chawla,NM Coulter-Nile,UT Yadav,AS Rajpoot
