match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1304103,c7a995d3,2022-05-10,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,R Sai Kishore,Gujarat Titans,0,0,0,0,12,2,7,0,0,1,1,0,0,56,20,76,Q de Kock,KL Rahul,DJ Hooda,KS Sharma,KH Pandya,A Badoni,MP Stoinis,JO Holder,Mohsin Khan,PVD Chameera,Avesh Khan
1304108,c7a995d3,2022-05-15,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,R Sai Kishore,Gujarat Titans,0,0,0,0,24,1,32,0,0,0,0,0,0,25,0,25,RD Gaikwad,DP Conway,MM Ali,N Jagadeesan,S Dube,MS Dhoni,MJ Santner,PH Solanki,Simarjeet Singh,M Pathirana,Mukesh Choudhary
1304113,c7a995d3,2022-05-19,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,R Sai Kishore,Gujarat Titans,0,0,0,0,24,0,20,0,0,0,0,0,0,4,0,4,V Kohli,F du Plessis,GJ Maxwell,KD Karthik,RM Patidar,MK Lomror,Shahbaz Ahmed,HV Patel,PWH de Silva,JR Hazlewood,S Kaul
1312197,c7a995d3,2022-05-24,"Eden Gardens, Kolkata",Indian Premier League,T20,20,R Sai Kishore,Gujarat Titans,0,0,0,0,24,1,43,0,0,0,0,0,0,23,0,23,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,SO Hetmyer,R Parag,R Ashwin,TA Boult,YS Chahal,M Prasidh Krishna,OC McCoy
1312200,c7a995d3,2022-05-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,R Sai Kishore,Gujarat Titans,0,0,0,0,12,2,20,0,0,2,0,0,0,50,16,66,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,SO Hetmyer,R Ashwin,R Parag,TA Boult,OC McCoy,M Prasidh Krishna,YS Chahal
1422123,c7a995d3,2024-03-24,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,R Sai Kishore,Gujarat Titans,0,0,0,0,24,1,24,1,0,0,0,0,0,35,0,35,L Wood,Ishan Kishan,RG Sharma,Naman Dhir,D Brevis,Tilak Varma,TH David,HH Pandya,G Coetzee,SZ Mulani,PP Chawla
1422125,c7a995d3,2024-03-26,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,R Sai Kishore,Gujarat Titans,0,0,0,0,18,1,28,0,0,0,1,0,0,25,12,37,M Pathirana,RD Gaikwad,R Ravindra,AM Rahane,S Dube,DJ Mitchell,Sameer Rizvi,RA Jadeja,MS Dhoni,DL Chahar,TU Deshpande
1426275,c7a995d3,2024-04-21,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,R Sai Kishore,Gujarat Titans,0,0,0,0,24,4,33,1,0,0,0,0,0,116,0,116,SM Curran,P Simran Singh,RR Rossouw,JM Sharma,LS Livingstone,Shashank Singh,Ashutosh Sharma,Harpreet Singh,Harpreet Brar,HV Patel,K Rabada
1426278,c7a995d3,2024-04-24,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,R Sai Kishore,Gujarat Titans,13,6,0,2,6,0,22,0,0,1,0,0,17,0,8,25,Rasikh Salam,PP Shaw,J Fraser-McGurk,AR Patel,SD Hope,RR Pant,T Stubbs,Abishek Porel,Kuldeep Yadav,A Nortje,KK Ahmed
1426283,c7a995d3,2024-04-28,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,R Sai Kishore,Gujarat Titans,0,0,0,0,18,1,30,0,0,0,0,0,0,25,0,25,V Kohli,F du Plessis,WG Jacks,RM Patidar,GJ Maxwell,C Green,KD Karthik,KV Sharma,Mohammed Siraj,Yash Dayal,Swapnil Singh
