match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1312198,a97c8ec2,2022-05-25,"Eden Gardens, Kolkata",Indian Premier League,T20,20,PWH de Silva,Royal Challengers Bangalore,0,0,0,0,24,1,42,1,0,0,0,0,0,31,0,31,Q de Kock,KL Rahul,M Vohra,DJ Hooda,MP Stoinis,E Lewis,KH Pandya,PVD Chameera,Mohsin Khan,Avesh Khan,Ravi Bishnoi
1312199,a97c8ec2,2022-05-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,PWH de Silva,Royal Challengers Bangalore,0,1,0,0,24,1,26,0,0,0,1,0,-2,27,12,37,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,SO Hetmyer,R Parag,R Ashwin,TA Boult,YS Chahal,M Prasidh Krishna,OC McCoy
1359494,a97c8ec2,2023-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,PWH de Silva,Royal Challengers Bangalore,0,0,0,0,18,1,37,1,0,0,0,0,0,27,0,27,DA Warner,PP Shaw,MR Marsh,YV Dhull,MK Pandey,Abishek Porel,AR Patel,Aman Hakim Khan,Lalit Yadav,A Nortje,Kuldeep Yadav
1359498,a97c8ec2,2023-04-17,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,PWH de Silva,Royal Challengers Bangalore,2,2,0,0,12,1,21,1,0,0,0,0,2,31,0,33,RD Gaikwad,DP Conway,AM Rahane,S Dube,AT Rayudu,MM Ali,RA Jadeja,MS Dhoni,TU Deshpande,M Theekshana,M Pathirana
1359501,a97c8ec2,2023-04-20,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,PWH de Silva,Royal Challengers Bangalore,0,0,0,0,24,2,39,1,0,0,1,1,0,58,18,76,RD Chahar,Atharva Taide,P Simran Singh,MW Short,LS Livingstone,Harpreet Singh,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,NT Ellis
1359506,a97c8ec2,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,PWH de Silva,Royal Challengers Bangalore,6,9,0,0,24,0,33,0,0,0,0,0,6,0,0,6,YBK Jaiswal,JC Buttler,D Padikkal,SV Samson,SO Hetmyer,Dhruv Jurel,R Ashwin,Abdul Basith,JO Holder,TA Boult,Sandeep Sharma
1359510,a97c8ec2,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,PWH de Silva,Royal Challengers Bangalore,5,4,0,0,24,2,24,0,0,0,0,0,5,52,0,57,Suyash Sharma,JJ Roy,N Jagadeesan,VR Iyer,N Rana,AD Russell,RK Singh,D Wiese,SP Narine,VG Arora,UT Yadav
1359517,a97c8ec2,2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,PWH de Silva,Royal Challengers Bangalore,8,7,1,0,24,1,20,0,0,0,1,0,9,29,12,50,KR Mayers,A Badoni,KH Pandya,DJ Hooda,MP Stoinis,N Pooran,K Gowtham,Ravi Bishnoi,A Mishra,Naveen-ul-Haq,KL Rahul
1359524,a97c8ec2,2023-05-06,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,PWH de Silva,Royal Challengers Bangalore,0,0,0,0,24,0,32,0,0,0,0,0,0,0,0,0,I Sharma,DA Warner,PD Salt,MR Marsh,RR Rossouw,AR Patel,Aman Hakim Khan,MK Pandey,Kuldeep Yadav,Mukesh Kumar,KK Ahmed
1359528,a97c8ec2,2023-05-09,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,PWH de Silva,Royal Challengers Bangalore,12,8,2,0,24,2,53,1,0,0,0,0,14,52,0,66,Ishan Kishan,RG Sharma,SA Yadav,N Wadhera,TH David,C Green,CJ Jordan,PP Chawla,JP Behrendorff,K Kartikeya,Akash Madhwal
