match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136596,890946a0,2018-05-05,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,AD Hales,S Dhawan,KS Williamson,MK Pandey,YK Pathan,Shakib Al Hasan,WP Saha,B Kumar,Rashid Khan,S Kaul,Sandeep Sharma
392205,890946a0,2009-05-02,St George's Park,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,0,6,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,HH Gibbs,AC Gilchrist,AA Bilakhia,RG Sharma,TL Suman,DR Smith,Y Venugopal Rao,Shoaib Ahmed,PP Ojha,RP Singh,FH Edwards
392210,890946a0,2009-05-05,Kingsmead,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,68,51,5,5,0,0,0,0,0,0,0,0,93,0,0,93,S Sohal,KC Sangakkara,K Goel,SM Katich,DPMD Jayawardene,Yuvraj Singh,IK Pathan,PP Chawla,RR Powar,S Sreesanth,YA Abdulla
392213,890946a0,2009-05-07,SuperSport Park,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,52,38,3,3,0,0,0,0,0,1,0,0,71,0,8,79,JH Kallis,W Jaffer,RV Uthappa,R Dravid,V Kohli,MV Boucher,RE van der Merwe,D du Preez,P Kumar,R Vinay Kumar,A Kumble
392217,890946a0,2009-05-09,De Beers Diamond Oval,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,M Vijay,ML Hayden,SK Raina,S Badrinath,JDP Oram,MS Dhoni,JA Morkel,S Tyagi,SB Jakati,L Balaji,M Muralitharan
392220,890946a0,2009-05-11,De Beers Diamond Oval,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,16,14,2,0,0,0,0,0,0,0,0,0,18,0,0,18,TL Suman,AC Gilchrist,RG Sharma,A Symonds,DR Smith,WPUJC Vaas,Y Venugopal Rao,DB Ravi Teja,RP Singh,PP Ojha,Shoaib Ahmed
392225,890946a0,2009-05-14,Kingsmead,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,1,4,0,0,0,0,0,0,0,1,0,1,1,0,14,15,DJ Bravo,YV Takawale,AM Rahane,ST Jayasuriya,SR Tendulkar,JP Duminy,AM Nayar,Harbhajan Singh,DS Kulkarni,C Nanda,SL Malinga
392230,890946a0,2009-05-17,OUTsurance Oval,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,9,17,1,0,0,0,0,0,0,0,0,0,6,0,0,6,G Gambhir,V Sehwag,AB de Villiers,TM Dilshan,KD Karthik,A Mishra,M Manhas,MF Maharoof,AM Salvi,A Nehra,DP Nannes
392233,890946a0,2009-05-20,Kingsmead,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,22,13,0,3,0,0,0,0,0,0,0,0,32,0,0,32,BB McCullum,SC Ganguly,BJ Hodge,Yashpal Singh,DJ Hussey,LR Shukla,SS Shaikh,AB Agarkar,CK Langeveldt,AB Dinda,SS Sarkar
419107,890946a0,2010-03-13,Brabourne Stadium,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,12,12,2,0,0,0,0,0,0,1,0,1,14,0,14,28,ST Jayasuriya,SR Tendulkar,AP Tare,SS Tiwary,AT Rayudu,R Sathish,Harbhajan Singh,R McLaren,Z Khan,SL Malinga,AG Murtaza
419111,890946a0,2010-03-15,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,24,14,4,1,0,0,0,0,0,1,0,0,36,0,8,44,G Gambhir,V Sehwag,TM Dilshan,AB de Villiers,KD Karthik,M Manhas,MF Maharoof,A Mishra,S Ladda,PJ Sangwan,DP Nannes
419115,890946a0,2010-03-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,16,20,1,0,0,0,0,0,0,0,0,0,17,0,0,17,MK Pandey,JH Kallis,RV Uthappa,V Kohli,R Dravid,EJG Morgan,MV Boucher,P Kumar,A Kumble,DW Steyn,R Vinay Kumar
419118,890946a0,2010-03-20,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,27,19,5,0,0,0,0,0,0,0,0,0,34,0,0,34,MK Tiwary,BJ Hodge,CA Pujara,SC Ganguly,OA Shah,AD Mathews,WP Saha,M Kartik,AB Dinda,SE Bond,I Sharma
419124,890946a0,2010-03-24,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,13,10,3,0,0,0,0,0,0,0,0,0,16,0,0,16,RS Bopara,KC Sangakkara,MS Bisla,Yuvraj Singh,DPMD Jayawardene,IK Pathan,M Kaif,PP Chawla,J Theron,S Sreesanth,SJ Srivastava
419126,890946a0,2010-03-26,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,14,17,1,1,0,0,0,0,0,0,0,0,17,0,0,17,AC Gilchrist,VVS Laxman,HH Gibbs,A Symonds,RG Sharma,TL Suman,Y Venugopal Rao,WPUJC Vaas,R Sharma,RP Singh,PP Ojha
419129,890946a0,2010-03-28,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,80,50,6,5,0,0,0,0,0,0,0,1,108,0,6,114,M Vijay,ML Hayden,SK Raina,MS Dhoni,S Badrinath,JA Morkel,KB Arun Karthik,T Thushara,Joginder Sharma,M Muralitharan,SB Jakati
419134,890946a0,2010-03-31,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,27,14,4,1,0,0,0,0,0,0,0,1,39,0,6,45,DA Warner,V Sehwag,G Gambhir,PD Collingwood,KM Jadhav,KD Karthik,AB McDonald,A Mishra,MF Maharoof,S Ladda,UT Yadav
419137,890946a0,2010-04-03,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,94,57,8,6,0,0,0,0,0,0,0,0,126,0,0,126,M Vijay,ML Hayden,SK Raina,JA Morkel,MS Dhoni,S Badrinath,S Anirudha,M Muralitharan,SB Jakati,DE Bollinger,S Tyagi
419141,890946a0,2010-04-05,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,1,6,0,0,0,0,0,0,0,1,0,0,1,0,8,9,VVS Laxman,AC Gilchrist,RG Sharma,A Symonds,Anirudh Singh,DR Smith,AA Bilakhia,RJ Harris,RP Singh,Harmeet Singh,PP Ojha
419143,890946a0,2010-04-07,Sawai Mansingh Stadium,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,44,38,4,1,0,0,0,0,0,0,0,1,54,0,6,60,MS Bisla,DPMD Jayawardene,KC Sangakkara,Yuvraj Singh,IK Pathan,RS Bopara,PP Chawla,Bipul Sharma,J Theron,S Sreesanth,RR Powar
419150,890946a0,2010-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,0,5,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,ST Jayasuriya,SR Tendulkar,AT Rayudu,SS Tiwary,JP Duminy,KA Pollard,R Sathish,DS Kulkarni,Harbhajan Singh,SL Malinga,Z Khan
419154,890946a0,2010-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,7,10,1,0,0,0,0,0,0,0,0,0,8,0,0,8,MK Pandey,JH Kallis,KP Pietersen,RV Uthappa,V Kohli,LRPL Taylor,R Dravid,R Vinay Kumar,Pankaj Singh,A Kumble,DW Steyn
419158,890946a0,2010-04-17,Eden Gardens,Indian Premier League,T20,20,NV Ojha,Rajasthan Royals,18,22,3,0,0,0,0,0,0,0,0,0,21,0,0,21,SC Ganguly,BB McCullum,CH Gayle,CA Pujara,MK Tiwary,AD Mathews,LR Shukla,JD Unadkat,M Kartik,AB Dinda,SE Bond
501201,890946a0,2011-04-10,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,29,31,2,1,0,0,0,0,0,0,0,0,33,0,0,33,DJ Jacobs,SR Tendulkar,AT Rayudu,RG Sharma,KA Pollard,JEC Franklin,R Sathish,Harbhajan Singh,AG Murtaza,MM Patel,SL Malinga
