match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136576,d027ba9f,2018-04-19,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,54,41,3,2,0,0,0,0,0,0,0,0,71,0,0,71,KL Rahul,CH Gayle,MA Agarwal,KK Nair,AJ Finch,Yuvraj Singh,R Ashwin,AJ Tye,BB Sran,MM Sharma,Mujeeb Ur Rahman
1136580,d027ba9f,2018-04-22,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,84,52,6,5,0,0,0,0,0,0,0,0,112,0,0,112,SR Watson,F du Plessis,SK Raina,AT Rayudu,MS Dhoni,SW Billings,DJ Bravo,RA Jadeja,DL Chahar,KV Sharma,SN Thakur
1136583,d027ba9f,2018-04-24,Wankhede Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,29,22,5,0,0,0,0,0,0,0,0,0,36,0,0,36,SA Yadav,E Lewis,Ishan Kishan,RG Sharma,KH Pandya,KA Pollard,HH Pandya,MJ McClenaghan,M Markande,JJ Bumrah,Mustafizur Rahman
1136585,d027ba9f,2018-04-26,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,0,3,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,KL Rahul,CH Gayle,MA Agarwal,KK Nair,AJ Finch,MK Tiwary,R Ashwin,AJ Tye,BB Sran,AS Rajpoot,Mujeeb Ur Rahman
1136588,d027ba9f,2018-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,63,43,7,2,0,0,0,0,0,0,0,0,84,0,0,84,AM Rahane,RA Tripathi,SV Samson,BA Stokes,JC Buttler,MK Lomror,K Gowtham,JC Archer,DS Kulkarni,IS Sodhi,JD Unadkat
1136596,d027ba9f,2018-05-05,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,32,30,0,1,0,0,0,0,0,0,0,0,38,0,0,38,PP Shaw,GJ Maxwell,SS Iyer,RR Pant,NV Ojha,V Shankar,DT Christian,LE Plunkett,A Mishra,Avesh Khan,TA Boult
1136599,d027ba9f,2018-05-07,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,56,41,5,2,0,0,0,0,0,0,0,0,75,0,0,75,M Vohra,PA Patel,V Kohli,AB de Villiers,MM Ali,Mandeep Singh,C de Grandhomme,TG Southee,UT Yadav,Mohammed Siraj,YS Chahal
1136602,d027ba9f,2018-05-10,Arun Jaitley Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,83,53,8,2,0,0,0,0,0,0,0,0,107,0,0,107,PP Shaw,JJ Roy,SS Iyer,RR Pant,HV Patel,GJ Maxwell,V Shankar,LE Plunkett,S Nadeem,A Mishra,TA Boult
1136606,d027ba9f,2018-05-13,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,51,39,5,2,0,0,0,0,0,1,0,0,70,0,8,78,SR Watson,AT Rayudu,SK Raina,MS Dhoni,SW Billings,DJ Bravo,RA Jadeja,DJ Willey,Harbhajan Singh,DL Chahar,SN Thakur
1136611,d027ba9f,2018-05-17,M.Chinnaswamy Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,81,42,7,5,0,0,0,0,0,0,0,0,112,0,0,112,PA Patel,V Kohli,AB de Villiers,MM Ali,C de Grandhomme,Mandeep Singh,SN Khan,TG Southee,UT Yadav,Mohammed Siraj,YS Chahal
1136614,d027ba9f,2018-05-19,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,36,17,1,3,0,0,0,0,0,0,0,0,53,0,0,53,CA Lynn,SP Narine,RV Uthappa,KD Karthik,AD Russell,N Rana,Shubman Gill,PP Chawla,JPR Scantlebury-Searles,Kuldeep Yadav,M Prasidh Krishna
