match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
501256,d2340a43,2011-05-14,Wankhede Stadium,Indian Premier League,T20,20,Anand Rajan,Deccan Chargers,0,0,0,0,18,4,27,1,0,0,0,1,0,116,6,122,SR Tendulkar,AC Blizzard,AT Rayudu,RG Sharma,A Symonds,TL Suman,KA Pollard,Harbhajan Singh,SL Malinga,DS Kulkarni,MM Patel
501264,d2340a43,2011-05-21,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,Anand Rajan,Deccan Chargers,0,0,0,0,12,1,23,0,0,2,0,1,0,21,22,43,PC Valthaty,AC Gilchrist,SE Marsh,KD Karthik,R McLaren,AM Nayar,Mandeep Singh,PP Chawla,RJ Harris,P Kumar,BA Bhatt
548314,d2340a43,2012-04-09,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,Anand Rajan,Deccan Chargers,0,0,0,0,12,0,11,0,0,0,0,0,0,4,0,4,TL Suman,RE Levi,RG Sharma,AT Rayudu,KA Pollard,KD Karthik,JEC Franklin,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
548326,d2340a43,2012-04-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,Anand Rajan,Deccan Chargers,0,0,0,0,25,1,45,0,0,0,0,0,0,23,0,23,R Dravid,AM Rahane,AL Menaria,OA Shah,BJ Hodge,J Botha,DH Yagnik,GB Hogg,A Singh,SK Trivedi,Pankaj Singh
548335,d2340a43,2012-04-22,Barabati Stadium,Indian Premier League,T20,20,Anand Rajan,Deccan Chargers,0,0,0,0,12,1,12,0,0,0,0,0,0,27,0,27,BB McCullum,G Gambhir,MS Bisla,JH Kallis,YK Pathan,MK Tiwary,DB Das,R Bhatia,SP Narine,L Balaji,B Lee
548356,d2340a43,2012-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,Anand Rajan,Deccan Chargers,0,0,0,0,23,1,45,1,0,0,0,0,0,29,0,29,TM Dilshan,CH Gayle,V Kohli,AUK Pathan,AB de Villiers,MA Agarwal,J Syed Mohammad,Z Khan,A Mithun,P Parameswaran,M Muralitharan
598010,d2340a43,2013-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,Anand Rajan,Sunrisers Hyderabad,0,0,0,0,24,1,20,0,0,1,0,0,0,29,8,37,DA Warner,V Sehwag,DPMD Jayawardene,MC Juneja,J Botha,IK Pathan,KM Jadhav,M Morkel,S Nadeem,UT Yadav,S Kaul
598069,d2340a43,2013-05-19,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Anand Rajan,Sunrisers Hyderabad,0,0,0,0,24,1,23,0,0,0,0,0,0,29,0,29,MS Bisla,G Gambhir,JH Kallis,EJG Morgan,YK Pathan,RN ten Doeschate,P Dogra,SP Narine,Iqbal Abdulla,PJ Sangwan,Mohammed Shami
