match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
598012,d68e7f48,2013-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,0,6,0,0,24,3,31,1,0,0,0,0,-2,87,0,85,MEK Hussey,M Vijay,SK Raina,S Badrinath,MS Dhoni,RA Jadeja,DJ Bravo,CH Morris,R Ashwin,DP Nannes,MM Sharma
598017,d68e7f48,2013-04-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,12,7,0,1,31,2,40,1,0,0,0,0,14,58,0,72,DA Warner,V Sehwag,MC Juneja,DPMD Jayawardene,BJ Rohrer,KM Jadhav,IK Pathan,M Morkel,S Nadeem,A Nehra,UT Yadav
598023,d68e7f48,2013-04-20,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,0,0,0,0,22,2,19,0,1,3,0,0,0,66,28,94,SR Watson,AM Rahane,R Dravid,STR Binny,BJ Hodge,DH Yagnik,JP Faulkner,A Chandila,S Sreesanth,SW Tait,SK Trivedi
598027,d68e7f48,2013-04-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,0,1,0,0,24,2,21,0,0,0,0,0,-2,54,0,52,RV Uthappa,AJ Finch,Yuvraj Singh,LJ Wright,SPD Smith,MR Marsh,M Manhas,B Kumar,AG Murtaza,IC Pandey,AB Dinda
598033,d68e7f48,2013-04-27,Wankhede Stadium,Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,23,18,3,0,24,1,35,0,0,1,0,0,26,25,8,59,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,DS Kulkarni,PP Ojha
598036,d68e7f48,2013-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,3,4,0,0,24,2,30,0,1,0,0,0,3,62,0,65,R Dravid,AM Rahane,SV Samson,SR Watson,BJ Hodge,STR Binny,OA Shah,JP Faulkner,A Chandila,SK Trivedi,S Sreesanth
598054,d68e7f48,2013-05-10,Feroz Shah Kotla,Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,0,0,0,0,25,0,40,0,0,0,0,0,0,0,0,0,DPMD Jayawardene,V Sehwag,UBT Chand,DA Warner,BJ Rohrer,KM Jadhav,IK Pathan,M Morkel,UT Yadav,S Nadeem,S Kaul
598057,d68e7f48,2013-05-12,JSCA International Stadium Complex,Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,0,3,0,0,24,1,18,0,1,0,0,0,-2,43,0,41,MS Bisla,G Gambhir,JH Kallis,YK Pathan,MK Tiwary,RN ten Doeschate,R Bhatia,DB Das,SMSM Senanayake,SP Narine,L Balaji
598064,d68e7f48,2013-05-06,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,0,0,0,0,24,1,28,0,0,0,0,0,0,25,0,25,Mandeep Singh,SE Marsh,Gurkeerat Singh,DJ Hussey,DA Miller,R Sathish,MG Neser,PP Chawla,P Kumar,MS Gony,P Awana
598068,d68e7f48,2013-05-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,0,0,0,0,12,1,20,0,0,0,0,0,0,25,0,25,MEK Hussey,M Vijay,SK Raina,DJ Bravo,MS Dhoni,RA Jadeja,S Badrinath,CH Morris,R Ashwin,JO Holder,MM Sharma
729305,d68e7f48,2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,13,13,0,1,24,1,16,0,0,0,0,0,15,31,0,46,AM Rahane,KK Nair,SV Samson,AM Nayar,SR Watson,STR Binny,SPD Smith,R Bhatia,KW Richardson,PV Tambe,TG Southee
734035,d68e7f48,2014-05-24,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Rampaul,Royal Challengers Bangalore,0,0,0,0,12,1,21,0,0,0,0,0,0,23,0,23,DR Smith,F du Plessis,SK Raina,MS Dhoni,DJ Hussey,RA Jadeja,M Manhas,R Ashwin,MM Sharma,S Badree,A Nehra
