date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2022-05-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Fazalhaq Farooqi,Sunrisers Hyderabad,2,8,0,0,24,0,47,0,0,0,0,0,2,-4,0,-2,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,KD Karthik,MK Lomror,Shahbaz Ahmed,PWH de Silva,HV Patel,JR Hazlewood,Mohammed Siraj
2022-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Fazalhaq Farooqi,Sunrisers Hyderabad,0,0,0,0,24,0,31,0,0,0,0,0,0,0,0,0,RG Sharma,Ishan Kishan,DR Sams,Tilak Varma,TH David,T Stubbs,Ramandeep Singh,R Sanjay Yadav,JJ Bumrah,M Markande,RP Meredith
2022-05-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Fazalhaq Farooqi,Sunrisers Hyderabad,0,0,0,0,24,2,32,2,0,0,0,0,0,66,0,66,JM Bairstow,S Dhawan,M Shahrukh Khan,MA Agarwal,LS Livingstone,JM Sharma,PN Mankad,Harpreet Brar,K Rabada,NT Ellis,Arshdeep Singh
2023-04-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Fazalhaq Farooqi,Sunrisers Hyderabad,0,0,0,0,24,2,42,1,0,1,0,0,0,56,8,64,NA Saini,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,R Parag,SO Hetmyer,R Ashwin,JO Holder,TA Boult,KM Asif
2023-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,Fazalhaq Farooqi,Sunrisers Hyderabad,0,0,0,0,18,1,14,0,0,0,0,0,0,31,0,31,A Mishra,KR Mayers,KL Rahul,DJ Hooda,KH Pandya,MP Stoinis,R Shepherd,N Pooran,Yash Thakur,JD Unadkat,Ravi Bishnoi
2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Fazalhaq Farooqi,Sunrisers Hyderabad,0,0,0,0,20,0,32,0,0,0,0,0,0,0,0,0,A Mishra,KR Mayers,Q de Kock,PN Mankad,MP Stoinis,N Pooran,KH Pandya,Yash Thakur,Ravi Bishnoi,Yudhvir Singh,Avesh Khan
2023-05-15,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Fazalhaq Farooqi,Sunrisers Hyderabad,1,5,0,0,18,1,31,0,0,0,0,0,1,23,0,24,Yash Dayal,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,MD Shanaka,Rashid Khan,Noor Ahmad,Mohammed Shami
