match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136590,f834dcfc,2018-04-30,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,24,1,27,0,0,0,0,0,0,27,0,27,PP Shaw,C Munro,SS Iyer,RR Pant,GJ Maxwell,V Shankar,R Tewatia,LE Plunkett,A Mishra,Avesh Khan,TA Boult
1136593,f834dcfc,2018-05-03,Eden Gardens,Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,18,1,36,0,0,0,0,0,0,21,0,21,CA Lynn,SP Narine,RV Uthappa,Shubman Gill,RK Singh,KD Karthik,AD Russell,Shivam Mavi,PP Chawla,MG Johnson,Kuldeep Yadav
1136595,f834dcfc,2018-05-05,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,24,2,26,0,0,0,0,0,0,52,0,52,PA Patel,BB McCullum,V Kohli,AB de Villiers,Mandeep Singh,C de Grandhomme,M Ashwin,TG Southee,UT Yadav,Mohammed Siraj,YS Chahal
1136612,f834dcfc,2018-05-18,Arun Jaitley Stadium,Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,18,2,16,1,0,0,0,0,0,62,0,62,PP Shaw,SS Iyer,RR Pant,GJ Maxwell,V Shankar,Abhishek Sharma,HV Patel,A Mishra,S Lamichhane,TA Boult,Avesh Khan
1136616,f834dcfc,2018-05-20,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,24,4,11,1,0,0,0,0,0,122,0,122,KL Rahul,CH Gayle,AJ Finch,MK Tiwary,DA Miller,KK Nair,AR Patel,R Ashwin,AJ Tye,MM Sharma,AS Rajpoot
1136617,f834dcfc,2018-05-22,Wankhede Stadium,Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,24,1,20,0,0,0,0,0,0,29,0,29,S Dhawan,SP Goswami,KS Williamson,MK Pandey,Shakib Al Hasan,YK Pathan,CR Brathwaite,B Kumar,Rashid Khan,S Kaul,Sandeep Sharma
1136620,f834dcfc,2018-05-27,Wankhede Stadium,Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,24,2,26,0,1,0,0,0,0,64,0,64,SP Goswami,S Dhawan,KS Williamson,Shakib Al Hasan,YK Pathan,DJ Hooda,CR Brathwaite,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1216492,f834dcfc,2020-09-19,Sheikh Zayed Stadium,Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,24,3,38,0,0,0,0,0,0,79,0,79,RG Sharma,Q de Kock,SA Yadav,SS Tiwary,HH Pandya,KA Pollard,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
1216496,f834dcfc,2020-09-22,Sharjah Cricket Stadium,Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,26,2,56,0,0,0,0,0,0,44,0,44,YBK Jaiswal,SPD Smith,SV Samson,DA Miller,RV Uthappa,R Tewatia,R Parag,TK Curran,JC Archer,S Gopal,JD Unadkat
1216506,f834dcfc,2020-11-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,24,3,40,2,0,0,0,0,0,95,0,95,KL Rahul,MA Agarwal,CH Gayle,N Pooran,Mandeep Singh,DJ Hooda,JDS Neesham,CJ Jordan,M Ashwin,Ravi Bishnoi,Mohammed Shami
1216536,f834dcfc,2020-10-29,Dubai International Cricket Stadium,Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,24,2,35,0,0,0,0,0,0,50,0,50,Shubman Gill,N Rana,SP Narine,RK Singh,EJG Morgan,KD Karthik,RA Tripathi,KL Nagarkoti,PJ Cummins,LH Ferguson,CV Varun
1254072,f834dcfc,2021-04-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,24,3,32,1,0,1,0,0,0,87,8,95,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,SP Narine,KD Karthik,AD Russell,PJ Cummins,KL Nagarkoti,CV Varun,M Prasidh Krishna
1254080,f834dcfc,2021-04-28,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,24,2,35,0,0,0,0,0,0,50,0,50,DA Warner,JM Bairstow,MK Pandey,KS Williamson,KM Jadhav,Rashid Khan,V Shankar,J Suchith,S Kaul,KK Ahmed,Sandeep Sharma
1254084,f834dcfc,2021-05-01,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,L Ngidi,Chennai Super Kings,0,0,0,0,24,0,62,0,0,0,0,0,0,-6,0,-6,Q de Kock,RG Sharma,SA Yadav,KH Pandya,KA Pollard,HH Pandya,JDS Neesham,DS Kulkarni,RD Chahar,JJ Bumrah,TA Boult
