match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1216523,,2020-10-10,Sheikh Zayed Stadium,Indian Premier League,T20,20,CJ Green,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,RA Tripathi,Shubman Gill,N Rana,EJG Morgan,KD Karthik,AD Russell,PJ Cummins,SP Narine,KL Nagarkoti,M Prasidh Krishna,CV Varun
1216526,19b9f399,2020-10-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,CJ Green,Kolkata Knight Riders,0,0,0,0,17,0,24,0,0,0,0,0,0,0,0,0,RG Sharma,Q de Kock,SA Yadav,HH Pandya,Ishan Kishan,KA Pollard,KH Pandya,RD Chahar,TA Boult,JJ Bumrah,NM Coulter-Nile
