date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2008-05-25,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DP Vijaykumar,Deccan Chargers,0,0,0,0,24,0,31,0,0,0,0,0,0,0,0,0,JH Kallis,W Jaffer,Misbah-ul-Haq,R Dravid,CL White,V Kohli,B Akhil,SP Goswami,R Vinay Kumar,A Kumble,DW Steyn
2008-05-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DP Vijaykumar,Deccan Chargers,0,0,0,0,18,1,18,0,0,0,0,0,0,27,0,27,PA Patel,SP Fleming,S Anirudha,SK Raina,S Badrinath,MS Dhoni,JA Morkel,Joginder Sharma,MS Gony,M Ntini,M Muralitharan
2008-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,DP Vijaykumar,Deccan Chargers,0,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,GC Smith,YK Pathan,M Kaif,SR Watson,NK Patel,RA Jadeja,SK Warne,M Rawat,Sohail Tanvir,SK Trivedi,MM Patel
2008-05-11,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DP Vijaykumar,Deccan Chargers,0,0,0,0,19,1,21,0,0,0,0,0,0,27,0,27,Salman Butt,A Chopra,SC Ganguly,DJ Hussey,T Taibu,LR Shukla,WP Saha,Umar Gul,I Sharma,AB Dinda,M Kartik
2008-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,DP Vijaykumar,Deccan Chargers,1,1,0,0,24,1,24,0,0,0,0,0,1,27,0,28,G Gambhir,V Sehwag,S Dhawan,MF Maharoof,TM Dilshan,MK Tiwary,KD Karthik,A Mishra,R Bhatia,GD McGrath,Mohammad Asif
2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DP Vijaykumar,Deccan Chargers,0,0,0,0,13,0,26,0,0,0,0,0,0,-4,0,-4,ST Jayasuriya,SR Tendulkar,DJ Thornely,AM Nayar,RV Uthappa,DJ Bravo,PR Shah,YV Takawale,RR Raje,A Nehra,CRD Fernando
2008-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,DP Vijaykumar,Deccan Chargers,0,0,0,0,12,0,24,0,0,0,0,0,0,-4,0,-4,SE Marsh,KC Sangakkara,Yuvraj Singh,LA Pomersbach,DPMD Jayawardene,PP Chawla,TM Srivastava,RR Powar,Gagandeep Singh,VRV Singh,S Sreesanth
2008-05-03,M Chinnaswamy Stadium,Indian Premier League,T20,20,DP Vijaykumar,Deccan Chargers,0,0,0,0,18,0,19,0,0,0,0,0,0,2,0,2,B Chipli,W Jaffer,V Kohli,JH Kallis,Misbah-ul-Haq,R Dravid,MV Boucher,P Kumar,Z Khan,DW Steyn,A Kumble
2008-05-27,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DP Vijaykumar,Deccan Chargers,0,0,0,0,20,1,32,0,0,0,0,0,0,25,0,25,PA Patel,SP Fleming,SK Raina,MS Dhoni,JA Morkel,S Badrinath,A Mukund,M Ntini,M Muralitharan,MS Gony,L Balaji
