match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
501228,48fd7349,2011-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,9,19,1,0,0,0,0,0,0,0,0,0,4,0,0,4,JD Ryder,MD Mishra,MK Pandey,M Manhas,Yuvraj Singh,RV Uthappa,MR Marsh,JE Taylor,M Kartik,R Sharma,AC Thomas
501236,48fd7349,2011-05-01,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,46,41,5,0,0,0,0,0,0,1,0,0,55,0,8,63,S Sohal,S Dhawan,B Chipli,KC Sangakkara,CL White,JP Duminy,DT Christian,A Mishra,I Sharma,PP Ojha,Harmeet Singh
501240,48fd7349,2011-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,79,57,8,1,0,0,0,0,0,1,0,0,99,0,8,107,SR Watson,R Dravid,AL Menaria,J Botha,LRPL Taylor,AM Rahane,STR Binny,DH Yagnik,SK Warne,ND Doshi,SK Trivedi
501245,48fd7349,2011-05-07,Eden Gardens,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,15,26,0,0,0,0,0,0,0,0,0,0,11,0,0,11,EJG Morgan,JH Kallis,G Gambhir,MK Tiwary,YK Pathan,MV Boucher,R Bhatia,Iqbal Abdulla,B Lee,L Balaji,JD Unadkat
501249,48fd7349,2011-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,46,31,8,0,0,0,0,0,0,0,0,0,60,0,0,60,SR Watson,R Dravid,AM Rahane,LRPL Taylor,AL Menaria,J Botha,AS Raut,DH Yagnik,A Singh,SK Trivedi,SK Warne
501253,48fd7349,2011-05-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,5,4,1,0,0,0,0,0,0,1,0,0,6,0,8,14,NV Ojha,DA Warner,CA Ingram,IK Pathan,Y Venugopal Rao,JR Hopes,AB McDonald,Y Nagar,AB Agarkar,S Nadeem,VR Aaron
501261,48fd7349,2011-05-18,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,32,37,2,0,0,0,0,0,0,0,0,0,38,0,0,38,PA Patel,BB McCullum,Y Gnaneswara Rao,BJ Hodge,RA Jadeja,OA Shah,KM Jadhav,R Vinay Kumar,M Muralitharan,RP Singh,S Sreesanth
501266,48fd7349,2011-05-22,M Chinnaswamy Stadium,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,4,8,0,0,0,0,0,0,0,0,0,0,4,0,0,4,AB de Villiers,CH Gayle,V Kohli,SS Tiwary,MA Agarwal,M Kaif,LA Pomersbach,DL Vettori,S Aravind,A Mithun,Z Khan
501268,48fd7349,2011-05-24,Wankhede Stadium,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,0,5,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,LA Pomersbach,SS Tiwary,M Kaif,DL Vettori,S Aravind,A Mithun,Z Khan
501271,48fd7349,2011-05-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,63,45,3,3,0,0,0,0,0,1,0,0,82,0,8,90,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,LA Pomersbach,SS Tiwary,DL Vettori,A Mithun,Z Khan,J Syed Mohammad,S Aravind
548347,48fd7349,2012-04-30,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,18,20,2,0,0,0,0,0,0,0,0,0,20,0,0,20,G Gambhir,BB McCullum,JH Kallis,MK Tiwary,YK Pathan,DB Das,LR Shukla,R Bhatia,SP Narine,B Lee,Iqbal Abdulla
548361,48fd7349,2012-05-10,Sawai Mansingh Stadium,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,19,33,2,0,0,0,0,0,0,1,0,0,17,0,8,25,R Dravid,AM Rahane,SR Watson,STR Binny,BJ Hodge,J Botha,AL Menaria,DH Yagnik,SW Tait,SK Trivedi,Pankaj Singh
548364,48fd7349,2012-05-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,38,32,5,1,0,0,0,0,0,1,0,0,49,0,8,57,DA Warner,V Sehwag,NV Ojha,DPMD Jayawardene,Y Venugopal Rao,Y Nagar,IK Pathan,RE van der Merwe,M Morkel,VR Aaron,UT Yadav
548368,48fd7349,2012-05-14,Eden Gardens,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,56,40,4,4,0,0,0,0,0,0,0,0,78,0,0,78,G Gambhir,BB McCullum,JH Kallis,MK Tiwary,YK Pathan,DB Das,LR Shukla,R Bhatia,SP Narine,L Balaji,M de Lange
548371,48fd7349,2012-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,7,11,1,0,0,0,0,0,0,0,0,0,6,0,0,6,AC Gilchrist,Mandeep Singh,N Saini,DJ Hussey,SD Chitnis,Azhar Mahmood,Gurkeerat Singh,PP Chawla,RJ Harris,P Kumar,P Awana
548379,48fd7349,2012-05-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,49,39,8,1,0,0,0,0,0,0,0,0,63,0,0,63,SR Tendulkar,DR Smith,RG Sharma,KD Karthik,JEC Franklin,AT Rayudu,KA Pollard,Harbhajan Singh,SL Malinga,DS Kulkarni,RP Singh
548380,48fd7349,2012-05-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,20,22,2,0,0,0,0,0,0,1,0,0,22,0,8,30,DPMD Jayawardene,DA Warner,V Sehwag,LRPL Taylor,AD Russell,NV Ojha,Y Venugopal Rao,P Negi,Sunny Gupta,UT Yadav,VR Aaron
548381,48fd7349,2012-05-27,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,54,44,4,2,0,0,0,0,0,1,0,0,70,0,8,78,MS Bisla,G Gambhir,JH Kallis,LR Shukla,YK Pathan,Shakib Al Hasan,MK Tiwary,R Bhatia,Iqbal Abdulla,SP Narine,B Lee
598002,48fd7349,2013-04-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,20,24,3,0,0,0,0,0,0,0,0,0,23,0,0,23,RT Ponting,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,DR Smith,Harbhajan Singh,MG Johnson,MM Patel,PP Ojha
598007,48fd7349,2013-04-10,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,86,54,11,2,0,0,0,0,0,2,0,0,113,0,16,129,Mandeep Singh,AC Gilchrist,M Vohra,DJ Hussey,Gurkeerat Singh,Azhar Mahmood,R Sathish,PP Chawla,RJ Harris,P Kumar,P Awana
598012,48fd7349,2013-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CH Gayle,MA Agarwal,V Kohli,AB de Villiers,DT Christian,R Rampaul,KB Arun Karthik,J Syed Mohammad,R Vinay Kumar,M Kartik,RP Singh
598020,48fd7349,2013-04-18,Feroz Shah Kotla,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,65,53,6,2,0,0,0,0,0,1,0,0,83,0,8,91,DA Warner,V Sehwag,MC Juneja,DPMD Jayawardene,BMAJ Mendis,KM Jadhav,IK Pathan,AB Agarkar,M Morkel,S Nadeem,UT Yadav
598022,48fd7349,2013-04-20,Eden Gardens,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,40,52,2,1,0,0,0,0,0,1,0,0,48,0,8,56,G Gambhir,YK Pathan,JH Kallis,EJG Morgan,MK Tiwary,DB Das,R Bhatia,LR Shukla,SMSM Senanayake,SP Narine,L Balaji
598026,48fd7349,2013-04-22,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,88,52,13,1,0,0,0,0,0,1,0,0,115,0,8,123,SR Watson,AM Rahane,DH Yagnik,R Dravid,STR Binny,BJ Hodge,JP Faulkner,KK Cooper,R Shukla,A Chandila,SK Trivedi
598030,48fd7349,2013-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,45,28,5,2,0,0,0,0,0,0,0,0,62,0,0,62,Q de Kock,S Dhawan,GH Vihari,CL White,A Mishra,X Thalaivan Sargunam,DJG Sammy,A Ashish Reddy,KV Sharma,DW Steyn,I Sharma
598034,48fd7349,2013-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,95,59,11,2,0,0,0,0,0,0,0,1,122,0,6,128,MS Bisla,G Gambhir,BB McCullum,JH Kallis,EJG Morgan,YK Pathan,DB Das,R Bhatia,SP Narine,Mohammed Shami,L Balaji
598038,48fd7349,2013-04-30,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,5,8,1,0,0,0,0,0,0,0,0,0,6,0,0,6,RV Uthappa,AJ Finch,TL Suman,Yuvraj Singh,SPD Smith,LJ Wright,AM Nayar,KW Richardson,B Kumar,R Sharma,AB Dinda
598041,48fd7349,2013-05-02,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,35,30,3,0,0,0,0,0,0,1,0,0,42,0,8,50,LA Pomersbach,Mandeep Singh,SE Marsh,DJ Hussey,DA Miller,Gurkeerat Singh,R Sathish,MS Gony,PP Chawla,P Kumar,P Awana
598046,48fd7349,2013-05-05,Wankhede Stadium,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,22,27,1,1,0,0,0,0,0,0,0,0,25,0,0,25,DR Smith,SR Tendulkar,KD Karthik,KA Pollard,RG Sharma,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha,P Suyal
598051,48fd7349,2013-05-08,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,67,44,5,4,0,0,0,0,0,0,0,0,92,0,0,92,PA Patel,S Dhawan,KC Sangakkara,GH Vihari,DJG Sammy,NLTC Perera,KV Sharma,A Mishra,DW Steyn,I Sharma,A Ashish Reddy
598058,48fd7349,2013-05-12,Sawai Mansingh Stadium,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,40,41,6,0,0,0,0,0,0,0,0,0,50,0,0,50,R Dravid,AM Rahane,JP Faulkner,SV Samson,SR Watson,STR Binny,BJ Hodge,DH Yagnik,SK Trivedi,KK Cooper,VS Malik
598062,48fd7349,2013-05-14,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,26,27,3,0,0,0,0,0,0,0,0,0,29,0,0,29,V Sehwag,UBT Chand,J Botha,DA Warner,KM Jadhav,BJ Rohrer,RE van der Merwe,IK Pathan,UT Yadav,A Nehra,S Kaul
598068,48fd7349,2013-05-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,6,5,1,0,0,0,0,0,0,1,0,0,7,0,8,15,V Kohli,CH Gayle,AB de Villiers,MC Henriques,RP Singh,KL Rahul,SS Tiwary,R Vinay Kumar,Z Khan,R Rampaul,JD Unadkat
598070,48fd7349,2013-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,86,58,10,2,0,0,0,0,0,2,0,0,110,0,16,126,DR Smith,AP Tare,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha,MM Patel
598073,48fd7349,2013-05-26,Eden Gardens,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,1,2,0,0,0,0,0,0,0,1,0,0,1,0,8,9,DR Smith,AP Tare,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,R Dhawan,MG Johnson,SL Malinga,PP Ojha
729279,48fd7349,2014-04-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,MEK Hussey,Mumbai Indians,3,13,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,G Gambhir,JH Kallis,MK Pandey,RV Uthappa,YK Pathan,Shakib Al Hasan,SA Yadav,PP Chawla,R Vinay Kumar,SP Narine,M Morkel
729287,48fd7349,2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,MEK Hussey,Mumbai Indians,16,15,2,0,0,0,0,0,0,0,0,0,18,0,0,18,NJ Maddinson,PA Patel,V Kohli,Yuvraj Singh,AB de Villiers,JA Morkel,S Rana,AB Dinda,MA Starc,YS Chahal,VR Aaron
729303,48fd7349,2014-04-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,MEK Hussey,Mumbai Indians,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,M Manhas,RA Jadeja,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
729309,48fd7349,2014-04-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,MEK Hussey,Mumbai Indians,10,19,0,0,0,0,0,0,0,1,0,0,6,0,8,14,Q de Kock,M Vijay,JP Duminy,KP Pietersen,KD Karthik,KM Jadhav,LR Shukla,WD Parnell,S Nadeem,Mohammed Shami,JD Unadkat
734017,48fd7349,2014-05-19,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,MEK Hussey,Mumbai Indians,56,41,3,2,0,0,0,0,0,1,0,0,73,0,8,81,KK Nair,UBT Chand,SR Watson,SV Samson,KK Cooper,Ankit Sharma,STR Binny,BJ Hodge,JP Faulkner,R Bhatia,DS Kulkarni
734025,48fd7349,2014-05-21,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,MEK Hussey,Mumbai Indians,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V Sehwag,M Vohra,SE Marsh,GJ Maxwell,GJ Bailey,WP Saha,AR Patel,R Dhawan,BE Hendricks,Shivam Sharma,Sandeep Sharma
734031,48fd7349,2014-05-23,Wankhede Stadium,Indian Premier League,T20,20,MEK Hussey,Mumbai Indians,56,33,7,2,0,0,0,0,0,1,0,0,79,0,8,87,M Vijay,KP Pietersen,KD Karthik,MK Tiwary,JP Duminy,KM Jadhav,WD Parnell,S Nadeem,JD Unadkat,S Kaul,Imran Tahir
734041,48fd7349,2014-05-25,Wankhede Stadium,Indian Premier League,T20,20,MEK Hussey,Mumbai Indians,22,12,1,2,0,0,0,0,0,0,0,0,33,0,0,33,SR Watson,SV Samson,KK Nair,BJ Hodge,JP Faulkner,KK Cooper,AM Rahane,AM Nayar,Ankit Sharma,PV Tambe,DS Kulkarni
734045,48fd7349,2014-05-28,Brabourne Stadium,Indian Premier League,T20,20,MEK Hussey,Mumbai Indians,39,33,4,1,0,0,0,0,0,0,0,0,49,0,0,49,DR Smith,F du Plessis,SK Raina,BB McCullum,DJ Hussey,MS Dhoni,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
829809,48fd7349,2015-05-16,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,WP Saha,M Vohra,GJ Bailey,GJ Maxwell,Gurkeerat Singh,DA Miller,AR Patel,R Dhawan,BE Hendricks,Anureet Singh,Sandeep Sharma
829817,48fd7349,2015-05-19,Wankhede Stadium,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,16,13,1,1,0,0,0,0,0,0,0,0,19,0,0,19,LMP Simmons,PA Patel,RG Sharma,KA Pollard,HH Pandya,AT Rayudu,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
829821,48fd7349,2015-05-22,JSCA International Stadium Complex,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,56,46,3,2,0,0,0,0,0,1,0,0,71,0,8,79,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,S Aravind,YS Chahal
829823,48fd7349,2015-05-24,Eden Gardens,Indian Premier League,T20,20,MEK Hussey,Chennai Super Kings,4,10,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,LMP Simmons,PA Patel,RG Sharma,KA Pollard,AT Rayudu,HH Pandya,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
