match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
336017,10a91f35,2008-05-13,Eden Gardens,Indian Premier League,T20,20,Shoaib Akhtar,Kolkata Knight Riders,0,0,0,0,18,4,11,1,0,0,0,0,0,122,0,122,G Gambhir,V Sehwag,AB de Villiers,MK Tiwary,S Dhawan,TM Dilshan,A Mishra,MF Maharoof,VY Mahesh,PJ Sangwan,GD McGrath
336021,10a91f35,2008-05-16,Wankhede Stadium,Indian Premier League,T20,20,Shoaib Akhtar,Kolkata Knight Riders,2,8,0,0,12,1,29,0,0,0,0,0,2,19,0,21,ST Jayasuriya,SR Tendulkar,RV Uthappa,DJ Thornely,DJ Bravo,AM Nayar,SM Pollock,RV Pawar,YV Takawale,RR Raje,A Nehra
336025,10a91f35,2008-05-18,Eden Gardens,Indian Premier League,T20,20,Shoaib Akhtar,Kolkata Knight Riders,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,0,PA Patel,SP Fleming,S Vidyut,SK Raina,S Badrinath,MS Dhoni,JA Morkel,MS Gony,L Balaji,M Muralitharan,M Ntini
