date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2023-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Arjun Tendulkar,Mumbai Indians,0,0,0,0,12,0,18,0,0,0,0,0,0,0,0,0,Suyash Sharma,Rahmanullah Gurbaz,N Jagadeesan,VR Iyer,N Rana,SN Thakur,RK Singh,AD Russell,SP Narine,UT Yadav,LH Ferguson
2023-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Arjun Tendulkar,Mumbai Indians,0,0,0,0,17,2,20,0,0,0,0,0,0,50,0,50,T Natarajan,HC Brook,MA Agarwal,RA Tripathi,AK Markram,Abhishek Sharma,H Klaasen,Abdul Samad,M Jansen,Washington Sundar,B Kumar
2023-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Arjun Tendulkar,Mumbai Indians,0,0,0,0,19,1,48,1,0,0,0,0,0,27,0,27,NT Ellis,MW Short,P Simran Singh,Atharva Taide,LS Livingstone,Harpreet Singh,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,Arshdeep Singh
2023-04-25,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Arjun Tendulkar,Mumbai Indians,13,9,0,1,12,1,9,0,0,0,0,0,15,31,0,46,J Little,WP Saha,Shubman Gill,HH Pandya,V Shankar,DA Miller,A Manohar,R Tewatia,Rashid Khan,MM Sharma,Mohammed Shami
2024-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Arjun Tendulkar,Mumbai Indians,0,0,0,0,14,0,22,0,0,0,0,0,0,0,0,0,Naveen-ul-Haq,KL Rahul,D Padikkal,MP Stoinis,DJ Hooda,N Pooran,Arshad Khan,A Badoni,KH Pandya,MJ Henry,Ravi Bishnoi
