match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
336015,5bdcdb72,2008-05-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,18,15,1,1,0,0,0,0,0,0,0,0,21,0,0,21,YK Pathan,GC Smith,M Kaif,SR Watson,RA Jadeja,AD Mascarenhas,SK Warne,NK Patel,M Rawat,SK Trivedi,MM Patel
336017,5bdcdb72,2008-05-13,Eden Gardens,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,25,19,5,0,0,0,0,0,0,0,0,1,32,0,6,38,Salman Butt,A Chopra,SC Ganguly,DJ Hussey,T Taibu,LR Shukla,WP Saha,Iqbal Abdulla,I Sharma,AB Dinda,Shoaib Akhtar
336020,5bdcdb72,2008-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,16,6,2,1,0,0,0,0,0,2,0,0,20,0,16,36,AC Gilchrist,Shahid Afridi,HH Gibbs,RG Sharma,SB Styris,Y Venugopal Rao,DB Ravi Teja,RP Singh,PP Ojha,DP Vijaykumar,PM Sarvesh Kumar
336022,5bdcdb72,2008-05-17,Feroz Shah Kotla,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,8,6,1,0,0,0,0,0,0,0,0,0,9,0,0,9,SE Marsh,JR Hopes,Yuvraj Singh,LA Pomersbach,DPMD Jayawardene,IK Pathan,RR Powar,PP Chawla,U Kaul,S Sreesanth,VRV Singh
336026,5bdcdb72,2008-05-19,M Chinnaswamy Stadium,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,4,10,0,0,6,1,3,1,0,1,0,0,-2,33,8,39,JH Kallis,B Chipli,SP Goswami,R Dravid,Misbah-ul-Haq,CL White,B Akhil,P Kumar,Z Khan,A Kumble,DW Steyn
336032,5bdcdb72,2008-05-24,Feroz Shah Kotla,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,0,1,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,ST Jayasuriya,SR Tendulkar,DR Smith,RV Uthappa,AM Nayar,SM Pollock,SD Chitnis,PR Shah,A Nel,DS Kulkarni,A Nehra
336038,5bdcdb72,2008-05-30,Wankhede Stadium,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,33,22,5,1,0,0,0,0,0,0,0,1,46,0,6,52,GC Smith,SA Asnodkar,Sohail Tanvir,SR Watson,M Kaif,YK Pathan,RA Jadeja,SK Warne,M Rawat,MM Patel,SK Trivedi
392183,5bdcdb72,2009-04-19,Newlands,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,RS Bopara,K Goel,Yuvraj Singh,KC Sangakkara,DPMD Jayawardene,IK Pathan,PP Chawla,T Kohli,VS Malik,VRV Singh,YA Abdulla
392189,5bdcdb72,2009-04-23,Kingsmead,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,50,27,7,2,0,0,0,0,0,0,0,0,75,0,0,75,PA Patel,ML Hayden,SK Raina,MS Dhoni,A Flintoff,JA Morkel,S Badrinath,MS Gony,Joginder Sharma,L Balaji,M Muralitharan
392194,5bdcdb72,2009-04-26,St George's Park,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,67,49,5,2,0,0,0,0,0,1,0,0,86,0,8,94,JH Kallis,RV Uthappa,KP Pietersen,LRPL Taylor,V Kohli,MV Boucher,B Akhil,R Vinay Kumar,Pankaj Singh,A Kumble,KP Appanna
392198,5bdcdb72,2009-04-28,SuperSport Park,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,7,10,1,0,6,0,4,0,0,0,0,0,8,0,0,8,RJ Quiney,GC Smith,SA Asnodkar,PC Valthaty,RA Jadeja,SK Warne,YK Pathan,AD Mascarenhas,M Rawat,MM Patel,Kamran Khan
392201,5bdcdb72,2009-04-30,SuperSport Park,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,52,51,4,3,6,0,15,0,0,0,0,0,70,0,0,70,AC Gilchrist,HH Gibbs,AA Bilakhia,RG Sharma,TL Suman,DR Smith,Y Venugopal Rao,Shoaib Ahmed,RP Singh,PP Ojha,FH Edwards
392206,5bdcdb72,2009-05-02,New Wanderers Stadium,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,13,13,0,1,18,0,23,0,0,1,0,0,15,0,8,23,M Vijay,ML Hayden,SK Raina,S Badrinath,JA Morkel,MS Dhoni,JDP Oram,SB Jakati,L Balaji,M Muralitharan,S Tyagi
392211,5bdcdb72,2009-05-05,Kingsmead,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,42,35,5,1,0,0,0,0,0,0,0,0,53,0,0,53,MN van Wyk,BB McCullum,BJ Hodge,MC Henriques,WP Saha,SC Ganguly,Yashpal Singh,AB Agarkar,M Kartik,I Sharma,AB Dinda
392215,5bdcdb72,2009-05-08,Buffalo Park,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,17,20,2,0,0,0,0,0,0,0,0,0,19,0,0,19,L Ronchi,JP Duminy,PR Shah,SR Tendulkar,AM Nayar,DJ Bravo,Harbhajan Singh,AM Rahane,RR Raje,DS Kulkarni,SL Malinga
392219,5bdcdb72,2009-05-10,New Wanderers Stadium,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,1,3,0,0,24,0,18,0,0,0,0,0,1,6,0,7,BB McCullum,SC Ganguly,BJ Hodge,MN van Wyk,Yashpal Singh,WP Saha,MC Henriques,AB Agarkar,M Kartik,I Sharma,SS Sarkar
392223,5bdcdb72,2009-05-13,Kingsmead,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,37,19,7,1,12,0,8,0,0,0,0,0,56,6,0,62,TL Suman,AC Gilchrist,RG Sharma,DB Ravi Teja,A Symonds,DR Smith,Y Venugopal Rao,WPUJC Vaas,RP Singh,PP Ojha,Shoaib Ahmed
392226,5bdcdb72,2009-05-15,OUTsurance Oval,Indian Premier League,T20,20,TM Dilshan,Delhi Daredevils,10,20,1,0,6,0,7,0,0,0,0,0,7,0,0,7,S Sohal,SM Katich,LA Pomersbach,Yuvraj Singh,KC Sangakkara,IK Pathan,B Lee,PP Chawla,RR Powar,WA Mota,S Sreesanth
