date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2024-04-11,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,WG Jacks,Royal Challengers Bengaluru,8,6,2,0,12,1,24,0,0,0,0,0,10,21,0,31,Akash Madhwal,Ishan Kishan,RG Sharma,SA Yadav,HH Pandya,Tilak Varma,TH David,Mohammad Nabi,R Shepherd,S Gopal,JJ Bumrah
2024-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,WG Jacks,Royal Challengers Bengaluru,7,4,1,0,18,0,32,0,0,0,0,0,8,-2,0,6,M Markande,Abhishek Sharma,TM Head,H Klaasen,AK Markram,Abdul Samad,Shahbaz Ahmed,PJ Cummins,B Kumar,JD Unadkat,T Natarajan
2024-04-21,"Eden Gardens, Kolkata",Indian Premier League,T20,20,WG Jacks,Royal Challengers Bengaluru,55,32,4,5,0,0,0,0,0,0,0,0,83,0,0,83,Suyash Sharma,PD Salt,SP Narine,A Raghuvanshi,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,CV Varun
2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,WG Jacks,Royal Challengers Bengaluru,6,9,0,0,12,1,23,0,0,0,0,0,6,21,0,27,T Natarajan,Abhishek Sharma,TM Head,AK Markram,Nithish Kumar Reddy,H Klaasen,Shahbaz Ahmed,Abdul Samad,PJ Cummins,B Kumar,JD Unadkat
2024-04-28,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,WG Jacks,Royal Challengers Bengaluru,100,42,5,10,0,0,0,0,0,0,0,0,147,0,0,147,S Sandeep Warrier,WP Saha,Shubman Gill,B Sai Sudharsan,M Shahrukh Khan,DA Miller,Azmatullah Omarzai,R Tewatia,Rashid Khan,R Sai Kishore,MM Sharma
2024-05-04,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,WG Jacks,Royal Challengers Bengaluru,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,WP Saha,Shubman Gill,B Sai Sudharsan,M Shahrukh Khan,DA Miller,R Tewatia,Rashid Khan,V Shankar,MJ Suthar,MM Sharma,Noor Ahmad
2024-05-09,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,WG Jacks,Royal Challengers Bengaluru,12,7,1,1,6,0,5,0,0,1,0,0,15,0,8,23,V Kaverappa,P Simran Singh,JM Bairstow,RR Rossouw,Shashank Singh,JM Sharma,LS Livingstone,SM Curran,Ashutosh Sharma,HV Patel,RD Chahar
2024-05-12,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,WG Jacks,Royal Challengers Bengaluru,41,30,3,2,6,0,16,0,0,2,0,0,54,0,16,70,KK Ahmed,DA Warner,J Fraser-McGurk,Abishek Porel,SD Hope,Kumar Kushagra,AR Patel,T Stubbs,Rasikh Salam,Kuldeep Yadav,Mukesh Kumar
