match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254090,2a2e6343,2021-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,DT Christian,Royal Challengers Bangalore,0,1,0,0,6,0,11,0,0,1,0,0,-2,0,8,6,KL Rahul,MA Agarwal,N Pooran,AK Markram,SN Khan,M Shahrukh Khan,MC Henriques,Harpreet Brar,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254095,2a2e6343,2021-10-06,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,DT Christian,Royal Challengers Bangalore,1,4,0,0,18,2,14,0,0,1,0,0,1,56,8,65,JJ Roy,Abhishek Sharma,KS Williamson,PK Garg,Abdul Samad,WP Saha,JO Holder,Rashid Khan,B Kumar,S Kaul,Umran Malik
1254101,2a2e6343,2021-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,DT Christian,Royal Challengers Bangalore,0,0,0,0,12,1,19,0,0,2,0,0,0,25,16,41,PP Shaw,S Dhawan,RR Pant,SS Iyer,SO Hetmyer,RV Patel,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254103,2a2e6343,2021-09-29,Dubai International Cricket Stadium,Indian Premier League,T20,20,DT Christian,Royal Challengers Bangalore,0,0,0,0,12,1,21,0,0,0,0,0,0,23,0,23,E Lewis,YBK Jaiswal,SV Samson,MK Lomror,LS Livingstone,R Tewatia,R Parag,CH Morris,C Sakariya,Kartik Tyagi,Mustafizur Rahman
1254108,2a2e6343,2021-09-26,Dubai International Cricket Stadium,Indian Premier League,T20,20,DT Christian,Royal Challengers Bangalore,1,3,0,0,12,0,21,0,0,0,0,0,1,-2,0,-1,RG Sharma,Q de Kock,Ishan Kishan,SA Yadav,KH Pandya,KA Pollard,HH Pandya,AF Milne,RD Chahar,JJ Bumrah,TA Boult
1254115,2a2e6343,2021-10-11,Sharjah Cricket Stadium,Indian Premier League,T20,20,DT Christian,Royal Challengers Bangalore,9,8,1,0,10,0,29,0,0,0,0,0,10,0,0,10,Shubman Gill,VR Iyer,RA Tripathi,N Rana,SP Narine,KD Karthik,EJG Morgan,Shakib Al Hasan,LH Ferguson,Shivam Mavi,CV Varun
501199,2a2e6343,2011-04-09,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DT Christian,Deccan Chargers,26,19,1,2,18,0,25,0,0,0,0,0,33,0,0,33,AG Paunikar,R Dravid,J Botha,LRPL Taylor,AS Raut,AL Menaria,A Singh,JDP Oram,SK Warne,SK Trivedi,STR Binny
501203,2a2e6343,2011-04-11,Eden Gardens,Indian Premier League,T20,20,DT Christian,Deccan Chargers,25,13,1,2,12,0,20,0,0,0,0,0,36,0,0,36,JH Kallis,MS Bisla,G Gambhir,MK Tiwary,YK Pathan,EJG Morgan,RN ten Doeschate,Iqbal Abdulla,R Bhatia,L Balaji,JD Unadkat
501208,2a2e6343,2011-04-14,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DT Christian,Deccan Chargers,0,1,0,0,24,1,24,0,0,1,0,0,-2,27,8,33,MA Agarwal,TM Dilshan,Z Khan,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,JJ van der Wath,DL Vettori,R Ninan,S Aravind
501212,2a2e6343,2011-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DT Christian,Deccan Chargers,30,14,2,2,16,0,29,0,0,0,0,0,46,-2,0,44,AC Gilchrist,PC Valthaty,AM Nayar,KD Karthik,SE Marsh,Sunny Singh,R McLaren,P Kumar,RJ Harris,PP Chawla,VS Malik
501216,2a2e6343,2011-04-19,Feroz Shah Kotla,Indian Premier League,T20,20,DT Christian,Deccan Chargers,8,11,0,0,24,2,38,2,0,2,0,0,8,66,16,90,DA Warner,V Sehwag,NV Ojha,AJ Finch,Y Venugopal Rao,IK Pathan,JR Hopes,Y Nagar,M Morkel,S Nadeem,AB Dinda
501224,2a2e6343,2011-04-24,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DT Christian,Deccan Chargers,21,18,1,1,24,0,49,0,0,0,0,0,24,-6,0,18,DJ Jacobs,SR Tendulkar,AT Rayudu,KA Pollard,RG Sharma,A Symonds,R Sathish,Harbhajan Singh,AN Ahmed,MM Patel,SL Malinga
501229,2a2e6343,2011-04-27,Nehru Stadium,Indian Premier League,T20,20,DT Christian,Deccan Chargers,9,12,0,0,18,0,12,0,0,1,0,0,9,6,8,23,BB McCullum,DPMD Jayawardene,PA Patel,RV Gomez,BJ Hodge,KM Jadhav,RA Jadeja,NLTC Perera,R Vinay Kumar,S Sreesanth,RP Singh
501236,2a2e6343,2011-05-01,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DT Christian,Deccan Chargers,1,1,0,0,18,0,12,0,0,0,0,0,1,6,0,7,M Vijay,MEK Hussey,SK Raina,MS Dhoni,JA Morkel,S Badrinath,S Anirudha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
501239,2a2e6343,2011-05-03,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DT Christian,Deccan Chargers,1,3,0,0,25,1,40,1,0,0,0,0,1,33,0,34,EJG Morgan,JH Kallis,G Gambhir,YK Pathan,MK Tiwary,MV Boucher,R Bhatia,Iqbal Abdulla,L Balaji,B Lee,JD Unadkat
501243,2a2e6343,2011-05-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DT Christian,Deccan Chargers,27,23,2,0,24,1,31,1,0,1,0,0,29,33,8,70,AJ Finch,V Sehwag,NV Ojha,Y Venugopal Rao,TR Birt,IK Pathan,JR Hopes,Y Nagar,M Morkel,AB Agarkar,AM Salvi
501250,2a2e6343,2011-05-10,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DT Christian,Deccan Chargers,10,11,1,0,18,2,21,1,0,0,0,0,11,58,0,69,JD Ryder,MK Pandey,SC Ganguly,RV Uthappa,Yuvraj Singh,CJ Ferguson,MR Marsh,WD Parnell,SB Wagh,R Sharma,B Kumar
501256,2a2e6343,2011-05-14,Wankhede Stadium,Indian Premier League,T20,20,DT Christian,Deccan Chargers,18,23,0,0,18,0,22,0,0,0,0,1,18,0,6,24,SR Tendulkar,AC Blizzard,AT Rayudu,RG Sharma,A Symonds,TL Suman,KA Pollard,Harbhajan Singh,SL Malinga,DS Kulkarni,MM Patel
501259,2a2e6343,2011-05-16,Dr DY Patil Sports Academy,Indian Premier League,T20,20,DT Christian,Deccan Chargers,14,12,1,0,18,2,13,0,0,0,0,1,15,56,6,77,JD Ryder,MK Pandey,SC Ganguly,RV Uthappa,Yuvraj Singh,M Manhas,CJ Ferguson,MR Marsh,WD Parnell,B Kumar,R Sharma
501264,2a2e6343,2011-05-21,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,DT Christian,Deccan Chargers,0,0,0,0,18,2,21,0,0,2,0,0,0,50,16,66,PC Valthaty,AC Gilchrist,SE Marsh,KD Karthik,R McLaren,AM Nayar,Mandeep Singh,PP Chawla,RJ Harris,P Kumar,BA Bhatt
548311,2a2e6343,2012-04-07,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,DT Christian,Deccan Chargers,2,3,0,0,24,2,26,0,0,1,0,0,2,52,8,62,M Vijay,F du Plessis,SK Raina,S Badrinath,RA Jadeja,MS Dhoni,DJ Bravo,JA Morkel,R Ashwin,SB Jakati,DE Bollinger
548314,2a2e6343,2012-04-09,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,DT Christian,Deccan Chargers,39,38,1,2,24,1,50,0,0,0,0,0,48,19,0,67,TL Suman,RE Levi,RG Sharma,AT Rayudu,KA Pollard,KD Karthik,JEC Franklin,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
548321,2a2e6343,2012-04-19,Feroz Shah Kotla,Indian Premier League,T20,20,DT Christian,Deccan Chargers,19,22,1,0,24,2,35,0,0,1,0,0,20,50,8,78,NV Ojha,V Sehwag,KP Pietersen,DPMD Jayawardene,LRPL Taylor,IK Pathan,Y Nagar,AB Agarkar,M Morkel,UT Yadav,S Nadeem
548326,2a2e6343,2012-04-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,DT Christian,Deccan Chargers,29,19,2,1,24,1,43,1,0,1,0,0,37,31,8,76,R Dravid,AM Rahane,AL Menaria,OA Shah,BJ Hodge,J Botha,DH Yagnik,GB Hogg,A Singh,SK Trivedi,Pankaj Singh
548346,2a2e6343,2012-04-29,Wankhede Stadium,Indian Premier League,T20,20,DT Christian,Deccan Chargers,5,5,1,0,18,0,14,0,0,1,0,0,6,6,8,20,RE Levi,SR Tendulkar,RG Sharma,KD Karthik,JEC Franklin,AT Rayudu,RJ Peterson,Harbhajan Singh,SL Malinga,RP Singh,MM Patel
548352,2a2e6343,2012-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DT Christian,Deccan Chargers,27,24,2,1,24,1,36,1,0,0,0,0,31,33,0,64,F du Plessis,M Vijay,SK Raina,MS Dhoni,JA Morkel,RA Jadeja,DJ Bravo,S Badrinath,R Ashwin,SB Jakati,BW Hilfenhaus
548366,2a2e6343,2012-05-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,DT Christian,Deccan Chargers,24,11,1,2,24,2,36,0,0,1,0,0,35,50,8,93,N Saini,Mandeep Singh,SE Marsh,Azhar Mahmood,DJ Hussey,SD Chitnis,PP Chawla,Gurkeerat Singh,P Kumar,P Awana,RJ Harris
597999,2a2e6343,2013-04-04,M Chinnaswamy Stadium,Indian Premier League,T20,20,DT Christian,Royal Challengers Bangalore,4,14,0,0,25,0,43,0,0,0,0,0,-2,-2,0,-4,RT Ponting,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,JJ Bumrah,MG Johnson,JDP Oram,MM Patel
598008,,2013-04-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,DT Christian,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,CH Gayle,MA Agarwal,V Kohli,AB de Villiers,MC Henriques,KB Arun Karthik,KL Rahul,R Vinay Kumar,RP Singh,JD Unadkat,M Muralitharan
598012,2a2e6343,2013-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DT Christian,Royal Challengers Bangalore,2,2,0,0,13,0,13,0,0,0,0,0,2,2,0,4,MEK Hussey,M Vijay,SK Raina,S Badrinath,MS Dhoni,RA Jadeja,DJ Bravo,CH Morris,R Ashwin,DP Nannes,MM Sharma
