match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
335991,034b4b7d,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,4,2,1,0,24,1,40,0,0,0,0,0,5,25,0,30,L Ronchi,ST Jayasuriya,RV Uthappa,DJ Bravo,SS Tiwary,SM Pollock,AM Nayar,Harbhajan Singh,MA Khote,DS Kulkarni,A Nehra
335995,034b4b7d,2008-04-27,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,24,3,29,0,0,0,0,0,0,79,0,79,G Gambhir,V Sehwag,S Dhawan,Shoaib Malik,MK Tiwary,KD Karthik,R Bhatia,MF Maharoof,VY Mahesh,Mohammad Asif,GD McGrath
335999,034b4b7d,2008-05-01,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,24,0,35,0,0,0,0,0,0,0,0,0,AC Gilchrist,VVS Laxman,HH Gibbs,RG Sharma,Shahid Afridi,Y Venugopal Rao,SB Bangar,DNT Zoysa,D Kalyankrishna,RP Singh,PP Ojha
336003,034b4b7d,2008-05-03,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,24,1,31,1,0,0,0,0,0,33,0,33,Mohammad Hafeez,SC Ganguly,DB Das,BJ Hodge,DJ Hussey,LR Shukla,WP Saha,AB Agarkar,Umar Gul,I Sharma,AB Dinda
336006,034b4b7d,2008-05-05,M Chinnaswamy Stadium,Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,24,2,33,0,0,0,0,0,0,50,0,50,W Jaffer,V Kohli,CL White,JH Kallis,R Dravid,Misbah-ul-Haq,P Kumar,DT Patil,Z Khan,A Kumble,DW Steyn
336013,034b4b7d,2008-05-10,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,1,0,0,25,1,36,0,0,0,0,0,-2,25,0,23,S Vidyut,SP Fleming,SK Raina,S Badrinath,MS Dhoni,JA Morkel,CK Kapugedera,P Amarnath,MS Gony,M Muralitharan,L Balaji
336016,034b4b7d,2008-05-12,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,24,1,16,1,0,0,0,0,0,39,0,39,J Arunkumar,V Kohli,Misbah-ul-Haq,CL White,R Dravid,MV Boucher,P Kumar,R Vinay Kumar,Z Khan,A Kumble,DW Steyn
336019,034b4b7d,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,24,0,32,0,0,0,0,0,0,0,0,0,M Kaif,NK Patel,Younis Khan,SR Watson,YK Pathan,Kamran Akmal,M Rawat,D Salunkhe,Pankaj Singh,SK Trivedi,MM Patel
336022,034b4b7d,2008-05-17,Feroz Shah Kotla,Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,13,0,33,0,0,0,0,0,0,-6,0,-6,G Gambhir,V Sehwag,S Dhawan,TM Dilshan,MF Maharoof,Shoaib Malik,PJ Sangwan,KD Karthik,A Mishra,R Bhatia,GD McGrath
336028,034b4b7d,2008-05-21,Wankhede Stadium,Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,25,3,57,0,0,1,0,0,0,73,8,81,ST Jayasuriya,SR Tendulkar,DR Smith,AM Nayar,RV Uthappa,SM Pollock,PR Shah,SD Chitnis,CRD Fernando,A Nehra,VS Yeligati
336031,034b4b7d,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,24,1,41,1,0,0,0,0,0,31,0,31,AC Gilchrist,HH Gibbs,RG Sharma,Y Venugopal Rao,LPC Silva,SB Styris,DB Ravi Teja,SB Bangar,RP Singh,PP Ojha,DP Vijaykumar
336035,034b4b7d,2008-05-25,Eden Gardens,Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,24,2,28,1,0,0,0,0,0,58,0,58,Salman Butt,SC Ganguly,DB Das,DJ Hussey,LR Shukla,WP Saha,A Chopra,Umar Gul,I Sharma,BAW Mendis,AB Dinda
336039,034b4b7d,2008-05-31,Wankhede Stadium,Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,0,PA Patel,S Vidyut,SK Raina,MS Dhoni,CK Kapugedera,S Badrinath,JA Morkel,MS Gony,L Balaji,M Muralitharan,M Ntini
392183,034b4b7d,2009-04-19,Newlands,Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,G Gambhir,V Sehwag,TM Dilshan,AB de Villiers,MK Tiwary,KD Karthik,DP Nannes,DL Vettori,VY Mahesh,AM Salvi,PJ Sangwan
392186,034b4b7d,2009-04-21,Kingsmead,Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BB McCullum,CH Gayle,BJ Hodge,SC Ganguly,Yashpal Singh,A Chopra,MC Henriques,LR Shukla,I Sharma,M Kartik,AB Dinda
392191,034b4b7d,2009-04-24,Kingsmead,Indian Premier League,T20,20,VRV Singh,Kings XI Punjab,0,0,0,0,12,1,23,0,0,1,0,0,0,21,8,29,JD Ryder,RV Uthappa,JH Kallis,KP Pietersen,R Dravid,LRPL Taylor,V Kohli,P Kumar,R Vinay Kumar,Pankaj Singh,A Kumble
