match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1082637,b681e71e,2017-05-07,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,20,11,0,2,12,1,21,0,0,0,0,0,30,23,0,53,DR Smith,Ishan Kishan,SK Raina,KD Karthik,AJ Finch,RA Jadeja,JP Faulkner,DS Kulkarni,PJ Sangwan,Basil Thampi,Ankit Soni
1082639,b681e71e,2017-05-09,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,44,27,1,4,0,0,0,0,0,1,0,0,61,0,8,69,SP Narine,CA Lynn,G Gambhir,RV Uthappa,MK Pandey,C de Grandhomme,YK Pathan,CR Woakes,UT Yadav,Kuldeep Yadav,AS Rajpoot
1082641,b681e71e,2017-05-11,Wankhede Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,47,22,2,5,12,1,9,0,0,0,0,0,69,31,0,100,LMP Simmons,PA Patel,N Rana,RG Sharma,KA Pollard,HH Pandya,KV Sharma,Harbhajan Singh,MJ McClenaghan,JJ Bumrah,SL Malinga
1082645,b681e71e,2017-05-14,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,0,4,0,0,12,0,15,0,0,0,0,0,-2,0,0,-2,AM Rahane,RA Tripathi,SPD Smith,BA Stokes,MK Tiwary,MS Dhoni,DT Christian,Washington Sundar,SN Thakur,JD Unadkat,A Zampa
1136566,b681e71e,2018-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,17,12,2,1,0,0,0,0,0,0,0,0,23,0,0,23,AM Rahane,DJM Short,BA Stokes,SV Samson,JC Buttler,RA Tripathi,K Gowtham,S Gopal,DS Kulkarni,JD Unadkat,B Laughlin
1136569,b681e71e,2018-04-14,Wankhede Stadium,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,13,6,1,1,18,0,21,0,0,0,0,0,16,0,0,16,SA Yadav,E Lewis,Ishan Kishan,RG Sharma,KA Pollard,KH Pandya,HH Pandya,A Dananjaya,M Markande,JJ Bumrah,Mustafizur Rahman
1136573,b681e71e,2018-04-16,Eden Gardens,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,47,22,3,4,0,0,0,0,0,2,0,0,68,0,16,84,CA Lynn,SP Narine,RV Uthappa,N Rana,KD Karthik,AD Russell,Shubman Gill,TK Curran,PP Chawla,Shivam Mavi,Kuldeep Yadav
1136579,b681e71e,2018-04-21,M.Chinnaswamy Stadium,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,4,6,0,0,12,1,13,0,0,0,0,0,4,27,0,31,Q de Kock,M Vohra,V Kohli,AB de Villiers,CJ Anderson,Mandeep Singh,Washington Sundar,CR Woakes,UT Yadav,Mohammed Siraj,YS Chahal
1136582,b681e71e,2018-04-23,Arun Jaitley Stadium,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,12,10,1,1,6,0,4,0,0,0,0,0,15,0,0,15,KL Rahul,AJ Finch,MA Agarwal,KK Nair,Yuvraj Singh,DA Miller,R Ashwin,AJ Tye,BB Sran,AS Rajpoot,Mujeeb Ur Rahman
1136586,b681e71e,2018-04-27,Arun Jaitley Stadium,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,27,18,1,2,12,2,22,1,0,0,0,0,34,56,0,90,CA Lynn,SP Narine,RV Uthappa,N Rana,KD Karthik,Shubman Gill,AD Russell,Shivam Mavi,PP Chawla,MG Johnson,Kuldeep Yadav
1136590,b681e71e,2018-04-30,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,6,5,1,0,6,1,5,1,0,0,0,0,7,33,0,40,SR Watson,F du Plessis,SK Raina,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,KV Sharma,Harbhajan Singh,KM Asif,L Ngidi
1136592,b681e71e,2018-05-02,Arun Jaitley Stadium,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,5,5,0,0,6,1,21,0,0,0,0,0,5,25,0,30,DJM Short,JC Buttler,SV Samson,BA Stokes,RA Tripathi,K Gowtham,JC Archer,AM Rahane,JD Unadkat,DS Kulkarni,S Gopal
1136596,b681e71e,2018-05-05,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,2,3,0,0,6,0,4,0,0,0,0,0,2,0,0,2,AD Hales,S Dhawan,KS Williamson,MK Pandey,YK Pathan,Shakib Al Hasan,WP Saha,B Kumar,Rashid Khan,S Kaul,Sandeep Sharma
1136602,b681e71e,2018-05-10,Arun Jaitley Stadium,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,9,8,1,0,6,0,9,0,0,0,0,0,10,0,0,10,AD Hales,S Dhawan,KS Williamson,MK Pandey,Shakib Al Hasan,YK Pathan,SP Goswami,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1136612,b681e71e,2018-05-18,Arun Jaitley Stadium,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,5,8,0,0,12,0,14,0,0,1,0,0,5,0,8,13,SR Watson,AT Rayudu,SK Raina,MS Dhoni,SW Billings,RA Jadeja,DJ Bravo,DL Chahar,Harbhajan Singh,SN Thakur,L Ngidi
1136615,b681e71e,2018-05-20,Arun Jaitley Stadium,Indian Premier League,T20,20,GJ Maxwell,Delhi Daredevils,22,19,4,0,12,0,19,0,0,1,0,0,26,0,8,34,SA Yadav,E Lewis,Ishan Kishan,KA Pollard,RG Sharma,KH Pandya,HH Pandya,BCJ Cutting,M Markande,JJ Bumrah,Mustafizur Rahman
1216493,b681e71e,2020-09-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,PP Shaw,S Dhawan,SO Hetmyer,SS Iyer,RR Pant,MP Stoinis,AR Patel,R Ashwin,K Rabada,A Nortje,MM Sharma
1216498,b681e71e,2020-10-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,12,13,0,0,0,0,0,0,0,0,0,0,12,0,0,12,DA Warner,JM Bairstow,MK Pandey,Abdul Samad,V Shankar,JO Holder,PK Garg,Rashid Khan,Sandeep Sharma,T Natarajan,KK Ahmed
1216503,b681e71e,2020-10-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,11,19,0,0,0,0,0,0,0,0,0,0,7,0,0,7,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,KA Pollard,HH Pandya,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
1216510,b681e71e,2020-09-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,5,6,0,0,12,1,10,1,0,0,0,0,5,37,0,42,D Padikkal,AJ Finch,JR Philippe,V Kohli,AB de Villiers,Washington Sundar,S Dube,UT Yadav,Navdeep Saini,DW Steyn,YS Chahal
1216513,b681e71e,2020-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,11,7,1,0,0,0,0,0,0,0,0,0,12,0,0,12,SR Watson,F du Plessis,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,SM Curran,DJ Bravo,PP Chawla,SN Thakur,DL Chahar
1216517,b681e71e,2020-10-18,Dubai International Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,0,2,0,0,24,0,24,0,0,0,0,0,-2,2,0,0,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KH Pandya,HH Pandya,KA Pollard,NM Coulter-Nile,RD Chahar,TA Boult,JJ Bumrah
1216520,b681e71e,2020-10-26,Sharjah Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,0,0,0,0,12,1,21,0,0,0,0,0,0,23,0,23,Shubman Gill,N Rana,RA Tripathi,KD Karthik,EJG Morgan,SP Narine,KL Nagarkoti,PJ Cummins,LH Ferguson,CV Varun,M Prasidh Krishna
1216523,b681e71e,2020-10-10,Sheikh Zayed Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,10,5,2,0,0,0,0,0,0,1,0,0,12,0,8,20,RA Tripathi,Shubman Gill,N Rana,EJG Morgan,KD Karthik,AD Russell,PJ Cummins,SP Narine,KL Nagarkoti,M Prasidh Krishna,CV Varun
1216527,b681e71e,2020-09-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,13,10,2,0,18,0,31,0,0,0,0,0,15,-2,0,13,JC Buttler,SPD Smith,SV Samson,R Tewatia,RV Uthappa,JC Archer,R Parag,TK Curran,S Gopal,AS Rajpoot,JD Unadkat
1216531,b681e71e,2020-10-15,Sharjah Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,0,0,0,0,24,0,28,0,0,0,0,0,0,0,0,0,AJ Finch,D Padikkal,V Kohli,Washington Sundar,S Dube,AB de Villiers,CH Morris,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
1216537,b681e71e,2020-10-30,Sheikh Zayed Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,6,6,1,0,0,0,0,0,0,0,0,0,7,0,0,7,RV Uthappa,BA Stokes,SV Samson,SPD Smith,JC Buttler,R Parag,R Tewatia,JC Archer,S Gopal,Kartik Tyagi,VR Aaron
1216542,b681e71e,2020-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,7,13,0,0,12,0,26,0,0,2,0,0,3,-6,16,13,DA Warner,JM Bairstow,Abdul Samad,MK Pandey,KS Williamson,PK Garg,Abhishek Sharma,Rashid Khan,Sandeep Sharma,KK Ahmed,T Natarajan
1216546,b681e71e,2020-10-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Kings XI Punjab,32,27,3,0,24,1,31,0,0,1,0,0,39,25,8,72,PP Shaw,S Dhawan,SS Iyer,RR Pant,MP Stoinis,SO Hetmyer,AR Patel,R Ashwin,K Rabada,DR Sams,TU Deshpande
1254058,b681e71e,2021-04-09,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,39,30,3,2,0,0,0,0,0,0,0,0,50,0,0,50,RG Sharma,CA Lynn,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,M Jansen,RD Chahar,JJ Bumrah,TA Boult
1254063,b681e71e,2021-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,59,45,5,3,0,0,0,0,0,1,0,0,80,0,8,88,WP Saha,DA Warner,MK Pandey,JM Bairstow,Abdul Samad,V Shankar,JO Holder,Rashid Khan,B Kumar,S Nadeem,T Natarajan
1254067,b681e71e,2021-04-18,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,78,51,9,3,12,0,24,0,0,0,0,0,105,-4,0,101,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,KD Karthik,Shakib Al Hasan,AD Russell,PJ Cummins,Harbhajan Singh,CV Varun,M Prasidh Krishna
1254073,b681e71e,2021-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,JC Buttler,M Vohra,SV Samson,DA Miller,S Dube,R Parag,R Tewatia,CH Morris,S Gopal,C Sakariya,Mustafizur Rahman
1254076,b681e71e,2021-04-25,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,22,15,3,0,0,0,0,0,0,0,0,0,27,0,0,27,RD Gaikwad,F du Plessis,SK Raina,AT Rayudu,RA Jadeja,MS Dhoni,DJ Bravo,SM Curran,SN Thakur,DL Chahar,Imran Tahir
1254079,b681e71e,2021-04-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,25,20,1,2,0,0,0,0,0,0,0,0,30,0,0,30,PP Shaw,S Dhawan,SPD Smith,RR Pant,MP Stoinis,SO Hetmyer,AR Patel,K Rabada,Avesh Khan,A Mishra,I Sharma
1254083,b681e71e,2021-04-30,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,KL Rahul,P Simran Singh,CH Gayle,N Pooran,DJ Hooda,M Shahrukh Khan,Harpreet Brar,RP Meredith,Ravi Bishnoi,Mohammed Shami,CJ Jordan
1254087,b681e71e,2021-09-20,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,10,17,0,0,0,0,0,0,0,0,0,0,6,0,0,6,Shubman Gill,VR Iyer,AD Russell,N Rana,RA Tripathi,EJG Morgan,KD Karthik,LH Ferguson,SP Narine,CV Varun,M Prasidh Krishna
1254090,b681e71e,2021-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,57,35,3,4,0,0,0,0,0,0,0,0,80,0,0,80,KL Rahul,MA Agarwal,N Pooran,AK Markram,SN Khan,M Shahrukh Khan,MC Henriques,Harpreet Brar,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254095,b681e71e,2021-10-06,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,40,26,3,2,0,0,0,0,0,1,0,0,55,0,8,63,JJ Roy,Abhishek Sharma,KS Williamson,PK Garg,Abdul Samad,WP Saha,JO Holder,Rashid Khan,B Kumar,S Kaul,Umran Malik
1254101,b681e71e,2021-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,51,34,8,0,18,0,29,0,0,0,0,0,69,0,0,69,PP Shaw,S Dhawan,RR Pant,SS Iyer,SO Hetmyer,RV Patel,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254103,b681e71e,2021-09-29,Dubai International Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,50,32,6,1,12,0,17,0,0,0,0,0,70,0,0,70,E Lewis,YBK Jaiswal,SV Samson,MK Lomror,LS Livingstone,R Tewatia,R Parag,CH Morris,C Sakariya,Kartik Tyagi,Mustafizur Rahman
1254108,b681e71e,2021-09-26,Dubai International Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,56,39,6,3,24,2,23,1,0,1,0,0,78,62,8,148,RG Sharma,Q de Kock,Ishan Kishan,SA Yadav,KH Pandya,KA Pollard,HH Pandya,AF Milne,RD Chahar,JJ Bumrah,TA Boult
1254113,b681e71e,2021-09-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,11,9,0,1,12,1,17,0,0,0,0,0,13,25,0,38,RD Gaikwad,F du Plessis,MM Ali,AT Rayudu,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,JR Hazlewood
1254115,b681e71e,2021-10-11,Sharjah Cricket Stadium,Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,15,19,1,0,18,0,25,0,0,0,0,0,16,0,0,16,Shubman Gill,VR Iyer,RA Tripathi,N Rana,SP Narine,KD Karthik,EJG Morgan,Shakib Al Hasan,LH Ferguson,Shivam Mavi,CV Varun
1304064,b681e71e,2022-04-09,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,8,2,2,0,0,0,0,0,0,0,0,1,10,0,6,16,Ishan Kishan,RG Sharma,D Brevis,SA Yadav,Tilak Varma,KA Pollard,Ramandeep Singh,JD Unadkat,M Ashwin,JJ Bumrah,Basil Thampi
1304068,b681e71e,2022-04-12,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,26,11,2,2,18,1,29,0,0,0,0,0,38,25,0,63,RD Gaikwad,RV Uthappa,MM Ali,S Dube,RA Jadeja,MS Dhoni,AT Rayudu,DJ Bravo,CJ Jordan,M Theekshana,Mukesh Choudhary
1304073,b681e71e,2022-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,55,35,7,2,12,0,14,0,0,0,0,0,78,0,0,78,PP Shaw,DA Warner,MR Marsh,RR Pant,R Powell,Lalit Yadav,SN Thakur,AR Patel,Kuldeep Yadav,Mustafizur Rahman,KK Ahmed
1304077,b681e71e,2022-04-19,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,23,11,3,1,12,1,11,0,0,1,0,0,34,29,8,71,Q de Kock,KL Rahul,MK Pandey,KH Pandya,DJ Hooda,A Badoni,MP Stoinis,JO Holder,PVD Chameera,Ravi Bishnoi,Avesh Khan
1304082,b681e71e,2022-04-23,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,12,13,2,0,0,0,0,0,0,0,0,0,14,0,0,14,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Shashank Singh,J Suchith,B Kumar,M Jansen,T Natarajan,Umran Malik
1304085,b681e71e,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,0,1,0,0,6,0,4,0,0,1,0,0,-2,0,8,6,JC Buttler,D Padikkal,R Ashwin,SV Samson,DJ Mitchell,R Parag,SO Hetmyer,TA Boult,M Prasidh Krishna,YS Chahal,KR Sen
1304089,b681e71e,2022-04-30,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,33,18,3,2,6,0,10,0,0,0,0,0,50,0,0,50,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,Rashid Khan,PJ Sangwan,AS Joseph,LH Ferguson,Mohammed Shami
1304095,b681e71e,2022-05-04,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,3,3,0,0,24,2,22,1,0,0,0,0,3,62,0,65,RD Gaikwad,DP Conway,RV Uthappa,AT Rayudu,MM Ali,RA Jadeja,MS Dhoni,D Pretorius,Simarjeet Singh,M Theekshana,Mukesh Choudhary
1304100,b681e71e,2022-05-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,33,25,3,2,12,2,13,1,0,1,0,0,46,60,8,114,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,J Suchith,Shashank Singh,Kartik Tyagi,B Kumar,Umran Malik,Fazalhaq Farooqi
1304106,b681e71e,2022-05-13,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,35,23,3,1,12,1,18,1,0,1,0,1,48,33,14,95,JM Bairstow,S Dhawan,PBB Rajapaksa,LS Livingstone,MA Agarwal,JM Sharma,Harpreet Brar,R Dhawan,RD Chahar,K Rabada,Arshdeep Singh
1304113,b681e71e,2022-05-19,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,40,19,5,2,24,1,28,1,1,1,0,0,59,45,8,112,WP Saha,Shubman Gill,MS Wade,HH Pandya,DA Miller,R Tewatia,Rashid Khan,R Sai Kishore,LH Ferguson,Yash Dayal,Mohammed Shami
1312198,b681e71e,2022-05-25,"Eden Gardens, Kolkata",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,9,10,0,1,0,0,0,0,0,0,0,0,11,0,0,11,Q de Kock,KL Rahul,M Vohra,DJ Hooda,MP Stoinis,E Lewis,KH Pandya,PVD Chameera,Mohsin Khan,Avesh Khan,Ravi Bishnoi
1312199,b681e71e,2022-05-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,24,13,1,2,18,0,17,0,0,0,0,0,35,4,0,39,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,SO Hetmyer,R Parag,R Ashwin,TA Boult,YS Chahal,M Prasidh Krishna,OC McCoy
1359479,b681e71e,2023-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,12,3,0,2,6,0,16,0,0,0,0,0,16,0,0,16,JP Behrendorff,RG Sharma,Ishan Kishan,C Green,SA Yadav,Tilak Varma,N Wadhera,TH David,HR Shokeen,Arshad Khan,PP Chawla
1359483,b681e71e,2023-04-06,"Eden Gardens, Kolkata",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,5,7,1,0,0,0,0,0,0,1,0,0,6,0,8,14,Suyash Sharma,Rahmanullah Gurbaz,VR Iyer,Mandeep Singh,N Rana,RK Singh,AD Russell,SN Thakur,SP Narine,UT Yadav,TG Southee
1359489,b681e71e,2023-04-10,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,59,30,3,6,0,0,0,0,0,0,0,0,88,0,0,88,A Mishra,KR Mayers,KL Rahul,DJ Hooda,KH Pandya,MP Stoinis,N Pooran,A Badoni,JD Unadkat,MA Wood,Ravi Bishnoi
1359494,b681e71e,2023-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,24,14,0,3,0,0,0,0,0,1,0,0,36,0,8,44,DA Warner,PP Shaw,MR Marsh,YV Dhull,MK Pandey,Abishek Porel,AR Patel,Aman Hakim Khan,Lalit Yadav,A Nortje,Kuldeep Yadav
1359498,b681e71e,2023-04-17,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,76,37,3,8,16,1,28,0,0,0,0,0,109,23,0,132,RD Gaikwad,DP Conway,AM Rahane,S Dube,AT Rayudu,MM Ali,RA Jadeja,MS Dhoni,TU Deshpande,M Theekshana,M Pathirana
1359501,b681e71e,2023-04-20,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,0,1,0,0,6,0,5,0,0,0,0,0,-2,0,0,-2,RD Chahar,Atharva Taide,P Simran Singh,MW Short,LS Livingstone,Harpreet Singh,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,NT Ellis
1359506,b681e71e,2023-04-23,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,77,47,6,4,12,0,25,0,0,0,0,0,103,-6,0,97,YBK Jaiswal,JC Buttler,D Padikkal,SV Samson,SO Hetmyer,Dhruv Jurel,R Ashwin,Abdul Basith,JO Holder,TA Boult,Sandeep Sharma
1359510,b681e71e,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,GJ Maxwell,Royal Challengers Bangalore,5,4,1,0,0,0,0,0,0,1,0,0,6,0,8,14,Suyash Sharma,JJ Roy,N Jagadeesan,VR Iyer,N Rana,AD Russell,RK Singh,D Wiese,SP Narine,VG Arora,UT Yadav
