match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
419113,d8699ab7,2010-03-16,Eden Gardens,Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,BJ Hodge,MK Tiwary,SC Ganguly,WP Saha,OA Shah,AD Mathews,LR Shukla,RS Gavaskar,SE Bond,M Kartik,I Sharma
419116,d8699ab7,2010-03-19,Feroz Shah Kotla,Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,93,46,9,7,0,0,0,0,0,1,0,0,130,0,8,138,DA Warner,V Sehwag,TM Dilshan,KD Karthik,AB de Villiers,M Manhas,R Bhatia,A Mishra,PJ Sangwan,DP Nannes,UT Yadav
419121,d8699ab7,2010-03-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,33,26,4,2,0,0,0,0,0,0,0,1,45,0,6,51,RS Bopara,IK Pathan,KC Sangakkara,DPMD Jayawardene,Yuvraj Singh,M Kaif,MS Bisla,PP Chawla,J Theron,RR Powar,SJ Srivastava
419123,d8699ab7,2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,32,32,5,0,0,0,0,0,0,0,0,0,41,0,0,41,MK Pandey,JH Kallis,R Dravid,RV Uthappa,V Kohli,EJG Morgan,MV Boucher,P Kumar,A Kumble,DW Steyn,R Vinay Kumar
419125,d8699ab7,2010-03-25,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,20,15,4,0,0,0,0,0,0,0,0,0,26,0,0,26,S Dhawan,SR Tendulkar,SS Tiwary,R Sathish,KA Pollard,DJ Bravo,R McLaren,AP Tare,Harbhajan Singh,Z Khan,SL Malinga
419129,d8699ab7,2010-03-28,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,19,14,1,1,0,0,0,0,0,0,0,0,24,0,0,24,MJ Lumb,NV Ojha,FY Fazal,YK Pathan,AC Voges,AA Jhunjhunwala,P Dogra,S Narwal,SK Warne,SW Tait,SK Trivedi
419133,d8699ab7,2010-03-31,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,12,14,0,1,0,0,0,0,0,0,0,0,14,0,0,14,MK Pandey,JH Kallis,RV Uthappa,V Kohli,KP Pietersen,CL White,R Dravid,P Kumar,A Kumble,DW Steyn,R Vinay Kumar
419137,d8699ab7,2010-04-03,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,34,21,5,1,0,0,0,0,0,0,0,0,49,0,0,49,MJ Lumb,NV Ojha,YK Pathan,SR Watson,FY Fazal,AA Jhunjhunwala,AS Raut,S Narwal,SB Wagh,SK Warne,SW Tait
419142,d8699ab7,2010-04-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,35,33,2,1,0,0,0,0,0,1,0,0,43,0,8,51,S Dhawan,SR Tendulkar,SS Tiwary,AT Rayudu,DJ Bravo,KA Pollard,R Sathish,R McLaren,Harbhajan Singh,AN Ahmed,SL Malinga
419147,d8699ab7,2010-04-10,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,19,19,3,0,0,0,0,0,0,0,0,0,22,0,0,22,MD Mishra,AC Gilchrist,TL Suman,RG Sharma,A Symonds,DR Smith,B Sumanth,RP Singh,PP Ojha,RJ Harris,Harmeet Singh
419153,d8699ab7,2010-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,0,2,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,SC Ganguly,CH Gayle,BB McCullum,MK Tiwary,DJ Hussey,AD Mathews,WP Saha,LR Shukla,AB Agarkar,Iqbal Abdulla,AB Dinda
419155,d8699ab7,2010-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,1,5,0,0,0,0,0,0,0,1,0,0,1,0,8,9,V Sehwag,DA Warner,TM Dilshan,G Gambhir,KD Karthik,M Manhas,PD Collingwood,A Mishra,A Nehra,DP Nannes,UT Yadav
419159,d8699ab7,2010-04-18,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,5,8,1,0,0,0,0,0,0,0,0,0,6,0,0,6,DPMD Jayawardene,SE Marsh,KC Sangakkara,Yuvraj Singh,IK Pathan,K Goel,J Theron,RR Powar,PP Chawla,S Sohal,VRV Singh
419163,d8699ab7,2010-04-22,Dr DY Patil Sports Academy,Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,8,10,2,0,0,0,0,0,0,0,0,0,10,0,0,10,AC Gilchrist,HH Gibbs,TL Suman,RG Sharma,A Symonds,MD Mishra,B Sumanth,RJ Harris,Harmeet Singh,RP Singh,PP Ojha
419165,d8699ab7,2010-04-25,Dr DY Patil Sports Academy,Indian Premier League,T20,20,ML Hayden,Chennai Super Kings,17,31,1,1,0,0,0,0,0,1,0,0,16,0,8,24,S Dhawan,SR Tendulkar,AM Nayar,Harbhajan Singh,AT Rayudu,SS Tiwary,JP Duminy,KA Pollard,Z Khan,SL Malinga,CRD Fernando
