match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
980977,dce2019b,2016-05-09,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,F Behardien,Kings XI Punjab,9,7,1,0,0,0,0,0,0,0,0,0,10,0,0,10,V Kohli,KL Rahul,AB de Villiers,SR Watson,Sachin Baby,TM Head,STR Binny,CJ Jordan,Iqbal Abdulla,VR Aaron,YS Chahal
980999,dce2019b,2016-05-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,F Behardien,Kings XI Punjab,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,CH Gayle,V Kohli,AB de Villiers,KL Rahul,SR Watson,Sachin Baby,STR Binny,CJ Jordan,S Aravind,VR Aaron,YS Chahal
981005,dce2019b,2016-05-21,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,F Behardien,Kings XI Punjab,5,5,1,0,0,0,0,0,0,1,0,0,6,0,8,14,AM Rahane,UT Khawaja,GJ Bailey,SS Tiwary,MS Dhoni,IK Pathan,NLTC Perera,R Ashwin,A Zampa,AB Dinda,DL Chahar
