match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
548325,94eac556,2012-04-16,Wankhede Stadium,Indian Premier League,T20,20,CJ McKay,Mumbai Indians,8,15,0,0,18,0,24,0,0,0,0,0,4,0,0,4,NV Ojha,V Sehwag,KP Pietersen,DPMD Jayawardene,LRPL Taylor,IK Pathan,Y Nagar,AB Agarkar,M Morkel,UT Yadav,S Nadeem
548339,94eac556,2012-04-25,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,CJ McKay,Mumbai Indians,0,0,0,0,24,1,36,0,0,0,0,0,0,25,0,25,N Saini,Mandeep Singh,SE Marsh,DJ Hussey,DA Miller,SD Chitnis,Azhar Mahmood,PP Chawla,BA Bhatt,P Kumar,P Awana
