date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2008-04-23,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,VS Yeligati,Mumbai Indians,0,0,0,0,6,0,16,0,0,0,0,0,0,0,0,0,PA Patel,ML Hayden,MEK Hussey,SK Raina,MS Dhoni,JDP Oram,S Badrinath,Joginder Sharma,P Amarnath,MS Gony,M Muralitharan
2008-05-21,Wankhede Stadium,Indian Premier League,T20,20,VS Yeligati,Mumbai Indians,2,2,0,0,24,0,45,0,0,0,0,0,2,-4,0,-2,SE Marsh,JR Hopes,LA Pomersbach,Yuvraj Singh,DPMD Jayawardene,IK Pathan,TM Srivastava,PP Chawla,U Kaul,S Sreesanth,VRV Singh
