match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1082591,,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,CJ Jordan,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,DA Warner,S Dhawan,MC Henriques,Yuvraj Singh,DJ Hooda,BCJ Cutting,NV Ojha,Bipul Sharma,B Kumar,A Nehra,Rashid Khan
1082611,,2017-04-19,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,CJ Jordan,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,DA Warner,S Dhawan,KS Williamson,Yuvraj Singh,MC Henriques,DJ Hooda,NV Ojha,B Kumar,Rashid Khan,Mohammed Siraj,S Kaul
1082648,ffe699c0,2017-05-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,CJ Jordan,Sunrisers Hyderabad,0,1,0,0,6,1,10,0,0,0,0,0,-2,25,0,23,RV Uthappa,CA Lynn,YK Pathan,G Gambhir,IR Jaggi,SA Yadav,SP Narine,PP Chawla,UT Yadav,NM Coulter-Nile,TA Boult
1136576,ffe699c0,2018-04-19,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,CJ Jordan,Sunrisers Hyderabad,0,0,0,0,24,0,35,0,0,0,0,0,0,0,0,0,KL Rahul,CH Gayle,MA Agarwal,KK Nair,AJ Finch,Yuvraj Singh,R Ashwin,AJ Tye,BB Sran,MM Sharma,Mujeeb Ur Rahman
1216493,ffe699c0,2020-09-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,CJ Jordan,Kings XI Punjab,5,6,0,0,25,1,56,0,0,2,0,0,5,19,16,40,PP Shaw,S Dhawan,SO Hetmyer,SS Iyer,RR Pant,MP Stoinis,AR Patel,R Ashwin,K Rabada,A Nortje,MM Sharma
1216498,ffe699c0,2020-10-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,CJ Jordan,Kings XI Punjab,7,14,0,0,24,3,17,0,0,2,0,0,3,85,16,104,DA Warner,JM Bairstow,MK Pandey,Abdul Samad,V Shankar,JO Holder,PK Garg,Rashid Khan,Sandeep Sharma,T Natarajan,KK Ahmed
1216506,ffe699c0,2020-11-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,CJ Jordan,Kings XI Punjab,4,5,0,0,18,1,31,0,0,0,0,0,4,23,0,27,RD Gaikwad,F du Plessis,AT Rayudu,MS Dhoni,N Jagadeesan,SM Curran,RA Jadeja,DL Chahar,SN Thakur,L Ngidi,Imran Tahir
1216513,ffe699c0,2020-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,CJ Jordan,Kings XI Punjab,0,0,0,0,18,0,42,0,0,0,0,0,0,-6,0,-6,SR Watson,F du Plessis,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,SM Curran,DJ Bravo,PP Chawla,SN Thakur,DL Chahar
1216517,ffe699c0,2020-10-18,Dubai International Cricket Stadium,Indian Premier League,T20,20,CJ Jordan,Kings XI Punjab,13,8,2,0,24,2,43,0,0,0,0,0,15,48,0,63,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KH Pandya,HH Pandya,KA Pollard,NM Coulter-Nile,RD Chahar,TA Boult,JJ Bumrah
1216520,ffe699c0,2020-10-26,Sharjah Cricket Stadium,Indian Premier League,T20,20,CJ Jordan,Kings XI Punjab,0,0,0,0,24,2,27,2,0,0,0,0,0,68,0,68,Shubman Gill,N Rana,RA Tripathi,KD Karthik,EJG Morgan,SP Narine,KL Nagarkoti,PJ Cummins,LH Ferguson,CV Varun,M Prasidh Krishna
1216523,ffe699c0,2020-10-10,Sheikh Zayed Stadium,Indian Premier League,T20,20,CJ Jordan,Kings XI Punjab,0,0,0,0,24,1,38,0,0,0,0,0,0,25,0,25,RA Tripathi,Shubman Gill,N Rana,EJG Morgan,KD Karthik,AD Russell,PJ Cummins,SP Narine,KL Nagarkoti,M Prasidh Krishna,CV Varun
1216531,ffe699c0,2020-10-15,Sharjah Cricket Stadium,Indian Premier League,T20,20,CJ Jordan,Kings XI Punjab,0,0,0,0,18,1,21,0,0,1,0,0,0,25,8,33,AJ Finch,D Padikkal,V Kohli,Washington Sundar,S Dube,AB de Villiers,CH Morris,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
1216537,ffe699c0,2020-10-30,Sheikh Zayed Stadium,Indian Premier League,T20,20,CJ Jordan,Kings XI Punjab,0,0,0,0,21,1,45,0,0,0,0,0,0,19,0,19,RV Uthappa,BA Stokes,SV Samson,SPD Smith,JC Buttler,R Parag,R Tewatia,JC Archer,S Gopal,Kartik Tyagi,VR Aaron
1254078,ffe699c0,2021-04-26,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,CJ Jordan,Punjab Kings,30,18,1,3,18,0,28,0,0,0,0,0,45,0,0,45,Shubman Gill,N Rana,RA Tripathi,SP Narine,EJG Morgan,AD Russell,KD Karthik,PJ Cummins,Shivam Mavi,CV Varun,M Prasidh Krishna
1254083,ffe699c0,2021-04-30,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,CJ Jordan,Punjab Kings,0,0,0,0,24,1,34,0,0,0,0,0,0,25,0,25,V Kohli,D Padikkal,RM Patidar,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,DR Sams,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254086,ffe699c0,2021-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,CJ Jordan,Punjab Kings,2,3,0,0,12,1,21,0,0,0,0,0,2,23,0,25,PP Shaw,S Dhawan,SPD Smith,RR Pant,SO Hetmyer,MP Stoinis,AR Patel,Lalit Yadav,K Rabada,I Sharma,Avesh Khan
1254094,ffe699c0,2021-10-07,Dubai International Cricket Stadium,Indian Premier League,T20,20,CJ Jordan,Punjab Kings,0,0,0,0,18,2,20,0,0,0,0,0,0,52,0,52,RD Gaikwad,F du Plessis,MM Ali,RV Uthappa,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,SN Thakur,JR Hazlewood
1304057,ffe699c0,2022-04-03,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,CJ Jordan,Chennai Super Kings,5,5,0,0,24,3,23,0,0,0,0,1,5,83,6,94,MA Agarwal,S Dhawan,PBB Rajapaksa,LS Livingstone,JM Sharma,M Shahrukh Khan,OF Smith,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
