match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
829723,b2b23612,2015-04-30,Eden Gardens,Indian Premier League,T20,20,RG More,Chennai Super Kings,2,2,0,0,23,1,35,0,0,1,0,0,2,25,8,35,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,AD Russell,RN ten Doeschate,YK Pathan,PJ Cummins,PP Chawla,GB Hogg,UT Yadav
829773,b2b23612,2015-05-02,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG More,Chennai Super Kings,0,0,0,0,12,0,28,0,0,0,0,0,0,-6,0,-6,DA Warner,S Dhawan,MC Henriques,EJG Morgan,NV Ojha,A Ashish Reddy,GH Vihari,KV Sharma,B Kumar,P Kumar,TA Boult
