match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
419113,4f629497,2010-03-16,Eden Gardens,Indian Premier League,T20,20,SE Bond,Kolkata Knight Riders,1,2,0,0,24,0,33,0,0,0,0,0,1,0,0,1,M Vijay,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JM Kemp,JA Morkel,R Ashwin,L Balaji,M Muralitharan,MS Gony
419118,4f629497,2010-03-20,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,SE Bond,Kolkata Knight Riders,0,0,0,0,24,2,32,0,0,0,0,0,0,50,0,50,MJ Lumb,NV Ojha,FY Fazal,AA Jhunjhunwala,YK Pathan,AC Voges,P Dogra,SK Warne,MM Patel,SK Trivedi,SW Tait
419122,4f629497,2010-03-22,Brabourne Stadium,Indian Premier League,T20,20,SE Bond,Kolkata Knight Riders,0,0,0,0,18,0,31,0,0,0,0,0,0,-2,0,-2,S Dhawan,SR Tendulkar,SS Tiwary,KA Pollard,R Sathish,AP Tare,DJ Bravo,R McLaren,Harbhajan Singh,Z Khan,SL Malinga
419127,4f629497,2010-03-27,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,SE Bond,Kolkata Knight Riders,0,0,0,0,24,2,24,1,0,0,0,0,0,60,0,60,RS Bopara,Yuvraj Singh,MS Bisla,KC Sangakkara,DPMD Jayawardene,IK Pathan,K Goel,B Lee,PP Chawla,SJ Srivastava,VS Malik
419135,4f629497,2010-04-01,Eden Gardens,Indian Premier League,T20,20,SE Bond,Kolkata Knight Riders,0,0,0,0,24,1,28,0,0,0,0,0,0,25,0,25,HH Gibbs,AC Gilchrist,MD Mishra,A Symonds,RG Sharma,TL Suman,Y Venugopal Rao,Jaskaran Singh,KAJ Roach,Harmeet Singh,PP Ojha
419139,4f629497,2010-04-04,Eden Gardens,Indian Premier League,T20,20,SE Bond,Kolkata Knight Riders,0,0,0,0,24,1,33,0,0,0,0,0,0,25,0,25,MS Bisla,DPMD Jayawardene,KC Sangakkara,Yuvraj Singh,RS Bopara,IK Pathan,J Theron,PP Chawla,SJ Srivastava,Bipul Sharma,RR Powar
419158,4f629497,2010-04-17,Eden Gardens,Indian Premier League,T20,20,SE Bond,Kolkata Knight Riders,0,0,0,0,24,1,20,1,1,0,0,0,0,49,0,49,SR Watson,NV Ojha,YK Pathan,AJ Finch,AC Voges,AS Raut,P Dogra,FY Fazal,SK Warne,SK Trivedi,Kamran Khan
419161,4f629497,2010-04-19,Eden Gardens,Indian Premier League,T20,20,SE Bond,Kolkata Knight Riders,0,0,0,0,24,2,24,0,0,0,0,0,0,52,0,52,AP Tare,S Dhawan,SS Tiwary,JP Duminy,R Sathish,DJ Bravo,AT Rayudu,STR Binny,R McLaren,AG Murtaza,CRD Fernando
