match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1082599,77255a9e,2017-04-11,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,RA Tripathi,Rising Pune Supergiant,10,6,2,0,0,0,0,0,0,0,0,0,12,0,0,12,AP Tare,SW Billings,SV Samson,RR Pant,CJ Anderson,CH Morris,KK Nair,PJ Cummins,A Mishra,Z Khan,S Nadeem
1082603,77255a9e,2017-04-14,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,RA Tripathi,Rising Pune Supergiant,33,17,3,2,0,0,0,0,0,0,0,0,50,0,0,50,DR Smith,BB McCullum,SK Raina,KD Karthik,AJ Finch,Ishan Kishan,RA Jadeja,P Kumar,Basil Thampi,AJ Tye,SB Jakati
1082607,77255a9e,2017-04-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,RA Tripathi,Rising Pune Supergiant,31,24,3,1,0,0,0,0,0,1,0,0,40,0,8,48,V Kohli,Mandeep Singh,AB de Villiers,KM Jadhav,SR Watson,STR Binny,P Negi,AF Milne,S Badree,S Aravind,YS Chahal
1082615,77255a9e,2017-04-22,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,RA Tripathi,Rising Pune Supergiant,59,41,6,3,0,0,0,0,0,1,0,0,81,0,8,89,DA Warner,S Dhawan,KS Williamson,MC Henriques,DJ Hooda,NV Ojha,Bipul Sharma,B Kumar,Rashid Khan,Mohammed Siraj,S Kaul
1082618,77255a9e,2017-04-24,Wankhede Stadium,Indian Premier League,T20,20,RA Tripathi,Rising Pune Supergiant,45,31,3,2,0,0,0,0,0,0,0,0,58,0,0,58,PA Patel,JC Buttler,N Rana,RG Sharma,KV Sharma,KA Pollard,HH Pandya,Harbhajan Singh,MJ McClenaghan,MG Johnson,JJ Bumrah
1082620,77255a9e,2017-04-26,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,RA Tripathi,Rising Pune Supergiant,38,25,7,0,6,0,12,0,0,1,0,0,53,0,8,61,SP Narine,G Gambhir,RV Uthappa,DM Bravo,MK Pandey,YK Pathan,C de Grandhomme,CR Woakes,PP Chawla,Kuldeep Yadav,UT Yadav
1082624,77255a9e,2017-04-29,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,RA Tripathi,Rising Pune Supergiant,37,29,4,1,0,0,0,0,0,0,0,0,47,0,0,47,TM Head,V Kohli,AB de Villiers,KM Jadhav,Sachin Baby,STR Binny,P Negi,AF Milne,S Badree,S Aravind,YS Chahal
1082629,77255a9e,2017-05-01,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,RA Tripathi,Rising Pune Supergiant,6,7,1,0,0,0,0,0,0,1,0,0,7,0,8,15,Ishan Kishan,BB McCullum,SK Raina,AJ Finch,DR Smith,KD Karthik,RA Jadeja,JP Faulkner,PJ Sangwan,Basil Thampi,Ankit Soni
1082631,77255a9e,2017-05-03,Eden Gardens,Indian Premier League,T20,20,RA Tripathi,Rising Pune Supergiant,93,54,9,7,0,0,0,0,0,0,0,0,130,0,0,130,SP Narine,G Gambhir,SP Jackson,MK Pandey,YK Pathan,C de Grandhomme,SA Yadav,CR Woakes,NM Coulter-Nile,UT Yadav,Kuldeep Yadav
1082634,77255a9e,2017-05-06,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RA Tripathi,Rising Pune Supergiant,1,4,0,0,0,0,0,0,0,1,0,0,1,0,8,9,DA Warner,S Dhawan,KS Williamson,Yuvraj Singh,MC Henriques,NV Ojha,Bipul Sharma,Rashid Khan,B Kumar,S Kaul,A Nehra
