match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1178428,0a3d54b9,2019-05-04,Arun Jaitley Stadium,Indian Premier League,T20,20,VR Aaron,Rajasthan Royals,3,7,0,0,12,0,25,0,0,0,0,0,3,-6,0,-3,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,SE Rutherford,AR Patel,KMA Paul,A Mishra,TA Boult,I Sharma
1216500,0a3d54b9,2020-10-09,Sharjah Cricket Stadium,Indian Premier League,T20,20,VR Aaron,Rajasthan Royals,1,2,0,0,13,0,25,0,0,0,0,0,1,-4,0,-3,PP Shaw,S Dhawan,SS Iyer,RR Pant,MP Stoinis,SO Hetmyer,HV Patel,AR Patel,K Rabada,R Ashwin,A Nortje
1216530,0a3d54b9,2020-11-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,VR Aaron,Rajasthan Royals,0,8,0,0,12,0,24,0,0,0,0,0,-2,-4,0,-6,Shubman Gill,N Rana,RA Tripathi,SP Narine,EJG Morgan,KD Karthik,AD Russell,PJ Cummins,KL Nagarkoti,Shivam Mavi,CV Varun
1216537,0a3d54b9,2020-10-30,Sheikh Zayed Stadium,Indian Premier League,T20,20,VR Aaron,Rajasthan Royals,0,0,0,0,25,0,47,0,0,0,0,0,0,-4,0,-4,KL Rahul,Mandeep Singh,CH Gayle,N Pooran,GJ Maxwell,DJ Hooda,CJ Jordan,M Ashwin,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1304050,0a3d54b9,2022-03-28,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,VR Aaron,Gujarat Titans,0,0,0,0,24,2,45,0,0,0,0,0,0,46,0,46,KL Rahul,Q de Kock,E Lewis,MK Pandey,DJ Hooda,A Badoni,KH Pandya,PVD Chameera,Mohsin Khan,Ravi Bishnoi,Avesh Khan
1304056,0a3d54b9,2022-04-02,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,VR Aaron,Gujarat Titans,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,PP Shaw,TL Seifert,Mandeep Singh,RR Pant,Lalit Yadav,R Powell,AR Patel,SN Thakur,Kuldeep Yadav,KK Ahmed,Mustafizur Rahman
501223,0a3d54b9,2011-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,0,0,0,0,24,1,36,1,0,0,0,0,0,33,0,33,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,DJ Hussey,AM Nayar,Sunny Singh,RJ Harris,PP Chawla,P Kumar,SJ Srivastava
501253,0a3d54b9,2011-05-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,0,0,0,0,24,1,21,0,0,0,0,0,0,29,0,29,MEK Hussey,M Vijay,SK Raina,S Badrinath,MS Dhoni,WP Saha,JA Morkel,DJ Bravo,R Ashwin,DE Bollinger,SB Jakati
501257,0a3d54b9,2011-05-15,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,0,5,0,0,24,0,26,0,0,0,0,0,-2,2,0,0,PC Valthaty,AC Gilchrist,SE Marsh,KD Karthik,DJ Hussey,Mandeep Singh,RJ Harris,PP Chawla,SJ Srivastava,P Kumar,BA Bhatt
501265,0a3d54b9,2011-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MK Pandey,JP Faulkner,SC Ganguly,RV Uthappa,Yuvraj Singh,CJ Ferguson,S Rana,MR Marsh,SS Mundhe,R Sharma,AC Thomas
548329,0a3d54b9,2012-05-10,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,0,0,0,0,24,2,30,0,0,0,0,0,0,50,0,50,DJ Harris,S Dhawan,KC Sangakkara,CL White,JP Duminy,PA Patel,Ankit Sharma,A Ashish Reddy,A Mishra,MS Gony,TP Sudhindra
548357,0a3d54b9,2012-05-07,Feroz Shah Kotla,Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,1,1,0,0,22,1,27,1,0,0,0,0,1,33,0,34,BB McCullum,G Gambhir,JH Kallis,MK Tiwary,YK Pathan,DB Das,LR Shukla,R Bhatia,B Lee,PJ Sangwan,SP Narine
548364,0a3d54b9,2012-05-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,0,0,0,0,20,0,28,0,0,0,0,0,0,0,0,0,MEK Hussey,M Vijay,SK Raina,MS Dhoni,RA Jadeja,S Anirudha,DJ Bravo,JA Morkel,R Ashwin,BW Hilfenhaus,SB Jakati
548369,0a3d54b9,2012-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,0,0,0,0,24,2,19,0,0,0,0,1,0,56,6,62,Mandeep Singh,SE Marsh,N Saini,DJ Hussey,DA Miller,Azhar Mahmood,Gurkeerat Singh,PP Chawla,P Kumar,P Awana,Harmeet Singh
548372,0a3d54b9,2012-05-17,Feroz Shah Kotla,Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,0,0,0,0,24,1,38,0,0,0,0,0,0,25,0,25,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,MA Agarwal,R Vinay Kumar,Z Khan,HV Patel,P Parameswaran,M Muralitharan
548374,0a3d54b9,2012-05-19,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,0,0,0,0,24,0,26,0,0,1,0,0,0,2,8,10,AC Gilchrist,Mandeep Singh,PC Valthaty,DJ Hussey,SD Chitnis,Azhar Mahmood,Gurkeerat Singh,PP Chawla,RJ Harris,P Kumar,P Awana
548378,0a3d54b9,2012-05-22,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,0,0,0,0,24,1,48,0,0,0,0,0,0,21,0,21,BB McCullum,G Gambhir,JH Kallis,Shakib Al Hasan,YK Pathan,LR Shukla,DB Das,R Bhatia,Iqbal Abdulla,SP Narine,L Balaji
548380,0a3d54b9,2012-05-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,VR Aaron,Delhi Daredevils,0,2,0,0,24,2,63,0,0,0,0,0,-2,44,0,42,M Vijay,MEK Hussey,SK Raina,MS Dhoni,JA Morkel,DJ Bravo,RA Jadeja,R Ashwin,BW Hilfenhaus,SB Jakati,S Badrinath
729281,0a3d54b9,2014-04-17,Sharjah Cricket Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,18,1,9,0,1,0,0,0,0,43,0,43,MA Agarwal,M Vijay,KD Karthik,MK Tiwary,JP Duminy,LRPL Taylor,JDS Neesham,WD Parnell,S Nadeem,R Sharma,Mohammed Shami
729287,0a3d54b9,2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,24,2,32,1,0,0,0,0,0,58,0,58,MEK Hussey,AP Tare,AT Rayudu,RG Sharma,KA Pollard,CJ Anderson,Harbhajan Singh,Z Khan,SL Malinga,PP Ojha,JJ Bumrah
729299,0a3d54b9,2014-04-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,24,3,16,0,0,0,0,0,0,85,0,85,JH Kallis,G Gambhir,MK Pandey,CA Lynn,YK Pathan,RV Uthappa,SA Yadav,R Vinay Kumar,SP Narine,M Morkel,UT Yadav
729313,0a3d54b9,2014-04-28,Dubai International Cricket Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,11,15,0,0,24,2,33,0,0,0,0,0,11,50,0,61,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,MG Johnson,AR Patel,L Balaji,Sandeep Sharma
733977,0a3d54b9,2014-05-04,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,25,2,33,0,0,0,0,0,0,50,0,50,AJ Finch,S Dhawan,KL Rahul,DA Warner,DJG Sammy,NV Ojha,IK Pathan,KV Sharma,DW Steyn,B Kumar,I Sharma
733983,0a3d54b9,2014-05-06,Wankhede Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,7,8,1,0,25,1,42,0,0,0,0,0,8,23,0,31,BR Dunk,CM Gautam,AT Rayudu,RG Sharma,CJ Anderson,KA Pollard,AP Tare,Harbhajan Singh,JJ Bumrah,SL Malinga,P Suyal
733991,0a3d54b9,2014-05-09,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,17,11,1,1,24,1,35,0,0,0,0,0,24,25,0,49,V Sehwag,Mandeep Singh,GJ Maxwell,DA Miller,GJ Bailey,WP Saha,MG Johnson,AR Patel,Shivam Sharma,L Balaji,Sandeep Sharma
