date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2024-03-24,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,N Burger,Rajasthan Royals,0,0,0,0,18,1,34,0,0,1,0,0,0,21,8,29,Q de Kock,KL Rahul,D Padikkal,A Badoni,DJ Hooda,N Pooran,MP Stoinis,KH Pandya,Ravi Bishnoi,Mohsin Khan,Naveen-ul-Haq
2024-03-28,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,N Burger,Rajasthan Royals,0,0,0,0,18,2,30,1,0,0,0,0,0,58,0,58,KK Ahmed,DA Warner,MR Marsh,RK Bhui,RR Pant,T Stubbs,Abishek Porel,AR Patel,Sumit Kumar,Kuldeep Yadav,A Nortje
2024-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,N Burger,Rajasthan Royals,0,0,0,0,24,2,33,0,0,1,0,0,0,50,8,58,Ishan Kishan,RG Sharma,Naman Dhir,D Brevis,Tilak Varma,HH Pandya,PP Chawla,TH David,G Coetzee,JJ Bumrah,Akash Madhwal
2024-04-06,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,N Burger,Rajasthan Royals,0,0,0,0,24,1,34,1,0,0,0,0,0,33,0,33,H Sharma,V Kohli,F du Plessis,GJ Maxwell,Saurav Chauhan,C Green,RM Patidar,KD Karthik,RJW Topley,Mayank Dagar,Mohammed Siraj
2024-05-12,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,N Burger,Rajasthan Royals,0,0,0,0,18,1,21,0,0,0,0,0,0,25,0,25,R Ravindra,RD Gaikwad,DJ Mitchell,MM Ali,S Dube,RA Jadeja,Sameer Rizvi,MS Dhoni,SN Thakur,TU Deshpande,Simarjeet Singh
