match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
501212,3fca55af,2011-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,S Sohal,Deccan Chargers,7,5,1,0,0,0,0,0,0,0,0,0,8,0,0,8,AC Gilchrist,PC Valthaty,AM Nayar,KD Karthik,SE Marsh,Sunny Singh,R McLaren,P Kumar,RJ Harris,PP Chawla,VS Malik
501216,3fca55af,2011-04-19,Feroz Shah Kotla,Indian Premier League,T20,20,S Sohal,Deccan Chargers,62,41,8,1,0,0,0,0,0,0,0,0,84,0,0,84,DA Warner,V Sehwag,NV Ojha,AJ Finch,Y Venugopal Rao,IK Pathan,JR Hopes,Y Nagar,M Morkel,S Nadeem,AB Dinda
501224,3fca55af,2011-04-24,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,S Sohal,Deccan Chargers,5,3,0,0,0,0,0,0,0,0,0,0,5,0,0,5,DJ Jacobs,SR Tendulkar,AT Rayudu,KA Pollard,RG Sharma,A Symonds,R Sathish,Harbhajan Singh,AN Ahmed,MM Patel,SL Malinga
501229,3fca55af,2011-04-27,Nehru Stadium,Indian Premier League,T20,20,S Sohal,Deccan Chargers,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,BB McCullum,DPMD Jayawardene,PA Patel,RV Gomez,BJ Hodge,KM Jadhav,RA Jadeja,NLTC Perera,R Vinay Kumar,S Sreesanth,RP Singh
501236,3fca55af,2011-05-01,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,S Sohal,Deccan Chargers,56,33,6,4,0,0,0,0,0,0,0,0,82,0,0,82,M Vijay,MEK Hussey,SK Raina,MS Dhoni,JA Morkel,S Badrinath,S Anirudha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
501239,3fca55af,2011-05-03,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,S Sohal,Deccan Chargers,26,20,3,0,0,0,0,0,0,0,0,0,29,0,0,29,EJG Morgan,JH Kallis,G Gambhir,YK Pathan,MK Tiwary,MV Boucher,R Bhatia,Iqbal Abdulla,L Balaji,B Lee,JD Unadkat
501243,3fca55af,2011-05-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,S Sohal,Deccan Chargers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AJ Finch,V Sehwag,NV Ojha,Y Venugopal Rao,TR Birt,IK Pathan,JR Hopes,Y Nagar,M Morkel,AB Agarkar,AM Salvi
501250,3fca55af,2011-05-10,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,S Sohal,Deccan Chargers,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,JD Ryder,MK Pandey,SC Ganguly,RV Uthappa,Yuvraj Singh,CJ Ferguson,MR Marsh,WD Parnell,SB Wagh,R Sharma,B Kumar
501256,3fca55af,2011-05-14,Wankhede Stadium,Indian Premier League,T20,20,S Sohal,Deccan Chargers,20,22,0,2,0,0,0,0,0,0,0,0,24,0,0,24,SR Tendulkar,AC Blizzard,AT Rayudu,RG Sharma,A Symonds,TL Suman,KA Pollard,Harbhajan Singh,SL Malinga,DS Kulkarni,MM Patel
501259,3fca55af,2011-05-16,Dr DY Patil Sports Academy,Indian Premier League,T20,20,S Sohal,Deccan Chargers,34,32,2,2,0,0,0,0,0,0,0,0,44,0,0,44,JD Ryder,MK Pandey,SC Ganguly,RV Uthappa,Yuvraj Singh,M Manhas,CJ Ferguson,MR Marsh,WD Parnell,B Kumar,R Sharma
