match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254087,44a89551,2021-09-20,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,KS Bharat,Royal Challengers Bangalore,16,19,1,0,0,0,0,0,0,0,0,0,17,0,0,17,Shubman Gill,VR Iyer,AD Russell,N Rana,RA Tripathi,EJG Morgan,KD Karthik,LH Ferguson,SP Narine,CV Varun,M Prasidh Krishna
1254090,44a89551,2021-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,KS Bharat,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KL Rahul,MA Agarwal,N Pooran,AK Markram,SN Khan,M Shahrukh Khan,MC Henriques,Harpreet Brar,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254095,44a89551,2021-10-06,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,KS Bharat,Royal Challengers Bangalore,12,10,1,1,0,0,0,0,0,0,0,0,15,0,0,15,JJ Roy,Abhishek Sharma,KS Williamson,PK Garg,Abdul Samad,WP Saha,JO Holder,Rashid Khan,B Kumar,S Kaul,Umran Malik
1254101,44a89551,2021-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,KS Bharat,Royal Challengers Bangalore,78,56,3,4,0,0,0,0,0,1,0,0,99,0,8,107,PP Shaw,S Dhawan,RR Pant,SS Iyer,SO Hetmyer,RV Patel,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254103,44a89551,2021-09-29,Dubai International Cricket Stadium,Indian Premier League,T20,20,KS Bharat,Royal Challengers Bangalore,44,35,3,1,0,0,0,0,0,1,0,0,53,0,8,61,E Lewis,YBK Jaiswal,SV Samson,MK Lomror,LS Livingstone,R Tewatia,R Parag,CH Morris,C Sakariya,Kartik Tyagi,Mustafizur Rahman
1254108,44a89551,2021-09-26,Dubai International Cricket Stadium,Indian Premier League,T20,20,KS Bharat,Royal Challengers Bangalore,32,25,2,2,0,0,0,0,0,0,0,0,42,0,0,42,RG Sharma,Q de Kock,Ishan Kishan,SA Yadav,KH Pandya,KA Pollard,HH Pandya,AF Milne,RD Chahar,JJ Bumrah,TA Boult
1254113,44a89551,2021-09-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,KS Bharat,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RD Gaikwad,F du Plessis,MM Ali,AT Rayudu,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,JR Hazlewood
1254115,44a89551,2021-10-11,Sharjah Cricket Stadium,Indian Premier League,T20,20,KS Bharat,Royal Challengers Bangalore,9,16,0,0,0,0,0,0,0,2,0,0,5,0,16,21,Shubman Gill,VR Iyer,RA Tripathi,N Rana,SP Narine,KD Karthik,EJG Morgan,Shakib Al Hasan,LH Ferguson,Shivam Mavi,CV Varun
1304101,44a89551,2022-05-08,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KS Bharat,Delhi Capitals,8,5,2,0,0,0,0,0,0,0,0,0,10,0,0,10,RD Gaikwad,DP Conway,S Dube,AT Rayudu,MS Dhoni,MM Ali,RV Uthappa,DJ Bravo,Simarjeet Singh,M Theekshana,Mukesh Choudhary
1304104,44a89551,2022-05-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KS Bharat,Delhi Capitals,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,YBK Jaiswal,JC Buttler,R Ashwin,D Padikkal,SV Samson,R Parag,HE van der Dussen,TA Boult,M Prasidh Krishna,YS Chahal,KR Sen
1359487,,2023-04-09,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,KS Bharat,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,J Little,WP Saha,Shubman Gill,B Sai Sudharsan,A Manohar,V Shankar,DA Miller,R Tewatia,Rashid Khan,AS Joseph,Mohammed Shami
