date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2014-04-17,Sharjah Cricket Stadium,Indian Premier League,T20,20,NJ Maddinson,Royal Challengers Bangalore,4,6,1,0,0,0,0,0,0,0,0,0,5,0,0,5,MA Agarwal,M Vijay,KD Karthik,MK Tiwary,JP Duminy,LRPL Taylor,JDS Neesham,WD Parnell,S Nadeem,R Sharma,Mohammed Shami
2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,NJ Maddinson,Royal Challengers Bangalore,12,8,2,0,0,0,0,0,0,1,0,0,14,0,8,22,MEK Hussey,AP Tare,AT Rayudu,RG Sharma,KA Pollard,CJ Anderson,Harbhajan Singh,Z Khan,SL Malinga,PP Ojha,JJ Bumrah
2015-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,NJ Maddinson,Royal Challengers Bangalore,4,7,1,0,0,0,0,0,0,0,0,0,5,0,0,5,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,P Negi,DJ Bravo,MM Sharma,A Nehra,IC Pandey
