match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136607,dbe50b21,2018-05-13,Wankhede Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,36,23,3,2,24,2,52,0,0,0,0,0,51,44,0,95,DJM Short,JC Buttler,AM Rahane,SV Samson,BA Stokes,STR Binny,JC Archer,K Gowtham,S Gopal,JD Unadkat,DS Kulkarni
1136610,dbe50b21,2018-05-16,Wankhede Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,9,13,0,0,24,0,43,0,0,1,0,0,7,-2,8,13,KL Rahul,CH Gayle,AJ Finch,MP Stoinis,AR Patel,Yuvraj Singh,MK Tiwary,R Ashwin,AJ Tye,MM Sharma,AS Rajpoot
1136615,dbe50b21,2018-05-20,Arun Jaitley Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,27,18,2,1,24,0,40,0,0,0,0,0,33,0,0,33,PP Shaw,GJ Maxwell,SS Iyer,RR Pant,V Shankar,Abhishek Sharma,HV Patel,A Mishra,S Lamichhane,TA Boult,LE Plunkett
1175358,dbe50b21,2019-03-24,Wankhede Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,0,2,0,0,24,1,42,0,0,1,0,0,-2,23,8,29,PP Shaw,S Dhawan,SS Iyer,CA Ingram,RR Pant,KMA Paul,AR Patel,R Tewatia,K Rabada,TA Boult,I Sharma
1175362,dbe50b21,2019-03-28,M.Chinnaswamy Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,32,15,2,3,18,0,38,0,0,2,0,0,50,-6,16,60,PA Patel,MM Ali,V Kohli,AB de Villiers,SO Hetmyer,C de Grandhomme,S Dube,Navdeep Saini,YS Chahal,UT Yadav,Mohammed Siraj
1175364,dbe50b21,2019-03-30,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,31,20,3,1,18,0,39,0,0,0,0,0,44,-6,0,38,KL Rahul,CH Gayle,MA Agarwal,DA Miller,SN Khan,Mandeep Singh,R Ashwin,GC Viljoen,M Ashwin,Mohammed Shami,AJ Tye
1175370,dbe50b21,2019-04-03,Wankhede Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,25,9,1,3,24,3,24,0,0,0,0,0,32,81,0,113,SR Watson,AT Rayudu,SK Raina,KM Jadhav,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,SN Thakur,MM Sharma,Imran Tahir
1178394,dbe50b21,2019-04-06,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,14,14,0,1,6,0,7,0,0,1,0,0,16,0,8,24,DA Warner,JM Bairstow,V Shankar,MK Pandey,DJ Hooda,YK Pathan,Mohammad Nabi,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1178399,dbe50b21,2019-04-10,Wankhede Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,19,15,2,0,24,2,57,0,0,0,0,0,21,44,0,65,KL Rahul,CH Gayle,DA Miller,KK Nair,SM Curran,Mandeep Singh,SN Khan,GC Viljoen,R Ashwin,Mohammed Shami,AS Rajpoot
1178402,dbe50b21,2019-04-13,Wankhede Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,28,13,1,3,9,0,11,0,0,0,0,0,41,0,0,41,AM Rahane,JC Buttler,SV Samson,SPD Smith,RA Tripathi,LS Livingstone,S Gopal,K Gowtham,JC Archer,JD Unadkat,DS Kulkarni
1178406,dbe50b21,2019-04-15,Wankhede Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,37,19,5,2,18,1,22,0,0,1,0,0,56,25,8,89,PA Patel,V Kohli,AB de Villiers,MM Ali,MP Stoinis,AD Nath,P Negi,UT Yadav,Mohammed Siraj,YS Chahal,Navdeep Saini
1178409,dbe50b21,2019-04-18,Arun Jaitley Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,32,15,2,3,12,1,17,0,0,2,0,0,50,25,16,91,PP Shaw,S Dhawan,C Munro,SS Iyer,RR Pant,AR Patel,CH Morris,KMA Paul,K Rabada,A Mishra,I Sharma
1178411,dbe50b21,2019-04-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,23,17,2,1,24,1,31,0,0,0,0,0,29,25,0,54,AM Rahane,SV Samson,SPD Smith,BA Stokes,R Parag,AJ Turner,STR Binny,JC Archer,S Gopal,JD Unadkat,DS Kulkarni
1178419,dbe50b21,2019-04-26,MA Chidambaram Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,23,19,1,1,13,1,22,0,0,1,0,0,26,23,8,57,M Vijay,SR Watson,SK Raina,AT Rayudu,KM Jadhav,DR Shorey,DJ Bravo,MJ Santner,DL Chahar,Harbhajan Singh,Imran Tahir
1178422,dbe50b21,2019-04-28,Eden Gardens,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,91,34,6,9,18,1,31,0,0,0,0,0,129,23,0,152,Shubman Gill,CA Lynn,AD Russell,KD Karthik,SP Narine,RV Uthappa,N Rana,RK Singh,PP Chawla,HF Gurney,S Sandeep Warrier
1178426,dbe50b21,2019-05-02,Wankhede Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,25,12,1,2,12,2,20,0,0,0,0,0,36,50,0,86,WP Saha,MJ Guptill,MK Pandey,KS Williamson,V Shankar,Abhishek Sharma,Mohammad Nabi,Rashid Khan,B Kumar,KK Ahmed,Basil Thampi
1178431,dbe50b21,2019-05-05,Wankhede Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,0,0,0,0,18,2,20,1,0,1,0,0,0,60,8,68,Shubman Gill,CA Lynn,RV Uthappa,KD Karthik,AD Russell,N Rana,RK Singh,SP Narine,HF Gurney,M Prasidh Krishna,S Sandeep Warrier
1181764,dbe50b21,2019-05-07,MA Chidambaram Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,13,11,1,0,12,0,13,0,0,0,0,0,14,2,0,16,F du Plessis,SR Watson,SK Raina,M Vijay,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,Harbhajan Singh,Imran Tahir
1181768,dbe50b21,2019-05-12,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,16,10,1,1,6,1,3,0,0,0,0,0,23,25,0,48,F du Plessis,SR Watson,SK Raina,AT Rayudu,MS Dhoni,DJ Bravo,RA Jadeja,SN Thakur,DL Chahar,Harbhajan Singh,Imran Tahir
1216492,dbe50b21,2020-09-19,Sheikh Zayed Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,14,10,0,2,0,0,0,0,0,0,0,0,20,0,0,20,M Vijay,SR Watson,F du Plessis,AT Rayudu,RA Jadeja,SM Curran,MS Dhoni,KM Jadhav,PP Chawla,DL Chahar,L Ngidi
1216499,dbe50b21,2020-10-28,Sheikh Zayed Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,17,19,0,2,0,0,0,0,0,0,0,0,21,0,0,21,JR Philippe,D Padikkal,V Kohli,AB de Villiers,S Dube,CH Morris,Gurkeerat Singh,Washington Sundar,YS Chahal,Mohammed Siraj,DW Steyn
1216503,dbe50b21,2020-10-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,30,11,3,2,0,0,0,0,0,0,0,0,47,0,0,47,KL Rahul,MA Agarwal,KK Nair,N Pooran,GJ Maxwell,JDS Neesham,SN Khan,K Gowtham,Ravi Bishnoi,Mohammed Shami,SS Cottrell
1216508,dbe50b21,2020-09-23,Sheikh Zayed Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,18,13,2,1,0,0,0,0,0,3,0,0,24,0,28,52,Shubman Gill,SP Narine,KD Karthik,N Rana,EJG Morgan,AD Russell,NS Naik,PJ Cummins,Shivam Mavi,Kuldeep Yadav,S Sandeep Warrier
1216511,dbe50b21,2020-10-06,Sheikh Zayed Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,30,20,2,1,0,0,0,0,0,1,0,0,40,0,8,48,YBK Jaiswal,JC Buttler,SPD Smith,SV Samson,MK Lomror,TK Curran,R Tewatia,JC Archer,S Gopal,AS Rajpoot,Kartik Tyagi
1216517,dbe50b21,2020-10-18,Dubai International Cricket Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,9,6,0,1,0,0,0,0,0,0,0,0,11,0,0,11,KL Rahul,MA Agarwal,CH Gayle,N Pooran,GJ Maxwell,DJ Hooda,CJ Jordan,M Ashwin,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
