match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
598006,9868bc75,2013-04-09,Wankhede Stadium,Indian Premier League,T20,20,BMAJ Mendis,Delhi Daredevils,0,1,0,0,12,0,20,0,0,1,0,0,-2,0,8,6,RT Ponting,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,R Dhawan,MG Johnson,PP Ojha,SL Malinga
598020,9868bc75,2013-04-18,Feroz Shah Kotla,Indian Premier League,T20,20,BMAJ Mendis,Delhi Daredevils,12,17,0,0,0,0,0,0,0,1,0,1,12,0,14,26,MEK Hussey,M Vijay,SK Raina,MS Dhoni,DJ Bravo,S Badrinath,RA Jadeja,JA Morkel,CH Morris,R Ashwin,MM Sharma
598044,9868bc75,2013-05-04,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,BMAJ Mendis,Delhi Daredevils,11,9,0,0,18,1,16,0,0,0,1,0,11,29,12,52,PA Patel,S Dhawan,A Ashish Reddy,DJG Sammy,KC Sangakkara,GH Vihari,NLTC Perera,KV Sharma,A Mishra,DW Steyn,I Sharma
