date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2022-03-31,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,D Pretorius,Chennai Super Kings,0,1,0,0,24,2,32,0,0,0,0,0,-2,50,0,48,KL Rahul,Q de Kock,MK Pandey,E Lewis,DJ Hooda,A Badoni,KH Pandya,PVD Chameera,AJ Tye,Ravi Bishnoi,Avesh Khan
2022-04-03,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,D Pretorius,Chennai Super Kings,8,4,0,1,24,2,31,0,0,1,0,0,10,50,8,68,MA Agarwal,S Dhawan,PBB Rajapaksa,LS Livingstone,JM Sharma,M Shahrukh Khan,OF Smith,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
2022-04-21,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,D Pretorius,Chennai Super Kings,22,14,2,1,12,0,17,0,0,0,0,0,30,0,0,30,RG Sharma,Ishan Kishan,D Brevis,SA Yadav,Tilak Varma,HR Shokeen,KA Pollard,DR Sams,JD Unadkat,RP Meredith,JJ Bumrah
2022-04-25,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Pretorius,Chennai Super Kings,1,1,0,0,24,0,50,0,0,0,0,0,1,-6,0,-5,MA Agarwal,S Dhawan,PBB Rajapaksa,LS Livingstone,JM Bairstow,JM Sharma,R Dhawan,K Rabada,RD Chahar,Arshdeep Singh,Sandeep Sharma
2022-05-01,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,D Pretorius,Chennai Super Kings,0,0,0,0,24,1,41,1,0,1,0,0,0,31,8,39,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Shashank Singh,Washington Sundar,M Jansen,B Kumar,T Natarajan,Umran Malik
2022-05-04,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,D Pretorius,Chennai Super Kings,13,8,1,1,18,2,42,0,0,0,0,1,16,44,6,66,V Kohli,F du Plessis,GJ Maxwell,MK Lomror,RM Patidar,KD Karthik,PWH de Silva,Shahbaz Ahmed,HV Patel,Mohammed Siraj,JR Hazlewood
2023-04-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Pretorius,Chennai Super Kings,0,0,0,0,24,0,29,0,0,1,0,0,0,0,8,8,K Kartikeya,RG Sharma,Ishan Kishan,C Green,SA Yadav,Tilak Varma,Arshad Khan,TH David,T Stubbs,HR Shokeen,PP Chawla
