date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2009-04-21,Kingsmead,Indian Premier League,T20,20,Yashpal Singh,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,RS Bopara,K Goel,IK Pathan,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,T Kohli,PP Chawla,VS Malik,VRV Singh,YA Abdulla
2009-04-23,Newlands,Indian Premier League,T20,20,Yashpal Singh,Kolkata Knight Riders,20,18,3,0,0,0,0,0,0,2,0,0,23,0,16,39,GC Smith,PC Valthaty,RJ Quiney,YK Pathan,RA Jadeja,AD Mascarenhas,AS Raut,SK Warne,M Rawat,MM Patel,Kamran Khan
2009-04-27,St George's Park,Indian Premier League,T20,20,Yashpal Singh,Kolkata Knight Riders,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,8,ST Jayasuriya,SR Tendulkar,Harbhajan Singh,JP Duminy,AM Nayar,DJ Bravo,S Dhawan,SS Tiwary,PR Shah,Z Khan,SL Malinga
2009-05-05,Kingsmead,Indian Premier League,T20,20,Yashpal Singh,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,G Gambhir,DA Warner,TM Dilshan,AB de Villiers,KD Karthik,M Manhas,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
2009-05-10,New Wanderers Stadium,Indian Premier League,T20,20,Yashpal Singh,Kolkata Knight Riders,13,21,2,0,0,0,0,0,0,0,0,0,13,0,0,13,G Gambhir,DA Warner,AB de Villiers,TM Dilshan,KD Karthik,M Manhas,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
2009-05-12,SuperSport Park,Indian Premier League,T20,20,Yashpal Singh,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JD Ryder,JH Kallis,RV Uthappa,LRPL Taylor,R Dravid,MV Boucher,V Kohli,B Akhil,KP Appanna,R Vinay Kumar,A Kumble
2009-05-16,New Wanderers Stadium,Indian Premier League,T20,20,Yashpal Singh,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,DB Ravi Teja,RJ Harris,Harmeet Singh,RP Singh,PP Ojha
2009-05-20,Kingsmead,Indian Premier League,T20,20,Yashpal Singh,Kolkata Knight Riders,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NV Ojha,RJ Quiney,SA Asnodkar,NK Patel,J Botha,YK Pathan,RA Jadeja,T Henderson,SK Warne,MM Patel,A Singh
