match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1304060,844e79d1,2022-04-06,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,D Brevis,Mumbai Indians,29,19,2,2,0,0,0,0,0,1,0,0,39,0,8,47,AM Rahane,VR Iyer,SS Iyer,SW Billings,N Rana,AD Russell,PJ Cummins,SP Narine,Rasikh Salam,UT Yadav,CV Varun
1304064,844e79d1,2022-04-09,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,D Brevis,Mumbai Indians,8,11,1,0,3,1,8,1,0,0,0,0,9,33,0,42,F du Plessis,Anuj Rawat,V Kohli,KD Karthik,GJ Maxwell,DJ Willey,Shahbaz Ahmed,PWH de Silva,HV Patel,Mohammed Siraj,Akash Deep
1304069,844e79d1,2022-04-13,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,D Brevis,Mumbai Indians,49,25,4,5,0,0,0,0,0,0,0,0,73,0,0,73,MA Agarwal,S Dhawan,JM Bairstow,LS Livingstone,JM Sharma,M Shahrukh Khan,OF Smith,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
1304072,844e79d1,2022-04-16,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,D Brevis,Mumbai Indians,31,15,6,1,0,0,0,0,0,0,0,0,49,0,0,49,KL Rahul,Q de Kock,MK Pandey,MP Stoinis,DJ Hooda,KH Pandya,A Badoni,JO Holder,PVD Chameera,Avesh Khan,Ravi Bishnoi
1304079,844e79d1,2022-04-21,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,D Brevis,Mumbai Indians,4,7,0,0,0,0,0,0,0,1,0,0,4,0,8,12,RD Gaikwad,RV Uthappa,MJ Santner,AT Rayudu,S Dube,RA Jadeja,MS Dhoni,D Pretorius,DJ Bravo,Mukesh Choudhary,M Theekshana
1304083,844e79d1,2022-04-24,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Brevis,Mumbai Indians,3,5,0,0,0,0,0,0,0,1,0,0,3,0,8,11,Q de Kock,KL Rahul,MK Pandey,MP Stoinis,KH Pandya,DJ Hooda,A Badoni,JO Holder,PVD Chameera,Ravi Bishnoi,Mohsin Khan
1304115,844e79d1,2022-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Brevis,Mumbai Indians,37,34,1,3,0,0,0,0,0,0,0,0,48,0,0,48,PP Shaw,DA Warner,MR Marsh,RR Pant,SN Khan,R Powell,AR Patel,SN Thakur,Kuldeep Yadav,A Nortje,KK Ahmed
1422123,844e79d1,2024-03-24,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,D Brevis,Mumbai Indians,46,38,2,3,0,0,0,0,0,0,0,0,58,0,0,58,MM Sharma,WP Saha,Shubman Gill,B Sai Sudharsan,Azmatullah Omarzai,DA Miller,V Shankar,R Tewatia,Rashid Khan,UT Yadav,R Sai Kishore
1422132,844e79d1,2024-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Brevis,Mumbai Indians,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,R Ashwin,SB Dubey,Dhruv Jurel,SO Hetmyer,TA Boult,Avesh Khan
1426289,,2024-05-03,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Brevis,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,PD Salt,SP Narine,A Raghuvanshi,SS Iyer,VR Iyer,RK Singh,MK Pandey,AD Russell,Ramandeep Singh,MA Starc,VG Arora
1426305,844e79d1,2024-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Brevis,Mumbai Indians,23,21,1,2,0,0,0,0,0,0,0,0,28,0,0,28,Naveen-ul-Haq,KL Rahul,D Padikkal,MP Stoinis,DJ Hooda,N Pooran,Arshad Khan,A Badoni,KH Pandya,MJ Henry,Ravi Bishnoi
