match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1216509,69d03465,2020-10-17,Sharjah Cricket Stadium,Indian Premier League,T20,20,AT Carey,Delhi Capitals,4,7,0,0,0,0,0,0,0,1,0,0,4,0,8,12,SM Curran,F du Plessis,SR Watson,AT Rayudu,MS Dhoni,RA Jadeja,KM Jadhav,DJ Bravo,DL Chahar,SN Thakur,KV Sharma
1216529,69d03465,2020-10-11,Sheikh Zayed Stadium,Indian Premier League,T20,20,AT Carey,Delhi Capitals,14,9,0,0,0,0,0,0,0,1,0,0,14,0,8,22,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
1216543,69d03465,2020-10-14,Dubai International Cricket Stadium,Indian Premier League,T20,20,AT Carey,Delhi Capitals,14,13,0,1,0,0,0,0,0,0,0,0,16,0,0,16,BA Stokes,JC Buttler,SPD Smith,SV Samson,RV Uthappa,R Parag,R Tewatia,JC Archer,S Gopal,JD Unadkat,Kartik Tyagi
