date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2008-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,Umar Gul,Kolkata Knight Riders,2,2,0,0,26,4,36,2,0,0,0,1,2,124,6,132,GC Smith,SA Asnodkar,M Kaif,YK Pathan,SR Watson,RA Jadeja,SK Warne,Sohail Tanvir,M Rawat,SK Trivedi,MM Patel
2008-05-03,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,Umar Gul,Kolkata Knight Riders,0,0,0,0,24,2,29,1,0,0,0,0,0,58,0,58,SE Marsh,JR Hopes,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,K Goel,IK Pathan,PP Chawla,S Sreesanth,VRV Singh,Gagandeep Singh
2008-05-08,Eden Gardens,Indian Premier League,T20,20,Umar Gul,Kolkata Knight Riders,6,2,0,1,19,1,31,0,0,0,0,0,8,25,0,33,J Arunkumar,S Chanderpaul,MV Boucher,R Dravid,CL White,P Kumar,R Vinay Kumar,V Kohli,Z Khan,A Kumble,DW Steyn
2008-05-11,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Umar Gul,Kolkata Knight Riders,0,0,0,0,27,1,47,0,0,0,0,0,0,23,0,23,AC Gilchrist,HH Gibbs,DB Ravi Teja,RG Sharma,SB Styris,Y Venugopal Rao,SB Bangar,WPUJC Vaas,RP Singh,DP Vijaykumar,PP Ojha
2008-05-20,Eden Gardens,Indian Premier League,T20,20,Umar Gul,Kolkata Knight Riders,7,4,0,1,21,2,31,0,1,0,0,0,9,62,0,71,GC Smith,SA Asnodkar,Sohail Tanvir,M Kaif,SR Watson,YK Pathan,RA Jadeja,SK Warne,M Rawat,SK Trivedi,MM Patel
2008-05-25,Eden Gardens,Indian Premier League,T20,20,Umar Gul,Kolkata Knight Riders,24,11,1,3,24,4,24,4,0,0,0,0,37,142,0,179,SE Marsh,JR Hopes,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,PP Chawla,TM Srivastava,RR Powar,VRV Singh,S Sreesanth
