date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2009-04-27,Kingsmead,Indian Premier League,T20,20,Shoaib Ahmed,Deccan Chargers,0,0,0,0,18,0,31,0,0,1,0,0,0,-2,8,6,PA Patel,ML Hayden,SK Raina,MS Dhoni,JDP Oram,JA Morkel,S Badrinath,MS Gony,Joginder Sharma,L Balaji,M Muralitharan
2009-04-30,SuperSport Park,Indian Premier League,T20,20,Shoaib Ahmed,Deccan Chargers,0,3,0,0,24,2,22,1,0,0,0,0,-2,62,0,60,G Gambhir,V Sehwag,AB de Villiers,TM Dilshan,KD Karthik,M Manhas,DL Vettori,A Mishra,PJ Sangwan,A Nehra,DP Nannes
2009-05-02,St George's Park,Indian Premier League,T20,20,Shoaib Ahmed,Deccan Chargers,0,0,0,0,12,0,19,0,0,1,0,0,0,0,8,8,GC Smith,SA Asnodkar,LA Carseldine,NV Ojha,RA Jadeja,SK Warne,AS Raut,YK Pathan,SM Harwood,SK Trivedi,MM Patel
2009-05-04,Buffalo Park,Indian Premier League,T20,20,Shoaib Ahmed,Deccan Chargers,1,2,0,0,12,1,14,0,0,0,0,0,1,25,0,26,M Vijay,ML Hayden,MS Dhoni,SK Raina,JA Morkel,JDP Oram,S Badrinath,S Tyagi,SB Jakati,L Balaji,M Muralitharan
2009-05-06,SuperSport Park,Indian Premier League,T20,20,Shoaib Ahmed,Deccan Chargers,0,0,0,0,12,0,19,0,0,0,0,0,0,0,0,0,ST Jayasuriya,SR Tendulkar,PR Shah,JP Duminy,DJ Bravo,AM Nayar,Harbhajan Singh,SS Tiwary,RR Raje,DS Kulkarni,SL Malinga
2009-05-09,De Beers Diamond Oval,Indian Premier League,T20,20,Shoaib Ahmed,Deccan Chargers,0,0,0,0,18,2,25,1,0,1,0,0,0,58,8,66,S Sohal,SM Katich,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,WA Mota,B Lee,PP Chawla,RR Powar,S Sreesanth
2009-05-11,De Beers Diamond Oval,Indian Premier League,T20,20,Shoaib Ahmed,Deccan Chargers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GC Smith,SA Asnodkar,LA Carseldine,NV Ojha,YK Pathan,RA Jadeja,AS Raut,M Morkel,SK Warne,SK Trivedi,MM Patel
2009-05-13,Kingsmead,Indian Premier League,T20,20,Shoaib Ahmed,Deccan Chargers,0,1,0,0,6,0,24,0,0,1,0,0,-2,0,8,6,G Gambhir,DA Warner,TM Dilshan,AB de Villiers,V Sehwag,KD Karthik,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
