date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2019-03-27,Eden Gardens,Indian Premier League,T20,20,GC Viljoen,Kings XI Punjab,0,0,0,0,24,1,37,0,0,0,0,0,0,25,0,25,CA Lynn,SP Narine,RV Uthappa,N Rana,AD Russell,KD Karthik,Shubman Gill,PP Chawla,Kuldeep Yadav,M Prasidh Krishna,LH Ferguson
2019-03-30,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,GC Viljoen,Kings XI Punjab,0,0,0,0,24,2,41,1,0,0,0,0,0,56,0,56,RG Sharma,Q de Kock,SA Yadav,Yuvraj Singh,KA Pollard,HH Pandya,KH Pandya,MJ McClenaghan,M Markande,SL Malinga,JJ Bumrah
2019-04-01,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,GC Viljoen,Kings XI Punjab,1,3,0,0,18,1,26,1,0,0,0,0,1,33,0,34,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,CH Morris,GH Vihari,HV Patel,K Rabada,Avesh Khan,S Lamichhane
2019-04-10,Wankhede Stadium,Indian Premier League,T20,20,GC Viljoen,Kings XI Punjab,0,0,0,0,24,0,34,0,0,0,0,0,0,0,0,0,Q de Kock,SD Lad,SA Yadav,KA Pollard,Ishan Kishan,HH Pandya,KH Pandya,AS Joseph,RD Chahar,JP Behrendorff,JJ Bumrah
2019-04-20,Arun Jaitley Stadium,Indian Premier League,T20,20,GC Viljoen,Kings XI Punjab,2,3,0,0,24,3,39,0,0,0,0,0,2,79,0,81,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,AR Patel,SE Rutherford,A Mishra,K Rabada,I Sharma,S Lamichhane
2019-04-24,M.Chinnaswamy Stadium,Indian Premier League,T20,20,GC Viljoen,Kings XI Punjab,0,1,0,0,24,1,52,0,0,0,0,0,-2,19,0,17,PA Patel,V Kohli,AB de Villiers,MM Ali,AD Nath,MP Stoinis,Washington Sundar,UT Yadav,TG Southee,YS Chahal,Navdeep Saini
