match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254090,be869ccf,2021-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,GHS Garton,Royal Challengers Bangalore,0,1,0,0,25,1,27,0,0,0,0,0,-2,27,0,25,KL Rahul,MA Agarwal,N Pooran,AK Markram,SN Khan,M Shahrukh Khan,MC Henriques,Harpreet Brar,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254095,be869ccf,2021-10-06,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,GHS Garton,Royal Challengers Bangalore,2,3,0,0,12,1,29,0,0,0,0,0,2,19,0,21,JJ Roy,Abhishek Sharma,KS Williamson,PK Garg,Abdul Samad,WP Saha,JO Holder,Rashid Khan,B Kumar,S Kaul,Umran Malik
1254101,be869ccf,2021-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,GHS Garton,Royal Challengers Bangalore,0,0,0,0,19,0,21,0,0,1,0,0,0,2,8,10,PP Shaw,S Dhawan,RR Pant,SS Iyer,SO Hetmyer,RV Patel,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254103,be869ccf,2021-09-29,Dubai International Cricket Stadium,Indian Premier League,T20,20,GHS Garton,Royal Challengers Bangalore,0,0,0,0,18,1,30,0,0,0,0,0,0,25,0,25,E Lewis,YBK Jaiswal,SV Samson,MK Lomror,LS Livingstone,R Tewatia,R Parag,CH Morris,C Sakariya,Kartik Tyagi,Mustafizur Rahman
1254115,be869ccf,2021-10-11,Sharjah Cricket Stadium,Indian Premier League,T20,20,GHS Garton,Royal Challengers Bangalore,0,0,0,0,18,0,29,0,0,0,0,0,0,0,0,0,Shubman Gill,VR Iyer,RA Tripathi,N Rana,SP Narine,KD Karthik,EJG Morgan,Shakib Al Hasan,LH Ferguson,Shivam Mavi,CV Varun
