match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136601,45eda7c8,2018-05-09,Eden Gardens,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,21,15,3,1,0,0,0,0,0,1,0,0,28,0,8,36,SA Yadav,E Lewis,RG Sharma,Ishan Kishan,HH Pandya,BCJ Cutting,KH Pandya,JP Duminy,MJ McClenaghan,M Markande,JJ Bumrah
1136604,45eda7c8,2018-05-12,Holkar Cricket Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,27,17,2,2,0,0,0,0,0,0,0,0,37,0,0,37,KL Rahul,CH Gayle,MA Agarwal,KK Nair,AJ Finch,AR Patel,R Ashwin,AJ Tye,BB Sran,MM Sharma,Mujeeb Ur Rahman
1136609,45eda7c8,2018-05-15,Eden Gardens,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,45,42,5,1,0,0,0,0,0,0,0,0,56,0,0,56,RA Tripathi,JC Buttler,AM Rahane,SV Samson,BA Stokes,STR Binny,K Gowtham,JD Unadkat,IS Sodhi,JC Archer,Anureet Singh
1136614,45eda7c8,2018-05-19,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,55,44,4,3,0,0,0,0,0,0,0,0,73,0,0,73,S Dhawan,SP Goswami,KS Williamson,MK Pandey,YK Pathan,CR Brathwaite,Shakib Al Hasan,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1136618,45eda7c8,2018-05-23,Eden Gardens,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,18,23,2,0,0,0,0,0,0,1,0,0,20,0,8,28,AM Rahane,RA Tripathi,SV Samson,H Klaasen,STR Binny,K Gowtham,JC Archer,S Gopal,IS Sodhi,JD Unadkat,B Laughlin
1136619,45eda7c8,2018-05-25,Eden Gardens,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,48,31,6,2,0,0,0,0,0,0,0,0,66,0,0,66,WP Saha,S Dhawan,KS Williamson,Shakib Al Hasan,DJ Hooda,YK Pathan,CR Brathwaite,Rashid Khan,B Kumar,S Kaul,KK Ahmed
1175357,45eda7c8,2019-03-24,Eden Gardens,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,7,11,0,1,0,0,0,0,0,0,0,0,7,0,0,7,DA Warner,JM Bairstow,V Shankar,YK Pathan,MK Pandey,DJ Hooda,Shakib Al Hasan,Rashid Khan,B Kumar,Sandeep Sharma,S Kaul
1175361,45eda7c8,2019-03-27,Eden Gardens,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,10,10,2,0,0,0,0,0,0,0,0,0,12,0,0,12,KL Rahul,CH Gayle,MA Agarwal,SN Khan,DA Miller,Mandeep Singh,R Ashwin,GC Viljoen,CV Varun,Mohammed Shami,AJ Tye
1175365,45eda7c8,2019-03-30,Arun Jaitley Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,20,18,3,0,0,0,0,0,0,0,0,0,23,0,0,23,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,GH Vihari,HV Patel,CH Morris,A Mishra,S Lamichhane,K Rabada
1175372,45eda7c8,2019-04-05,M.Chinnaswamy Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,43,32,4,2,0,0,0,0,0,0,0,0,57,0,0,57,PA Patel,V Kohli,AB de Villiers,MP Stoinis,MM Ali,AD Nath,P Negi,Navdeep Saini,TG Southee,YS Chahal,Mohammed Siraj
1178396,45eda7c8,2019-04-07,Sawai Mansingh Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,50,32,6,3,0,0,0,0,0,0,0,0,74,0,0,74,AM Rahane,JC Buttler,SPD Smith,RA Tripathi,BA Stokes,P Chopra,K Gowtham,JC Archer,S Gopal,S Midhun,DS Kulkarni
1178398,45eda7c8,2019-04-09,MA Chidambaram Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,0,5,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,SC Kuggeleijn,RA Jadeja,Harbhajan Singh,DL Chahar,Imran Tahir
1178404,45eda7c8,2019-04-14,Eden Gardens,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,82,53,7,6,0,0,0,0,0,0,0,0,113,0,0,113,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,MJ Santner,Imran Tahir,SN Thakur,DL Chahar
1178410,45eda7c8,2019-04-19,Eden Gardens,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,PA Patel,V Kohli,AD Nath,MM Ali,MP Stoinis,H Klaasen,P Negi,DW Steyn,Mohammed Siraj,YS Chahal,Navdeep Saini
