match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
392224,b61a3e1a,2009-05-14,Kingsmead,Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,46,50,2,1,0,0,0,0,0,0,0,0,54,0,0,54,M Vijay,ML Hayden,SK Raina,MS Dhoni,JDP Oram,S Badrinath,JA Morkel,SB Jakati,L Balaji,M Muralitharan,S Tyagi
392232,b61a3e1a,2009-05-19,New Wanderers Stadium,Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,25,12,1,3,0,0,0,0,0,2,0,0,38,0,16,54,G Gambhir,V Sehwag,M Manhas,AB de Villiers,KD Karthik,AB McDonald,Y Nagar,MF Maharoof,DL Vettori,AM Salvi,A Nehra
392236,b61a3e1a,2009-05-21,SuperSport Park,Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,AA Bilakhia,RJ Harris,Jaskaran Singh,RP Singh,PP Ojha
392238,b61a3e1a,2009-05-23,New Wanderers Stadium,Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,17,12,0,2,0,0,0,0,0,0,0,0,23,0,0,23,PA Patel,ML Hayden,MS Dhoni,SK Raina,JA Morkel,JDP Oram,S Badrinath,SB Jakati,L Balaji,M Muralitharan,MS Gony
392239,b61a3e1a,2009-05-24,New Wanderers Stadium,Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,27,20,3,1,0,0,0,0,0,1,0,0,34,0,8,42,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,AA Bilakhia,RJ Harris,PP Ojha,Harmeet Singh,RP Singh
419140,b61a3e1a,2010-04-04,Feroz Shah Kotla,Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,22,10,0,3,0,0,0,0,0,0,0,0,34,0,0,34,DA Warner,V Sehwag,G Gambhir,PD Collingwood,KD Karthik,KM Jadhav,DL Vettori,R Bhatia,A Mishra,MF Maharoof,PJ Sangwan
419145,b61a3e1a,2010-04-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,AC Gilchrist,MD Mishra,TL Suman,RG Sharma,A Symonds,Y Venugopal Rao,MR Marsh,RP Singh,PP Ojha,RJ Harris,Harmeet Singh
419148,b61a3e1a,2010-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,14,6,1,1,0,0,0,0,0,1,0,0,17,0,8,25,SC Ganguly,CH Gayle,BB McCullum,MK Tiwary,AD Mathews,WP Saha,CA Pujara,AB Agarkar,AB Dinda,I Sharma,BAW Mendis
419151,b61a3e1a,2010-04-12,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,1,5,0,0,0,0,0,0,0,1,0,0,1,0,8,9,HH Gibbs,AC Gilchrist,TL Suman,RG Sharma,MD Mishra,A Symonds,RJ Harris,B Sumanth,RP Singh,PP Ojha,Harmeet Singh
419154,b61a3e1a,2010-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,10,11,0,1,0,0,0,0,0,0,0,0,12,0,0,12,MJ Lumb,NV Ojha,AG Paunikar,SR Watson,AA Jhunjhunwala,YK Pathan,AC Voges,AS Raut,Kamran Khan,SK Warne,SK Trivedi
419157,b61a3e1a,2010-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,9,11,0,0,0,0,0,0,0,1,0,0,9,0,8,17,R McLaren,SR Tendulkar,AT Rayudu,KA Pollard,JP Duminy,AM Nayar,SS Tiwary,AP Tare,Harbhajan Singh,Z Khan,CRD Fernando
419162,b61a3e1a,2010-04-21,Dr DY Patil Sports Academy,Indian Premier League,T20,20,LRPL Taylor,Royal Challengers Bangalore,31,32,1,1,0,0,0,0,0,1,0,0,38,0,8,46,S Dhawan,SR Tendulkar,AM Nayar,AT Rayudu,JP Duminy,SS Tiwary,KA Pollard,Harbhajan Singh,Z Khan,CRD Fernando,SL Malinga
501199,b61a3e1a,2011-04-09,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,21,14,1,2,0,0,0,0,0,0,0,0,28,0,0,28,S Dhawan,IR Jaggi,KC Sangakkara,B Chipli,JP Duminy,DT Christian,DB Ravi Teja,DW Steyn,A Mishra,I Sharma,PP Ojha
501204,b61a3e1a,2011-04-12,Sawai Mansingh Stadium,Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,18,10,1,1,0,0,0,0,0,0,0,0,27,0,0,27,DA Warner,V Sehwag,AJ Finch,UBT Chand,NV Ojha,Y Venugopal Rao,IK Pathan,RE van der Merwe,M Morkel,S Nadeem,AB Dinda
501209,b61a3e1a,2011-04-15,Sawai Mansingh Stadium,Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,35,27,2,2,0,0,0,0,0,0,0,0,45,0,0,45,MS Bisla,JH Kallis,G Gambhir,MK Tiwary,YK Pathan,EJG Morgan,Shakib Al Hasan,Iqbal Abdulla,R Bhatia,B Lee,L Balaji
501214,b61a3e1a,2011-04-17,Eden Gardens,Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,6,10,0,0,0,0,0,0,0,1,0,0,4,0,8,12,JH Kallis,MS Bisla,G Gambhir,MK Tiwary,YK Pathan,EJG Morgan,Shakib Al Hasan,Iqbal Abdulla,R Bhatia,B Lee,L Balaji
501220,b61a3e1a,2011-04-21,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,0,5,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,AM Nayar,R McLaren,Sunny Singh,PP Chawla,RJ Harris,P Kumar,BA Bhatt
501225,b61a3e1a,2011-04-24,Sawai Mansingh Stadium,Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,DPMD Jayawardene,VVS Laxman,PA Patel,BJ Hodge,RA Jadeja,RV Gomez,NLTC Perera,KM Jadhav,R Vinay Kumar,M Muralitharan,RP Singh
501231,b61a3e1a,2011-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,13,19,1,0,0,0,0,0,0,0,0,0,12,0,0,12,DJ Jacobs,SR Tendulkar,AT Rayudu,RG Sharma,A Symonds,KA Pollard,R Sathish,Harbhajan Singh,SL Malinga,AG Murtaza,MM Patel
501235,b61a3e1a,2011-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,47,36,4,2,0,0,0,0,0,1,0,0,61,0,8,69,JD Ryder,MK Pandey,RV Uthappa,Yuvraj Singh,Harpreet Singh,M Manhas,NL McCullum,R Sharma,M Kartik,JE Taylor,AC Thomas
501240,b61a3e1a,2011-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,20,14,2,0,0,0,0,0,0,0,0,0,24,0,0,24,MEK Hussey,M Vijay,SK Raina,JA Morkel,MS Dhoni,S Badrinath,S Anirudha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
501249,b61a3e1a,2011-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,6,9,0,0,0,0,0,0,0,0,0,0,6,0,0,6,MEK Hussey,M Vijay,SK Raina,MS Dhoni,JA Morkel,S Badrinath,DJ Bravo,WP Saha,R Ashwin,DE Bollinger,SB Jakati
501252,b61a3e1a,2011-05-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,13,13,0,0,6,0,11,0,0,1,0,0,13,0,8,21,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,KB Arun Karthik,M Kaif,SS Tiwary,AA Kazi,Z Khan,S Aravind,CK Langeveldt
501263,b61a3e1a,2011-05-20,Wankhede Stadium,Indian Premier League,T20,20,LRPL Taylor,Rajasthan Royals,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,TL Suman,SR Tendulkar,AT Rayudu,RG Sharma,KA Pollard,JEC Franklin,Harbhajan Singh,A Symonds,DS Kulkarni,MM Patel,SL Malinga
548321,b61a3e1a,2012-04-19,Feroz Shah Kotla,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,13,11,1,0,0,0,0,0,0,0,0,0,14,0,0,14,KC Sangakkara,S Dhawan,PA Patel,DT Christian,JP Duminy,B Chipli,AA Jhunjhunwala,DW Steyn,A Mishra,Ankit Sharma,V Pratap Singh
548325,b61a3e1a,2012-04-16,Wankhede Stadium,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,11,12,1,0,0,0,0,0,0,2,0,0,12,0,16,28,RE Levi,DJ Jacobs,RG Sharma,AT Rayudu,KA Pollard,KD Karthik,Harbhajan Singh,CJ McKay,RP Singh,PP Ojha,MM Patel
548333,b61a3e1a,2012-04-21,Feroz Shah Kotla,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,12,14,1,0,0,0,0,0,0,0,0,0,13,0,0,13,RV Uthappa,JD Ryder,SC Ganguly,SPD Smith,AD Mathews,MK Pandey,AC Thomas,M Manhas,M Kartik,R Sharma,A Nehra
548337,b61a3e1a,2012-04-24,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,9,14,0,0,0,0,0,0,0,0,0,0,7,0,0,7,JD Ryder,MK Pandey,SC Ganguly,RV Uthappa,SPD Smith,LJ Wright,AC Thomas,M Manhas,M Kartik,R Sharma,A Nehra
548342,b61a3e1a,2012-04-27,Feroz Shah Kotla,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,15,7,0,2,0,0,0,0,0,0,0,0,19,0,0,19,AC Blizzard,SR Tendulkar,RG Sharma,KD Karthik,AT Rayudu,KA Pollard,RJ Peterson,Harbhajan Singh,SL Malinga,RP Singh,R Shukla
548345,b61a3e1a,2012-04-29,Feroz Shah Kotla,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,25,36,0,0,0,0,0,0,0,0,0,0,23,0,0,23,R Dravid,AM Rahane,BJ Hodge,OA Shah,SP Goswami,AL Menaria,KK Cooper,GB Hogg,AA Chavan,A Singh,Pankaj Singh
548349,b61a3e1a,2012-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,6,5,1,0,0,0,0,0,0,0,0,0,7,0,0,7,R Dravid,AM Rahane,SR Watson,OA Shah,BJ Hodge,AL Menaria,SP Goswami,AA Chavan,GB Hogg,A Singh,Pankaj Singh
548357,b61a3e1a,2012-05-07,Feroz Shah Kotla,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,16,27,0,0,0,0,0,0,0,0,0,0,12,0,0,12,BB McCullum,G Gambhir,JH Kallis,MK Tiwary,YK Pathan,DB Das,LR Shukla,R Bhatia,B Lee,PJ Sangwan,SP Narine
548369,b61a3e1a,2012-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,Mandeep Singh,SE Marsh,N Saini,DJ Hussey,DA Miller,Azhar Mahmood,Gurkeerat Singh,PP Chawla,P Kumar,P Awana,Harmeet Singh
548372,b61a3e1a,2012-05-17,Feroz Shah Kotla,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,55,27,7,2,0,0,0,0,0,0,0,0,80,0,0,80,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,MA Agarwal,R Vinay Kumar,Z Khan,HV Patel,P Parameswaran,M Muralitharan
548378,b61a3e1a,2012-05-22,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,11,8,0,1,0,0,0,0,0,1,0,0,13,0,8,21,BB McCullum,G Gambhir,JH Kallis,Shakib Al Hasan,YK Pathan,LR Shukla,DB Das,R Bhatia,Iqbal Abdulla,SP Narine,L Balaji
548380,b61a3e1a,2012-05-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,24,14,1,2,0,0,0,0,0,0,0,0,35,0,0,35,M Vijay,MEK Hussey,SK Raina,MS Dhoni,JA Morkel,DJ Bravo,RA Jadeja,R Ashwin,BW Hilfenhaus,SB Jakati,S Badrinath
598000,b61a3e1a,2013-04-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,LRPL Taylor,Pune Warriors,19,19,0,0,0,0,0,0,0,0,0,0,19,0,0,19,PA Reddy,PA Patel,KC Sangakkara,CL White,NLTC Perera,GH Vihari,A Ashish Reddy,DB Ravi Teja,A Mishra,DW Steyn,I Sharma
598003,b61a3e1a,2013-04-07,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,LRPL Taylor,Pune Warriors,15,19,1,0,0,0,0,0,0,0,0,0,16,0,0,16,AC Gilchrist,Mandeep Singh,M Vohra,DJ Hussey,Azhar Mahmood,Gurkeerat Singh,R Sathish,PP Chawla,P Awana,P Kumar,RJ Harris
598009,b61a3e1a,2013-04-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,LRPL Taylor,Pune Warriors,17,20,0,1,0,0,0,0,0,1,0,0,19,0,8,27,MDKJ Perera,AM Rahane,R Dravid,STR Binny,BJ Hodge,DH Yagnik,JP Faulkner,KK Cooper,S Sreesanth,Harmeet Singh,SK Trivedi
598011,b61a3e1a,2013-04-13,Wankhede Stadium,Indian Premier League,T20,20,LRPL Taylor,Pune Warriors,4,6,1,0,0,0,0,0,0,0,0,0,5,0,0,5,RT Ponting,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,R Dhawan,MG Johnson,PP Ojha,SL Malinga
598015,b61a3e1a,2013-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,LRPL Taylor,Pune Warriors,8,13,0,0,0,0,0,0,0,1,0,0,6,0,8,14,S Anirudha,M Vijay,SK Raina,S Badrinath,RA Jadeja,MS Dhoni,DJ Bravo,JA Morkel,CH Morris,R Ashwin,DP Nannes
729281,b61a3e1a,2014-04-17,Sharjah Cricket Stadium,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,43,40,4,0,0,0,0,0,0,0,0,0,51,0,0,51,PA Patel,NJ Maddinson,V Kohli,Yuvraj Singh,AB de Villiers,JA Morkel,S Rana,AB Dinda,MA Starc,YS Chahal,VR Aaron
729289,b61a3e1a,2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,6,9,1,0,0,0,0,0,0,2,0,0,7,0,16,23,JH Kallis,G Gambhir,MK Pandey,RV Uthappa,Shakib Al Hasan,YK Pathan,SA Yadav,PP Chawla,R Vinay Kumar,SP Narine,M Morkel
729293,b61a3e1a,2014-04-21,Sheikh Zayed Stadium,Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,6,7,1,0,0,0,0,0,0,0,0,0,7,0,0,7,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,BW Hilfenhaus,MM Sharma,IC Pandey
734011,b61a3e1a,2014-05-15,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,LRPL Taylor,Delhi Daredevils,4,6,0,0,0,0,0,0,0,0,0,0,4,0,0,4,AM Rahane,KK Nair,KK Cooper,SV Samson,STR Binny,BCJ Cutting,JP Faulkner,SPD Smith,R Bhatia,DS Kulkarni,PV Tambe
